2;79;p
2;78;p
1;78;p
1;77;p
1;76;p
1;75;p
1;74;p
1;73;p
0;73;p
0;72;p
0;71;p
0;70;p
0;69;p
0;68;p
0;67;p
0;66;p
0;65;p
0;64;p
0;63;p
0;62;p
0;61;p
0;60;p
0;59;p
0;58;p
0;57;p
0;56;p
0;55;p
0;54;p
1;54;p
1;53;p
1;52;p
2;52;p
2;51;p
3;51;p
3;50;p
4;50;p
4;49;p
4;48;p
4;47;p
5;47;p
5;46;p
6;46;p
6;45;p
7;45;p
7;44;p
8;44;p
8;43;p
8;42;p
9;42;p
9;41;p
10;41;p
10;40;p
11;40;p
11;39;p
12;39;p
12;38;p
13;38;p
13;37;p
14;37;p
14;36;p
15;36;p
15;35;p
16;35;p
16;34;p
17;34;p
18;33;p
19;32;p
20;32;p
20;31;p
20;30;p
21;30;p
22;30;p
23;30;p
23;29;p
24;29;p
24;28;p
25;28;p
25;27;p
26;27;p
27;26;p
28;26;p
29;25;p
30;25;p
30;24;p
31;24;p
31;23;p
32;23;p
33;23;p
33;22;p
34;22;p
35;22;p
36;21;p
37;21;p
38;20;p
39;20;p
39;19;p
40;19;p
41;19;p
41;18;p
42;18;p
43;18;p
44;18;p
45;17;p
46;17;p
47;17;p
47;16;p
48;16;p
49;15;p
50;15;p
51;14;p
52;14;p
53;14;p
54;14;p
55;14;p
55;13;p
56;13;p
57;12;p
58;12;p
59;12;p
59;11;p
60;11;p
61;11;p
62;11;p
63;11;p
63;10;p
64;10;p
65;10;p
65;9;p
66;9;p
67;9;p
67;8;p
68;8;p
69;8;p
70;8;p
70;7;p
71;7;p
72;7;p
73;7;p
74;7;p
75;7;p
75;6;p
76;6;p
77;6;p
78;5;p
79;5;p
80;4;p
81;4;p
82;4;p
83;3;p
84;3;p
85;3;p
86;3;p
87;3;p
88;3;p
89;3;p
90;3;p
90;2;p
91;2;p
92;2;p
93;2;p
94;2;p
95;1;p
96;1;p
97;1;p
98;1;p
99;1;p
100;1;p
101;1;p
102;1;p
103;0;p
104;0;p
105;0;p
106;0;p
107;0;p
108;0;p
109;0;p
110;0;p
111;0;p
112;0;p
113;0;p
114;0;p
115;0;p
116;0;p
117;0;p
118;0;p
119;0;p
120;0;p
121;0;p
122;0;p
123;0;p
124;0;p
125;0;p
126;0;p
127;0;p
128;0;p
129;0;p
130;0;p
