7;100;p
7;99;p
6;99;p
6;98;p
6;97;p
5;97;p
5;96;p
5;95;p
5;94;p
5;93;p
4;93;p
4;92;p
4;91;p
4;90;p
4;89;p
3;88;p
3;87;p
3;86;p
3;85;p
3;84;p
3;83;p
3;82;p
3;81;p
3;80;p
2;79;p
2;78;p
2;77;p
2;76;p
2;75;p
2;74;p
1;74;p
1;73;p
1;72;p
1;71;p
1;70;p
1;69;p
1;68;p
1;67;p
1;66;p
0;66;p
0;65;p
0;64;p
0;63;p
0;62;p
0;61;p
0;60;p
0;59;p
0;58;p
0;57;p
0;56;p
0;55;p
0;54;p
0;53;p
0;52;p
0;51;p
0;50;p
0;49;p
0;48;p
0;47;p
0;46;p
1;46;p
1;45;p
1;44;p
2;44;p
2;43;p
2;42;p
2;41;p
3;41;p
3;40;p
3;39;p
4;39;p
5;39;p
5;38;p
5;37;p
6;37;p
6;36;p
6;35;p
7;35;p
7;34;p
8;34;p
8;33;p
9;33;p
9;32;p
10;32;p
10;31;p
11;31;p
11;30;p
12;29;p
13;28;p
14;27;p
15;27;p
15;26;p
16;26;p
17;25;p
18;25;p
18;24;p
18;23;p
19;23;p
20;23;p
21;23;p
21;22;p
22;22;p
22;21;p
23;20;p
24;20;p
24;19;p
25;19;p
26;19;p
27;18;p
28;17;p
29;17;p
29;16;p
30;16;p
30;15;p
31;15;p
32;15;p
33;15;p
33;14;p
34;14;p
34;13;p
35;13;p
36;12;p
37;12;p
37;11;p
38;11;p
39;11;p
40;11;p
40;10;p
41;10;p
41;9;p
42;9;p
43;9;p
43;8;p
44;8;p
45;8;p
45;7;p
46;7;p
47;7;p
48;7;p
49;7;p
50;6;p
51;6;p
52;6;p
52;5;p
53;5;p
54;5;p
55;5;p
55;4;p
56;4;p
57;4;p
58;4;p
59;4;p
60;4;p
61;4;p
62;4;p
63;4;p
64;3;p
65;3;p
66;3;p
67;3;p
68;3;p
69;3;p
70;3;p
70;2;p
71;2;p
72;2;p
73;2;p
74;2;p
75;2;p
76;2;p
77;2;p
78;1;p
79;1;p
80;1;p
81;1;p
82;1;p
83;1;p
84;1;p
85;1;p
86;1;p
87;1;p
88;1;p
89;1;p
90;1;p
91;1;p
92;1;p
93;1;p
94;0;p
95;0;p
96;0;p
97;0;p
98;0;p
99;0;p
100;0;p
101;0;p
102;0;p
103;0;p
104;0;p
105;0;p
106;0;p
107;0;p
108;0;p
109;0;p
110;0;p
111;0;p
112;0;p
113;0;p
114;0;p
115;0;p
116;0;p
117;0;p
118;0;p
118;1;p
119;1;p
120;1;p
121;1;p
122;1;p
123;1;p
123;2;p
124;2;p
125;2;p
126;2;p
127;2;p
127;3;p
128;3;p
129;3;p
130;3;p
131;3;p
132;3;p
133;3;p
134;3;p
135;3;p
135;4;p
136;4;p
137;4;p
138;4;p
138;5;p
139;5;p
140;5;p
141;6;p
142;6;p
143;6;p
144;6;p
145;6;p
145;7;p
146;7;p
147;7;p
147;8;p
148;8;p
149;8;p
149;9;p
150;9;p
150;10;p
151;10;p
152;10;p
153;10;p
153;11;p
154;11;p
154;12;p
155;12;p
155;13;p
156;14;p
157;14;p
158;14;p
158;15;p
159;15;p
159;16;p
159;17;p
160;17;p
160;18;p
161;18;p
162;18;p
162;19;p
163;19;p
163;20;p
164;21;p
165;22;p
166;22;p
166;23;p
167;23;p
167;24;p
168;25;p
169;26;p
170;26;p
170;27;p
171;28;p
172;29;p
173;29;p
173;30;p
174;30;p
174;31;p
175;31;p
175;32;p
176;32;p
176;33;p
177;33;p
177;34;p
178;34;p
179;35;p
180;36;p
181;37;p
182;37;p
182;38;p
183;38;p
183;39;p
184;39;p
184;40;p
185;40;p
185;41;p
186;41;p
186;42;p
187;42;p
188;43;p
188;44;p
189;44;p
189;45;p
190;45;p
190;46;p
191;46;p
191;47;p
192;47;p
192;48;p
193;48;p
193;49;p
194;49;p
194;50;p
195;50;p
195;51;p
196;51;p
196;52;p
197;53;p
198;53;p
198;54;p
198;55;p
199;55;p
199;56;p
200;56;p
200;57;p
201;57;p
202;58;p
202;59;p
202;60;p
203;60;p
203;61;p
204;61;p
205;62;p
205;63;p
206;63;p
206;64;p
206;65;p
207;65;p
207;66;p
208;67;p
208;68;p
209;68;p
209;69;p
210;69;p
210;70;p
210;71;p
210;72;p
211;72;p
211;73;p
212;73;p
212;74;p
213;74;p
213;75;p
213;76;p
213;77;p
214;77;p
214;78;p
215;78;p
215;79;p
215;80;p
216;80;p
216;81;p
217;81;p
217;82;p
217;83;p
217;84;p
217;85;p
218;85;p
219;86;p
219;87;p
220;88;p
220;89;p
221;89;p
221;90;p
221;91;p
221;92;p
221;93;p
222;93;p
222;94;p
222;95;p
223;95;p
223;96;p
223;97;p
224;97;p
224;98;p
224;99;p
224;100;p
225;100;p
225;101;p
225;102;p
225;103;p
225;104;p
225;105;p
225;106;p
225;107;p
225;108;p
226;108;p
226;109;p
226;110;p
226;111;p
226;112;p
226;113;p
226;114;p
226;115;p
226;116;p
226;117;p
227;117;p
227;118;p
227;119;p
227;120;p
227;121;p
227;122;p
227;123;p
227;124;p
227;125;p
227;126;p
227;127;p
227;128;p
227;129;p
226;129;p
226;130;p
226;131;p
226;132;p
226;133;p
225;133;p
225;134;p
224;134;p
224;135;p
224;136;p
223;136;p
223;137;p
222;137;p
222;138;p
222;139;p
221;139;p
221;140;p
220;140;p
220;141;p
219;142;p
218;143;p
217;144;p
216;144;p
216;145;p
215;145;p
215;146;p
214;146;p
214;147;p
213;147;p
212;147;p
211;147;p
211;148;p
210;148;p
210;149;p
209;149;p
208;149;p
208;150;p
207;150;p
206;150;p
206;151;p
205;151;p
204;151;p
203;151;p
202;151;p
201;151;p
201;152;p
200;152;p
199;152;p
198;153;p
197;153;p
196;153;p
195;153;p
195;154;p
194;154;p
193;154;p
192;154;p
192;155;p
191;155;p
190;155;p
189;155;p
188;155;p
187;155;p
187;156;p
186;156;p
185;156;p
184;156;p
183;156;p
183;157;p
182;157;p
181;157;p
180;157;p
179;157;p
179;158;p
178;158;p
177;158;p
176;158;p
175;158;p
175;159;p
174;159;p
173;159;p
172;159;p
171;159;p
170;159;p
169;159;p
168;159;p
167;159;p
166;159;p
165;159;p
164;159;p
164;160;p
163;160;p
162;160;p
161;160;p
160;160;p
159;160;p
158;160;p
157;160;p
156;160;p
155;160;p
154;160;p
154;161;p
153;161;p
152;161;p
151;161;p
150;161;p
149;161;p
148;161;p
147;161;p
146;161;p
145;161;p
144;161;p
143;161;p
142;161;p
141;161;p
140;161;p
139;161;p
138;161;p
137;161;p
136;161;p
135;161;p
134;161;p
133;161;p
132;161;p
131;161;p
130;161;p
129;161;p
128;161;p
127;161;p
126;161;p
125;161;p
124;161;p
123;161;p
122;161;p
122;160;p
121;160;p
120;160;p
119;160;p
119;159;p
118;159;p
117;159;p
117;158;p
116;158;p
115;158;p
114;158;p
113;157;p
112;157;p
111;157;p
110;157;p
109;157;p
108;157;p
107;157;p
107;156;p
106;156;p
106;157;p
106;158;p
106;159;p
106;160;p
106;161;p
106;162;p
106;163;p
106;164;p
106;165;p
106;166;p
106;167;p
107;167;p
107;168;p
107;169;p
107;170;p
107;171;p
108;171;p
108;172;p
108;173;p
108;174;p
108;175;p
108;176;p
108;177;p
108;178;p
108;179;p
108;180;p
108;181;p
108;182;p
108;183;p
108;184;p
108;185;p
109;185;p
109;186;p
109;187;p
109;188;p
109;189;p
109;190;p
109;191;p
109;192;p
109;193;p
109;194;p
109;195;p
109;196;p
109;197;p
109;198;p
109;199;p
109;200;p
109;201;p
109;202;p
109;203;p
109;204;p
110;204;p
110;205;p
110;206;p
110;207;p
110;208;p
110;209;p
110;210;p
110;211;p
110;212;p
110;213;p
110;214;p
110;215;p
110;216;p
110;217;p
110;218;p
110;219;p
110;220;p
110;221;p
110;222;p
110;223;p
110;224;p
110;225;p
110;226;p
110;227;p
110;228;p
110;229;p
110;230;p
110;231;p
110;232;p
109;232;p
109;233;p
109;234;p
109;235;p
109;236;p
109;237;p
109;238;p
109;239;p
109;240;p
109;241;p
109;242;p
109;243;p
109;244;p
109;245;p
109;246;p
108;246;p
108;247;p
108;248;p
108;249;p
108;250;p
108;251;p
108;252;p
108;253;p
107;253;p
107;254;p
107;255;p
107;256;p
107;257;p
107;258;p
107;259;p
107;260;p
107;261;p
106;261;p
106;262;p
106;263;p
106;264;p
106;265;p
106;266;p
106;267;p
106;268;p
106;269;p
106;270;p
106;271;p
106;272;p
106;273;p
105;274;p
105;275;p
105;276;p
105;277;p
105;278;p
105;279;p
105;280;p
105;281;p
105;282;p
105;283;p
105;284;p
105;285;p
105;286;p
105;287;p
105;288;p
105;289;p
105;290;p
105;291;p
105;292;p
105;293;p
105;294;p
105;295;p
105;296;p
105;297;p
105;298;p
105;299;p
105;300;p
105;301;p
105;302;p
105;303;p
105;304;p
105;305;p
105;306;p
105;307;p
105;308;p
105;309;p
105;310;p
105;311;p
105;312;p
105;313;p
105;314;p
105;315;p
105;316;p
105;317;p
105;318;p
105;319;p
105;320;p
105;321;p
105;322;p
105;323;p
105;324;p
105;325;p
105;326;p
105;327;p
105;328;p
105;329;p
105;330;p
105;331;p
105;332;p
105;333;p
105;334;p
105;335;p
105;336;p
105;337;p
105;338;p
105;339;p
105;340;p
105;341;p
105;342;p
105;343;p
105;344;p
105;345;p
105;346;p
105;347;p
105;348;p
105;349;p
105;350;p
105;351;p
105;352;p
105;353;p
105;354;p
105;355;p
105;356;p
105;357;p
105;358;p
105;359;p
105;360;p
105;361;p
105;362;p
104;362;p
104;363;p
104;364;p
104;365;p
104;366;p
103;366;p
103;367;p
103;368;p
103;369;p
103;370;p
103;371;p
102;371;p
102;372;p
102;373;p
102;374;p
102;375;p
102;376;p
102;377;p
