2;105;p
2;104;p
1;104;p
1;103;p
1;102;p
1;101;p
1;100;p
0;100;p
0;99;p
0;98;p
0;97;p
0;96;p
0;95;p
0;94;p
0;93;p
0;92;p
0;91;p
0;90;p
0;89;p
0;88;p
0;87;p
0;86;p
0;85;p
0;84;p
0;83;p
0;82;p
0;81;p
0;80;p
0;79;p
0;78;p
0;77;p
0;76;p
0;75;p
0;74;p
0;73;p
0;72;p
0;71;p
0;70;p
0;69;p
1;69;p
1;68;p
1;67;p
1;66;p
1;65;p
1;64;p
1;63;p
1;62;p
2;62;p
2;61;p
3;60;p
3;59;p
3;58;p
4;58;p
4;57;p
4;56;p
5;56;p
5;55;p
5;54;p
5;53;p
6;53;p
6;52;p
6;51;p
7;51;p
7;50;p
7;49;p
8;49;p
8;48;p
8;47;p
9;46;p
9;45;p
10;45;p
10;44;p
11;44;p
11;43;p
11;42;p
12;42;p
12;41;p
12;40;p
13;40;p
13;39;p
14;38;p
14;37;p
15;37;p
16;36;p
16;35;p
16;34;p
17;34;p
18;33;p
18;32;p
19;32;p
19;31;p
20;31;p
20;30;p
20;29;p
21;29;p
21;28;p
22;28;p
22;27;p
23;27;p
23;26;p
24;26;p
24;25;p
25;25;p
25;24;p
26;23;p
27;22;p
28;22;p
28;21;p
29;21;p
29;20;p
30;20;p
30;19;p
31;19;p
31;18;p
32;18;p
33;17;p
34;17;p
34;16;p
35;16;p
36;15;p
36;14;p
37;14;p
38;14;p
39;14;p
39;13;p
40;13;p
40;12;p
41;12;p
41;11;p
42;11;p
43;10;p
44;10;p
45;10;p
46;9;p
47;9;p
48;9;p
48;8;p
49;8;p
49;7;p
50;7;p
51;7;p
51;6;p
52;6;p
53;6;p
54;6;p
55;6;p
55;5;p
56;5;p
57;5;p
58;4;p
59;4;p
60;4;p
60;3;p
61;3;p
62;3;p
63;3;p
63;2;p
64;2;p
65;2;p
66;2;p
67;2;p
68;2;p
69;2;p
70;2;p
71;2;p
71;1;p
72;1;p
73;1;p
74;1;p
75;1;p
76;1;p
77;1;p
78;1;p
79;1;p
79;0;p
80;0;p
81;0;p
82;0;p
83;0;p
84;0;p
85;0;p
86;0;p
87;0;p
88;0;p
89;0;p
90;0;p
91;0;p
92;0;p
93;0;p
94;0;p
95;0;p
96;0;p
97;0;p
98;0;p
99;0;p
100;0;p
101;0;p
102;0;p
103;0;p
104;0;p
105;0;p
106;0;p
107;0;p
108;0;p
109;0;p
110;0;p
111;0;p
112;0;p
113;0;p
114;0;p
115;0;p
116;0;p
117;0;p
118;0;p
119;0;p
120;0;p
121;0;p
122;0;p
123;0;p
124;0;p
125;0;p
126;0;p
127;0;p
128;0;p
129;0;p
130;0;p
131;0;p
132;0;p
133;0;p
134;0;p
135;0;p
136;1;p
137;1;p
138;1;p
139;1;p
140;1;p
141;1;p
142;1;p
143;1;p
144;1;p
145;1;p
146;1;p
147;1;p
148;1;p
149;2;p
150;2;p
151;2;p
152;2;p
153;2;p
153;3;p
154;3;p
155;3;p
156;3;p
157;3;p
157;4;p
158;4;p
159;4;p
160;4;p
161;4;p
161;5;p
162;5;p
163;5;p
164;5;p
165;5;p
166;5;p
167;5;p
168;5;p
169;6;p
170;6;p
171;6;p
172;7;p
173;7;p
174;7;p
174;8;p
175;8;p
176;8;p
177;8;p
177;9;p
178;9;p
179;9;p
180;9;p
181;9;p
181;10;p
182;10;p
183;10;p
184;10;p
184;11;p
185;11;p
186;11;p
186;12;p
187;12;p
188;12;p
188;13;p
189;13;p
190;13;p
191;13;p
192;14;p
193;15;p
194;15;p
194;16;p
195;16;p
196;16;p
196;17;p
197;17;p
198;17;p
198;18;p
199;18;p
200;19;p
200;20;p
201;20;p
201;21;p
202;21;p
203;21;p
204;22;p
204;23;p
205;23;p
205;24;p
206;24;p
206;25;p
207;25;p
208;26;p
208;27;p
209;28;p
210;28;p
210;29;p
211;29;p
211;30;p
212;30;p
212;31;p
212;32;p
213;32;p
213;33;p
214;33;p
215;34;p
216;35;p
216;36;p
217;36;p
217;37;p
218;38;p
218;39;p
219;39;p
219;40;p
220;40;p
220;41;p
220;42;p
221;42;p
221;43;p
222;44;p
223;44;p
223;45;p
224;45;p
224;46;p
224;47;p
224;48;p
225;48;p
225;49;p
226;49;p
226;50;p
227;51;p
227;52;p
228;52;p
228;53;p
228;54;p
229;55;p
229;56;p
230;56;p
230;57;p
231;58;p
231;59;p
231;60;p
232;61;p
232;62;p
232;63;p
233;63;p
233;64;p
233;65;p
234;66;p
234;67;p
234;68;p
234;69;p
234;70;p
235;70;p
235;71;p
235;72;p
235;73;p
235;74;p
235;75;p
235;76;p
235;77;p
235;78;p
235;79;p
235;80;p
235;81;p
235;82;p
235;83;p
235;84;p
235;85;p
235;86;p
235;87;p
235;88;p
235;89;p
235;90;p
235;91;p
235;92;p
235;93;p
235;94;p
234;95;p
234;96;p
234;97;p
233;98;p
233;99;p
233;100;p
232;100;p
232;101;p
232;102;p
232;103;p
232;104;p
232;105;p
231;105;p
231;106;p
231;107;p
230;107;p
230;108;p
230;109;p
229;110;p
229;111;p
229;112;p
229;113;p
228;113;p
228;114;p
228;115;p
227;115;p
226;116;p
226;117;p
225;117;p
225;118;p
225;119;p
224;119;p
224;120;p
223;120;p
223;121;p
222;121;p
222;122;p
221;122;p
221;123;p
220;123;p
220;124;p
219;124;p
218;125;p
217;125;p
217;126;p
216;126;p
215;126;p
215;127;p
214;127;p
213;127;p
213;128;p
212;128;p
212;129;p
211;129;p
210;129;p
210;130;p
209;130;p
208;130;p
207;130;p
207;131;p
206;131;p
205;131;p
205;132;p
204;132;p
203;132;p
203;133;p
202;133;p
201;133;p
201;134;p
200;134;p
199;134;p
198;134;p
197;134;p
197;135;p
196;135;p
195;136;p
194;136;p
193;136;p
193;137;p
192;137;p
191;137;p
191;138;p
190;138;p
189;138;p
188;138;p
187;138;p
187;139;p
186;139;p
185;139;p
185;140;p
184;140;p
183;140;p
182;140;p
182;141;p
181;141;p
180;141;p
179;142;p
178;142;p
177;142;p
176;142;p
175;142;p
174;142;p
174;143;p
173;143;p
172;143;p
171;143;p
170;143;p
169;143;p
168;144;p
167;144;p
166;144;p
165;144;p
164;144;p
163;144;p
162;144;p
161;144;p
160;145;p
159;145;p
158;145;p
157;145;p
156;145;p
155;145;p
154;145;p
153;145;p
152;145;p
151;145;p
150;145;p
149;145;p
148;145;p
147;145;p
146;145;p
145;145;p
144;145;p
143;145;p
