4;102;p
4;101;p
4;100;p
3;100;p
3;99;p
2;99;p
2;98;p
2;97;p
2;96;p
1;95;p
1;94;p
1;93;p
1;92;p
0;92;p
0;91;p
0;90;p
0;89;p
0;88;p
0;87;p
0;86;p
0;85;p
0;84;p
0;83;p
0;82;p
0;81;p
0;80;p
0;79;p
0;78;p
0;77;p
0;76;p
0;75;p
0;74;p
0;73;p
0;72;p
0;71;p
0;70;p
0;69;p
0;68;p
0;67;p
0;66;p
0;65;p
0;64;p
0;63;p
0;62;p
0;61;p
0;60;p
0;59;p
0;58;p
0;57;p
0;56;p
0;55;p
0;54;p
1;53;p
1;52;p
1;51;p
2;50;p
2;49;p
3;48;p
3;47;p
3;46;p
3;45;p
3;44;p
4;43;p
4;42;p
4;41;p
5;41;p
5;40;p
6;39;p
6;38;p
7;37;p
7;36;p
7;35;p
8;35;p
8;34;p
8;33;p
9;33;p
10;32;p
11;31;p
11;30;p
11;29;p
12;29;p
13;28;p
14;27;p
15;26;p
15;25;p
16;25;p
16;24;p
17;24;p
18;23;p
18;22;p
19;22;p
19;21;p
20;21;p
21;21;p
21;20;p
22;20;p
22;19;p
23;19;p
23;18;p
24;18;p
25;17;p
26;17;p
27;17;p
27;16;p
28;16;p
29;15;p
30;15;p
30;14;p
31;14;p
32;13;p
33;13;p
34;13;p
35;13;p
36;12;p
37;12;p
38;12;p
38;11;p
39;11;p
40;11;p
41;10;p
42;10;p
43;10;p
44;9;p
45;9;p
46;9;p
47;9;p
48;9;p
49;9;p
50;9;p
50;8;p
51;8;p
52;8;p
53;8;p
54;8;p
56;7;p
57;7;p
58;7;p
59;6;p
60;6;p
61;6;p
62;6;p
63;5;p
64;5;p
65;5;p
66;5;p
67;5;p
68;5;p
69;5;p
70;5;p
71;5;p
72;5;p
72;4;p
73;4;p
74;4;p
75;4;p
76;4;p
77;4;p
78;3;p
79;3;p
80;3;p
81;3;p
82;3;p
82;2;p
83;2;p
84;2;p
85;2;p
86;2;p
87;2;p
88;2;p
89;2;p
90;2;p
91;2;p
92;2;p
93;2;p
94;2;p
95;2;p
96;2;p
97;2;p
98;2;p
99;2;p
100;2;p
101;2;p
101;1;p
102;1;p
103;1;p
104;1;p
105;1;p
106;1;p
107;1;p
108;1;p
109;1;p
110;1;p
111;1;p
112;1;p
113;1;p
114;1;p
115;1;p
115;0;p
116;0;p
117;0;p
118;0;p
119;0;p
120;0;p
121;0;p
122;0;p
123;0;p
124;0;p
125;0;p
126;0;p
127;0;p
128;0;p
129;0;p
130;0;p
131;0;p
132;0;p
133;0;p
134;0;p
135;0;p
136;0;p
137;0;p
138;0;p
139;0;p
140;0;p
141;0;p
142;0;p
143;0;p
144;0;p
144;1;p
145;1;p
146;1;p
147;1;p
148;1;p
149;1;p
150;1;p
151;1;p
152;1;p
152;2;p
153;2;p
154;2;p
155;2;p
155;3;p
156;3;p
157;3;p
158;3;p
158;4;p
159;4;p
160;4;p
161;4;p
162;4;p
163;5;p
164;5;p
165;6;p
166;6;p
167;7;p
168;7;p
168;8;p
169;8;p
170;8;p
171;8;p
172;8;p
172;9;p
173;9;p
174;9;p
174;10;p
175;10;p
175;11;p
176;11;p
177;12;p
178;12;p
179;12;p
180;13;p
181;14;p
182;14;p
183;14;p
183;15;p
183;16;p
184;16;p
185;16;p
186;16;p
187;17;p
187;18;p
188;18;p
189;19;p
190;20;p
191;20;p
192;21;p
193;22;p
194;22;p
194;23;p
195;23;p
195;24;p
196;24;p
196;25;p
197;25;p
197;26;p
198;26;p
199;27;p
199;28;p
200;28;p
201;29;p
202;30;p
203;31;p
203;32;p
204;32;p
205;33;p
206;34;p
206;35;p
207;35;p
207;36;p
208;36;p
208;37;p
209;37;p
209;38;p
210;39;p
211;40;p
211;41;p
212;42;p
213;43;p
214;44;p
215;44;p
215;45;p
215;46;p
215;47;p
216;47;p
216;48;p
217;48;p
217;49;p
218;50;p
218;51;p
219;52;p
219;53;p
220;54;p
220;55;p
221;55;p
221;56;p
222;56;p
222;57;p
222;58;p
222;59;p
223;60;p
223;61;p
223;62;p
224;63;p
224;64;p
225;65;p
225;66;p
225;67;p
226;67;p
226;68;p
226;69;p
226;70;p
226;71;p
226;72;p
226;73;p
226;74;p
226;75;p
226;76;p
226;77;p
226;78;p
226;79;p
226;80;p
226;81;p
226;82;p
226;83;p
226;84;p
226;85;p
226;86;p
226;87;p
226;88;p
226;89;p
226;90;p
226;91;p
226;92;p
226;93;p
226;94;p
225;94;p
225;95;p
224;95;p
224;96;p
224;97;p
223;97;p
223;98;p
223;99;p
223;100;p
222;100;p
222;101;p
221;102;p
220;102;p
220;103;p
220;104;p
219;104;p
219;105;p
219;106;p
218;106;p
218;107;p
217;107;p
217;108;p
216;109;p
216;110;p
215;111;p
214;112;p
214;113;p
213;113;p
213;114;p
212;114;p
212;115;p
211;115;p
211;116;p
210;116;p
210;117;p
209;118;p
208;118;p
208;119;p
207;120;p
206;121;p
205;121;p
205;122;p
204;122;p
204;123;p
203;123;p
202;124;p
201;124;p
201;125;p
200;125;p
200;126;p
199;126;p
198;126;p
197;126;p
196;126;p
196;127;p
195;127;p
194;127;p
194;128;p
193;128;p
192;128;p
191;128;p
191;129;p
190;129;p
189;129;p
188;129;p
188;130;p
187;130;p
186;130;p
185;130;p
184;130;p
183;130;p
182;130;p
181;130;p
180;130;p
180;131;p
179;131;p
178;131;p
177;131;p
176;131;p
175;131;p
175;132;p
174;132;p
173;132;p
172;132;p
171;132;p
170;132;p
169;132;p
168;133;p
167;133;p
166;133;p
165;133;p
164;133;p
164;134;p
163;134;p
162;134;p
161;134;p
160;134;p
159;134;p
158;134;p
157;134;p
156;134;p
155;135;p
154;135;p
153;135;p
152;135;p
151;136;p
150;136;p
149;136;p
148;136;p
147;136;p
146;136;p
146;137;p
145;137;p
144;137;p
143;137;p
142;137;p
141;137;p
140;137;p
139;137;p
138;137;p
138;138;p
137;138;p
136;138;p
135;138;p
134;138;p
133;138;p
132;138;p
131;138;p
130;138;p
129;138;p
128;138;p
127;138;p
126;138;p
125;138;p
124;138;p
123;138;p
123;139;p
122;139;p
122;140;p
121;140;p
121;141;p
121;142;p
121;143;p
121;144;p
121;145;p
121;146;p
121;147;p
121;148;p
121;149;p
121;150;p
121;151;p
121;152;p
121;153;p
121;154;p
121;155;p
121;156;p
121;157;p
121;158;p
121;159;p
121;160;p
121;161;p
121;162;p
121;163;p
121;164;p
121;165;p
121;166;p
121;167;p
121;168;p
121;169;p
