0;29;p
0;28;p
0;27;p
0;26;p
0;25;p
0;24;p
0;23;p
1;23;p
1;22;p
2;21;p
3;21;p
3;20;p
3;19;p
3;18;p
4;18;p
5;18;p
5;17;p
6;17;p
7;16;p
7;15;p
8;15;p
8;14;p
9;14;p
10;14;p
11;14;p
11;13;p
12;13;p
13;12;p
14;12;p
15;12;p
15;11;p
16;11;p
17;11;p
18;10;p
19;10;p
20;10;p
21;10;p
22;10;p
23;10;p
23;9;p
24;9;p
25;9;p
26;9;p
27;9;p
27;8;p
28;8;p
29;8;p
31;8;p
31;7;p
32;7;p
33;7;p
34;7;p
35;6;p
36;6;p
38;6;p
39;6;p
40;6;p
41;6;p
43;6;p
44;6;p
44;5;p
46;5;p
47;5;p
48;5;p
49;5;p
50;4;p
51;4;p
53;4;p
54;4;p
56;3;p
57;3;p
58;3;p
59;3;p
61;2;p
62;2;p
63;2;p
64;2;p
66;2;p
67;2;p
69;1;p
71;1;p
73;1;p
74;1;p
75;0;p
76;0;p
78;0;p
80;0;p
82;0;p
83;0;p
85;0;p
87;0;p
88;0;p
89;0;p
91;0;p
93;0;p
94;0;p
95;0;p
97;0;p
99;0;p
100;0;p
102;0;p
104;0;p
106;0;p
107;0;p
108;0;p
110;0;p
112;0;p
114;0;p
115;0;p
117;0;p
119;0;p
121;0;p
123;0;p
125;0;p
126;0;p
128;0;p
130;0;p
132;0;p
135;0;p
137;0;p
138;0;p
140;1;p
142;1;p
144;1;p
146;2;p
148;2;p
149;2;p
152;2;p
154;3;p
156;3;p
158;3;p
160;4;p
162;4;p
163;4;p
165;5;p
168;5;p
170;6;p
172;6;p
174;6;p
176;7;p
177;7;p
179;8;p
181;8;p
183;8;p
185;9;p
187;9;p
189;10;p
190;10;p
192;11;p
194;11;p
196;12;p
197;12;p
199;13;p
200;13;p
202;14;p
204;14;p
206;15;p
207;15;p
209;16;p
210;16;p
212;17;p
213;17;p
215;17;p
217;18;p
217;19;p
219;19;p
221;20;p
222;21;p
224;21;p
224;22;p
226;23;p
228;23;p
229;23;p
231;24;p
231;25;p
232;25;p
234;26;p
235;27;p
236;28;p
237;28;p
239;28;p
240;29;p
241;30;p
242;31;p
243;32;p
244;33;p
245;33;p
246;33;p
247;34;p
248;35;p
249;36;p
250;37;p
251;37;p
252;38;p
253;39;p
254;40;p
254;41;p
255;41;p
256;42;p
258;43;p
259;44;p
259;45;p
260;45;p
261;46;p
262;47;p
263;48;p
263;49;p
264;49;p
265;50;p
266;51;p
267;52;p
267;53;p
268;53;p
269;54;p
270;55;p
271;56;p
271;57;p
272;57;p
273;58;p
274;59;p
274;60;p
275;61;p
276;62;p
277;63;p
278;64;p
279;64;p
279;65;p
280;66;p
281;67;p
281;68;p
282;69;p
283;69;p
283;70;p
283;71;p
284;72;p
285;73;p
286;74;p
286;75;p
287;76;p
287;77;p
288;77;p
289;78;p
289;79;p
290;80;p
290;81;p
291;82;p
291;83;p
291;84;p
292;84;p
292;85;p
293;85;p
293;86;p
293;87;p
294;88;p
294;89;p
294;90;p
294;91;p
294;92;p
295;92;p
295;93;p
295;94;p
295;95;p
295;96;p
296;97;p
296;98;p
296;99;p
296;100;p
296;101;p
296;102;p
296;103;p
296;104;p
296;105;p
296;106;p
296;107;p
296;108;p
296;109;p
296;110;p
296;111;p
296;112;p
295;112;p
295;113;p
295;114;p
295;115;p
295;116;p
294;117;p
293;118;p
293;119;p
292;120;p
291;121;p
291;122;p
291;123;p
290;123;p
290;124;p
289;125;p
289;126;p
288;127;p
287;127;p
287;128;p
286;129;p
286;130;p
285;131;p
284;131;p
284;132;p
283;133;p
283;134;p
282;135;p
281;135;p
280;136;p
280;137;p
279;138;p
278;139;p
277;139;p
276;140;p
276;141;p
275;142;p
274;142;p
273;143;p
272;143;p
272;144;p
271;145;p
270;146;p
269;146;p
268;147;p
267;147;p
266;148;p
265;149;p
264;149;p
264;150;p
263;151;p
262;151;p
261;151;p
260;151;p
260;152;p
258;153;p
257;154;p
256;155;p
255;155;p
254;155;p
253;156;p
252;157;p
251;158;p
250;158;p
247;159;p
245;160;p
244;161;p
243;162;p
242;162;p
241;163;p
240;163;p
238;164;p
237;164;p
235;165;p
234;165;p
233;166;p
232;166;p
231;167;p
230;167;p
228;168;p
226;169;p
225;169;p
223;169;p
223;170;p
221;170;p
218;171;p
218;172;p
216;173;p
214;173;p
213;173;p
212;173;p
211;174;p
207;175;p
205;175;p
205;176;p
203;176;p
201;177;p
198;178;p
197;178;p
196;179;p
194;179;p
192;180;p
190;180;p
188;180;p
186;180;p
184;181;p
183;181;p
182;181;p
180;182;p
176;182;p
175;183;p
174;183;p
172;183;p
169;184;p
168;184;p
166;184;p
165;185;p
163;185;p
161;185;p
159;185;p
157;186;p
156;186;p
154;186;p
152;186;p
151;186;p
150;186;p
149;186;p
147;186;p
145;186;p
144;186;p
142;186;p
141;186;p
140;186;p
138;186;p
136;186;p
135;186;p
133;186;p
132;186;p
131;186;p
129;186;p
128;186;p
127;186;p
126;186;p
125;186;p
124;185;p
122;185;p
121;185;p
120;185;p
119;184;p
118;184;p
117;184;p
116;184;p
115;184;p
115;183;p
114;183;p
113;183;p
112;182;p
112;181;p
111;181;p
110;180;p
109;180;p
108;180;p
108;179;p
107;179;p
107;178;p
106;178;p
106;177;p
105;177;p
105;176;p
104;176;p
104;175;p
103;175;p
103;174;p
102;174;p
102;173;p
101;173;p
101;172;p
100;172;p
100;173;p
101;173;p
101;174;p
101;175;p
102;175;p
102;176;p
103;176;p
103;177;p
103;178;p
103;179;p
104;179;p
104;180;p
105;180;p
105;181;p
106;182;p
106;183;p
107;183;p
107;184;p
107;185;p
107;186;p
108;186;p
108;187;p
109;188;p
109;189;p
110;189;p
110;190;p
111;192;p
111;193;p
111;194;p
112;194;p
112;195;p
113;197;p
113;198;p
114;198;p
114;199;p
114;202;p
115;203;p
116;204;p
116;206;p
117;207;p
118;208;p
118;210;p
118;211;p
119;213;p
120;216;p
121;217;p
122;219;p
122;220;p
123;222;p
124;224;p
124;225;p
125;227;p
125;229;p
125;230;p
126;234;p
127;236;p
128;237;p
128;239;p
129;241;p
130;243;p
130;246;p
131;247;p
131;250;p
131;252;p
132;253;p
132;254;p
133;257;p
133;259;p
134;259;p
134;262;p
135;265;p
135;266;p
136;268;p
136;270;p
136;273;p
136;274;p
137;276;p
138;278;p
138;279;p
139;282;p
139;284;p
140;286;p
140;288;p
141;289;p
141;292;p
142;295;p
143;297;p
143;299;p
143;300;p
143;302;p
144;304;p
144;306;p
145;307;p
145;308;p
145;311;p
146;312;p
146;315;p
147;316;p
147;319;p
147;320;p
147;324;p
148;326;p
148;328;p
148;329;p
148;330;p
149;332;p
149;333;p
149;334;p
149;336;p
150;337;p
150;338;p
150;340;p
150;341;p
150;342;p
150;344;p
150;345;p
150;346;p
150;347;p
151;348;p
151;349;p
151;350;p
151;351;p
151;352;p
151;353;p
151;354;p
151;355;p
151;356;p
151;357;p
151;358;p
151;359;p
151;360;p
152;360;p
152;361;p
