182;0;p
181;0;p
180;0;p
179;0;p
178;0;p
177;0;p
176;0;p
175;0;p
174;0;p
173;0;p
172;0;p
171;0;p
170;0;p
169;0;p
168;0;p
167;0;p
166;0;p
166;1;p
165;1;p
164;1;p
163;2;p
162;2;p
161;2;p
160;2;p
159;2;p
159;3;p
158;3;p
157;4;p
156;4;p
156;5;p
155;5;p
154;5;p
154;6;p
153;6;p
152;6;p
152;7;p
151;7;p
150;8;p
150;9;p
149;9;p
149;10;p
148;10;p
147;10;p
146;11;p
146;12;p
145;13;p
145;14;p
144;14;p
143;14;p
143;15;p
142;16;p
142;17;p
142;18;p
141;18;p
141;19;p
140;20;p
140;21;p
139;21;p
139;22;p
138;23;p
138;24;p
138;25;p
138;26;p
137;27;p
137;28;p
136;29;p
135;30;p
135;31;p
135;32;p
134;33;p
134;34;p
134;35;p
134;36;p
133;37;p
132;39;p
132;40;p
131;41;p
131;42;p
130;44;p
130;45;p
130;46;p
130;47;p
130;48;p
129;49;p
129;50;p
128;52;p
128;53;p
127;54;p
127;56;p
126;57;p
126;59;p
126;60;p
125;61;p
125;62;p
125;63;p
125;65;p
125;66;p
125;67;p
125;68;p
125;69;p
124;71;p
124;72;p
124;74;p
123;75;p
123;76;p
123;77;p
123;79;p
123;80;p
122;80;p
122;82;p
122;83;p
122;85;p
122;86;p
121;88;p
121;89;p
121;90;p
121;91;p
121;92;p
121;94;p
120;95;p
120;96;p
120;98;p
120;99;p
120;101;p
120;102;p
120;103;p
120;104;p
120;105;p
120;106;p
120;107;p
120;108;p
120;109;p
120;110;p
120;111;p
120;112;p
120;113;p
120;114;p
120;116;p
120;117;p
120;118;p
120;119;p
120;120;p
120;121;p
120;122;p
120;123;p
120;124;p
120;125;p
121;125;p
121;126;p
121;127;p
121;128;p
122;128;p
122;129;p
122;130;p
122;131;p
123;132;p
123;133;p
123;134;p
123;135;p
123;136;p
124;136;p
124;137;p
124;138;p
124;139;p
125;139;p
125;140;p
125;141;p
126;141;p
126;142;p
126;143;p
126;144;p
127;144;p
127;145;p
127;146;p
127;147;p
127;148;p
127;149;p
127;150;p
127;151;p
128;151;p
128;152;p
128;153;p
128;154;p
128;155;p
128;156;p
128;157;p
128;158;p
128;159;p
128;160;p
128;161;p
128;162;p
128;163;p
128;164;p
128;165;p
128;166;p
128;167;p
128;168;p
128;169;p
128;170;p
128;171;p
127;172;p
126;173;p
126;174;p
125;175;p
124;175;p
124;176;p
124;177;p
124;178;p
123;178;p
123;179;p
122;179;p
121;180;p
120;181;p
120;182;p
120;183;p
119;183;p
118;184;p
117;185;p
116;186;p
116;187;p
115;187;p
114;188;p
114;189;p
113;189;p
112;190;p
112;191;p
111;191;p
110;191;p
109;192;p
109;193;p
108;194;p
107;195;p
106;195;p
105;195;p
105;196;p
104;197;p
103;197;p
102;198;p
101;198;p
101;199;p
100;199;p
99;200;p
98;200;p
97;201;p
96;202;p
95;203;p
94;203;p
93;203;p
92;203;p
91;204;p
90;204;p
89;205;p
88;206;p
87;206;p
86;207;p
85;207;p
84;207;p
83;207;p
82;208;p
81;208;p
81;209;p
80;209;p
79;209;p
77;209;p
77;210;p
76;210;p
75;210;p
74;211;p
73;211;p
72;211;p
71;211;p
69;211;p
68;211;p
68;212;p
67;212;p
66;212;p
65;212;p
64;212;p
63;213;p
62;213;p
61;213;p
60;213;p
58;214;p
57;214;p
56;214;p
55;214;p
53;214;p
52;214;p
51;214;p
50;215;p
48;215;p
47;215;p
46;215;p
45;215;p
44;215;p
42;215;p
41;215;p
40;215;p
39;215;p
38;215;p
37;215;p
36;215;p
35;215;p
34;215;p
33;215;p
31;215;p
30;215;p
29;215;p
28;215;p
27;215;p
26;215;p
25;215;p
24;215;p
22;215;p
21;215;p
20;215;p
19;215;p
18;215;p
17;215;p
16;215;p
15;215;p
14;215;p
13;215;p
12;215;p
11;214;p
10;214;p
9;214;p
8;213;p
7;213;p
6;213;p
6;212;p
5;212;p
4;212;p
3;212;p
2;212;p
2;211;p
2;210;p
1;210;p
1;209;p
0;209;p
0;208;p
0;207;p
0;206;p
0;205;p
1;205;p
2;205;p
3;205;p
4;205;p
5;205;p
6;205;p
7;205;p
8;205;p
9;205;p
10;206;p
11;206;p
12;206;p
13;206;p
14;207;p
15;207;p
16;207;p
17;207;p
18;207;p
19;207;p
20;207;p
21;207;p
22;208;p
23;208;p
24;208;p
25;208;p
25;209;p
26;209;p
27;209;p
29;209;p
29;210;p
30;210;p
31;210;p
32;210;p
32;211;p
35;211;p
36;211;p
37;211;p
38;211;p
39;211;p
40;212;p
41;212;p
42;213;p
43;213;p
44;213;p
45;213;p
47;214;p
48;214;p
49;215;p
50;215;p
51;215;p
52;215;p
53;216;p
54;216;p
