158;6;p
157;6;p
157;5;p
157;4;p
156;4;p
155;4;p
155;3;p
154;3;p
153;2;p
152;2;p
151;2;p
150;1;p
149;1;p
148;1;p
148;0;p
147;0;p
146;0;p
145;0;p
144;0;p
143;0;p
142;0;p
141;0;p
140;0;p
139;0;p
139;1;p
138;1;p
137;1;p
137;2;p
137;3;p
136;3;p
136;4;p
135;5;p
134;5;p
134;6;p
134;7;p
134;8;p
133;8;p
133;9;p
132;9;p
132;10;p
131;10;p
131;11;p
130;12;p
130;13;p
130;14;p
129;15;p
129;16;p
128;17;p
127;17;p
127;18;p
127;19;p
126;20;p
126;21;p
126;22;p
125;23;p
125;25;p
124;25;p
123;26;p
123;27;p
122;28;p
122;29;p
122;30;p
122;31;p
121;32;p
121;33;p
120;34;p
120;35;p
119;37;p
118;38;p
118;39;p
118;40;p
118;41;p
118;43;p
117;44;p
117;45;p
116;47;p
116;48;p
116;49;p
116;51;p
115;51;p
115;53;p
115;54;p
115;55;p
114;56;p
114;57;p
114;59;p
114;60;p
114;61;p
113;62;p
113;64;p
113;65;p
113;66;p
113;67;p
113;69;p
113;70;p
112;71;p
112;72;p
112;74;p
112;75;p
112;76;p
112;77;p
112;79;p
112;80;p
112;81;p
112;82;p
112;84;p
112;85;p
112;86;p
112;87;p
112;89;p
112;90;p
112;92;p
112;93;p
112;95;p
112;96;p
111;97;p
111;99;p
111;100;p
111;101;p
111;103;p
111;104;p
111;105;p
111;106;p
110;108;p
110;109;p
110;110;p
110;111;p
110;112;p
109;113;p
109;114;p
109;115;p
109;116;p
109;117;p
109;118;p
109;119;p
108;120;p
108;121;p
108;122;p
108;123;p
108;124;p
108;125;p
108;126;p
108;127;p
107;128;p
107;129;p
106;130;p
106;131;p
106;132;p
105;133;p
105;134;p
105;135;p
105;136;p
104;136;p
104;137;p
104;138;p
104;139;p
104;140;p
103;141;p
103;142;p
103;143;p
102;144;p
101;145;p
101;146;p
101;147;p
100;148;p
100;149;p
100;150;p
100;151;p
99;152;p
98;153;p
98;154;p
98;155;p
97;155;p
96;156;p
96;157;p
96;158;p
96;159;p
95;160;p
95;161;p
94;162;p
94;163;p
93;163;p
93;164;p
92;165;p
92;166;p
92;167;p
91;167;p
91;168;p
90;169;p
89;170;p
89;171;p
88;171;p
88;172;p
88;173;p
87;174;p
86;175;p
85;175;p
85;176;p
84;177;p
84;178;p
83;180;p
82;180;p
82;181;p
81;182;p
80;183;p
80;184;p
79;184;p
78;186;p
77;187;p
76;188;p
76;189;p
75;190;p
74;191;p
73;192;p
72;192;p
72;193;p
71;194;p
70;195;p
69;196;p
68;196;p
68;197;p
67;198;p
66;199;p
65;200;p
64;200;p
64;201;p
63;202;p
62;202;p
61;203;p
60;204;p
59;204;p
58;205;p
57;206;p
56;206;p
56;207;p
55;207;p
54;208;p
53;208;p
52;208;p
52;209;p
51;209;p
50;210;p
49;210;p
48;211;p
47;211;p
47;212;p
46;212;p
45;212;p
44;212;p
43;212;p
42;213;p
41;213;p
40;213;p
39;214;p
38;214;p
37;214;p
36;214;p
35;214;p
34;214;p
33;214;p
32;214;p
31;214;p
30;214;p
30;215;p
29;215;p
28;215;p
27;215;p
26;215;p
25;215;p
24;215;p
23;215;p
22;215;p
21;215;p
20;214;p
19;214;p
18;214;p
18;213;p
17;213;p
16;213;p
15;212;p
14;212;p
14;211;p
13;211;p
13;210;p
13;209;p
12;209;p
11;209;p
11;208;p
10;208;p
10;207;p
9;207;p
9;206;p
9;205;p
8;205;p
8;204;p
7;203;p
7;202;p
6;201;p
5;201;p
5;200;p
5;199;p
5;198;p
5;197;p
4;197;p
4;196;p
3;196;p
3;195;p
3;194;p
2;194;p
2;193;p
1;193;p
1;192;p
1;191;p
1;190;p
0;190;p
0;189;p
0;190;p
1;190;p
1;191;p
2;191;p
2;192;p
3;192;p
4;192;p
4;193;p
5;193;p
5;194;p
6;194;p
6;195;p
7;195;p
8;196;p
9;196;p
9;197;p
10;197;p
11;198;p
12;199;p
13;200;p
14;200;p
15;200;p
15;201;p
16;201;p
