49;0;p
49;1;p
50;1;p
51;2;p
52;3;p
52;4;p
52;5;p
53;5;p
53;6;p
54;6;p
54;7;p
54;8;p
55;8;p
55;9;p
56;9;p
56;10;p
56;11;p
57;12;p
58;13;p
59;14;p
60;15;p
60;16;p
60;17;p
61;18;p
62;19;p
62;20;p
63;21;p
64;21;p
64;22;p
64;24;p
65;25;p
65;26;p
66;26;p
67;28;p
68;29;p
68;30;p
69;31;p
69;32;p
70;34;p
70;35;p
71;37;p
72;37;p
73;39;p
74;40;p
74;42;p
75;42;p
75;44;p
76;46;p
77;47;p
78;49;p
79;50;p
80;52;p
81;54;p
82;56;p
83;57;p
83;59;p
84;61;p
85;63;p
86;65;p
88;66;p
89;68;p
90;70;p
91;72;p
92;74;p
93;77;p
95;79;p
96;81;p
97;83;p
99;85;p
100;88;p
101;90;p
103;92;p
104;94;p
106;97;p
107;99;p
109;101;p
110;104;p
112;106;p
113;109;p
115;111;p
117;114;p
118;116;p
120;118;p
122;121;p
124;123;p
126;126;p
127;130;p
129;132;p
131;135;p
133;137;p
135;140;p
137;142;p
140;145;p
142;147;p
144;150;p
146;152;p
149;155;p
151;157;p
153;160;p
155;162;p
157;166;p
160;168;p
162;171;p
164;173;p
167;176;p
169;178;p
172;181;p
175;183;p
177;185;p
179;188;p
182;190;p
184;194;p
187;196;p
189;198;p
192;200;p
194;203;p
196;205;p
200;207;p
202;209;p
205;211;p
207;213;p
210;215;p
212;218;p
215;220;p
217;222;p
220;224;p
222;226;p
225;228;p
227;229;p
229;231;p
232;234;p
234;236;p
237;238;p
239;240;p
241;241;p
245;243;p
247;245;p
248;246;p
252;248;p
254;250;p
255;251;p
257;253;p
259;254;p
263;256;p
264;257;p
266;259;p
268;260;p
270;262;p
272;263;p
274;264;p
276;266;p
278;267;p
280;267;p
282;269;p
283;270;p
285;271;p
287;273;p
288;274;p
289;275;p
291;276;p
293;278;p
294;279;p
296;279;p
297;280;p
298;281;p
300;282;p
301;283;p
303;285;p
305;286;p
306;287;p
308;288;p
308;289;p
309;290;p
311;290;p
312;291;p
313;292;p
314;293;p
315;294;p
316;295;p
317;295;p
319;296;p
319;297;p
320;298;p
321;299;p
322;299;p
322;300;p
323;300;p
324;301;p
326;302;p
327;303;p
328;303;p
329;304;p
329;305;p
330;306;p
331;306;p
331;307;p
332;307;p
333;307;p
334;308;p
334;309;p
335;309;p
335;310;p
336;311;p
337;311;p
338;311;p
338;312;p
339;312;p
339;313;p
340;314;p
340;315;p
341;315;p
340;315;p
340;314;p
339;314;p
338;314;p
338;313;p
337;313;p
336;313;p
335;313;p
334;313;p
333;313;p
332;313;p
331;313;p
330;313;p
329;313;p
328;313;p
327;313;p
326;313;p
325;313;p
324;313;p
323;313;p
322;313;p
321;313;p
320;313;p
319;313;p
317;313;p
316;313;p
315;313;p
313;313;p
311;313;p
310;313;p
308;313;p
307;313;p
306;313;p
305;313;p
303;313;p
301;314;p
299;314;p
298;314;p
297;314;p
295;314;p
293;314;p
290;314;p
289;314;p
287;314;p
285;314;p
283;315;p
280;315;p
278;315;p
277;315;p
275;315;p
272;315;p
270;315;p
267;315;p
265;315;p
262;315;p
260;316;p
257;316;p
254;316;p
252;316;p
249;316;p
248;316;p
245;317;p
242;317;p
239;317;p
237;317;p
234;317;p
231;318;p
229;318;p
226;318;p
223;318;p
220;319;p
218;319;p
215;319;p
212;320;p
209;320;p
207;320;p
204;321;p
201;321;p
198;321;p
196;322;p
193;322;p
190;323;p
188;323;p
185;323;p
182;324;p
181;324;p
178;325;p
176;325;p
173;326;p
170;326;p
168;327;p
165;327;p
162;327;p
160;328;p
157;328;p
155;329;p
152;329;p
150;329;p
147;330;p
145;330;p
142;331;p
140;331;p
137;331;p
136;332;p
133;332;p
131;332;p
128;333;p
126;333;p
123;333;p
121;333;p
118;334;p
116;334;p
111;334;p
110;334;p
107;335;p
105;335;p
102;335;p
100;335;p
98;335;p
95;335;p
93;335;p
92;335;p
89;335;p
87;335;p
85;335;p
82;335;p
80;335;p
79;335;p
77;335;p
74;335;p
70;335;p
68;335;p
67;335;p
65;335;p
62;335;p
60;335;p
58;335;p
56;335;p
55;335;p
53;335;p
51;335;p
49;335;p
47;335;p
45;335;p
43;335;p
41;335;p
38;335;p
37;335;p
35;335;p
33;334;p
31;334;p
30;334;p
28;334;p
28;333;p
25;333;p
24;333;p
23;333;p
22;333;p
20;333;p
19;333;p
18;333;p
16;333;p
15;332;p
14;332;p
13;332;p
12;332;p
11;332;p
10;332;p
9;331;p
8;331;p
7;331;p
6;331;p
5;331;p
4;330;p
3;330;p
2;330;p
1;330;p
0;330;p
0;329;p
0;328;p
0;327;p
0;326;p
0;325;p
1;325;p
1;324;p
