0;4;p
1;4;p
1;5;p
2;5;p
2;6;p
2;7;p
3;7;p
3;8;p
4;8;p
5;8;p
5;9;p
6;9;p
6;10;p
6;11;p
7;11;p
8;12;p
9;12;p
9;13;p
10;13;p
10;14;p
11;14;p
12;15;p
13;16;p
14;16;p
14;17;p
15;17;p
16;18;p
17;19;p
17;20;p
18;20;p
19;20;p
20;21;p
21;21;p
21;22;p
22;23;p
23;24;p
24;24;p
25;24;p
25;25;p
25;26;p
26;26;p
27;26;p
27;27;p
28;27;p
28;28;p
29;28;p
30;28;p
30;29;p
31;29;p
32;30;p
33;30;p
33;31;p
34;32;p
35;32;p
36;32;p
37;33;p
37;34;p
38;34;p
39;35;p
40;35;p
41;35;p
41;36;p
42;36;p
42;37;p
43;37;p
44;38;p
45;38;p
45;39;p
46;39;p
47;39;p
48;40;p
49;40;p
49;41;p
50;42;p
51;42;p
52;43;p
53;43;p
54;44;p
55;45;p
56;45;p
56;46;p
57;47;p
58;47;p
59;47;p
60;48;p
60;49;p
61;49;p
62;50;p
64;51;p
65;52;p
66;53;p
68;54;p
68;55;p
69;55;p
70;55;p
71;56;p
72;57;p
72;58;p
73;58;p
74;59;p
75;59;p
76;60;p
77;61;p
78;62;p
79;63;p
80;63;p
81;64;p
82;65;p
83;65;p
84;66;p
84;67;p
85;67;p
86;67;p
87;68;p
88;69;p
88;70;p
89;70;p
90;71;p
91;71;p
92;71;p
92;72;p
93;72;p
94;73;p
95;74;p
96;75;p
97;75;p
98;76;p
99;76;p
99;77;p
100;78;p
101;78;p
102;78;p
103;79;p
104;80;p
105;81;p
106;82;p
107;82;p
108;83;p
109;83;p
110;83;p
111;84;p
112;85;p
112;86;p
113;86;p
115;87;p
116;87;p
117;88;p
118;89;p
119;90;p
121;91;p
122;91;p
123;92;p
125;93;p
126;93;p
126;94;p
127;95;p
128;96;p
130;96;p
131;97;p
132;98;p
134;98;p
135;99;p
135;100;p
136;100;p
138;101;p
139;101;p
140;102;p
141;103;p
142;104;p
143;104;p
144;104;p
144;105;p
146;106;p
147;107;p
148;107;p
149;108;p
150;109;p
151;109;p
152;109;p
153;110;p
154;111;p
154;112;p
156;112;p
157;113;p
158;113;p
158;114;p
159;114;p
