23;6;p
23;7;p
24;7;p
24;8;p
24;9;p
25;9;p
25;10;p
26;10;p
26;11;p
26;12;p
27;12;p
27;13;p
28;13;p
28;14;p
29;14;p
30;14;p
30;15;p
30;16;p
31;17;p
32;18;p
33;18;p
34;19;p
34;20;p
35;20;p
35;21;p
36;21;p
36;22;p
37;22;p
38;22;p
38;23;p
39;24;p
40;25;p
41;25;p
41;26;p
42;26;p
43;26;p
44;27;p
45;28;p
46;28;p
46;29;p
47;30;p
48;30;p
49;30;p
49;31;p
50;31;p
50;32;p
51;32;p
51;33;p
52;33;p
53;34;p
54;34;p
55;34;p
56;35;p
57;36;p
58;36;p
58;37;p
59;38;p
60;38;p
61;38;p
62;39;p
62;40;p
63;40;p
64;41;p
65;41;p
65;42;p
66;42;p
67;42;p
68;43;p
69;44;p
70;45;p
72;46;p
73;46;p
74;46;p
74;47;p
75;47;p
76;48;p
77;49;p
78;49;p
78;50;p
79;50;p
80;50;p
82;51;p
83;52;p
84;53;p
85;54;p
86;54;p
87;54;p
88;55;p
89;56;p
90;57;p
91;57;p
92;58;p
93;59;p
94;59;p
95;59;p
96;60;p
96;61;p
98;62;p
99;62;p
100;63;p
101;63;p
102;64;p
103;65;p
104;65;p
106;66;p
106;67;p
107;68;p
108;68;p
109;68;p
111;69;p
111;70;p
112;71;p
114;72;p
115;72;p
116;73;p
117;74;p
119;75;p
120;75;p
120;76;p
121;77;p
123;77;p
124;78;p
125;79;p
125;80;p
127;80;p
128;81;p
129;81;p
129;82;p
131;83;p
132;83;p
133;84;p
134;85;p
136;86;p
137;87;p
138;87;p
139;88;p
140;89;p
141;90;p
142;90;p
143;90;p
144;91;p
145;92;p
146;93;p
147;94;p
148;94;p
149;95;p
150;95;p
151;96;p
152;96;p
153;97;p
154;98;p
155;99;p
156;99;p
157;99;p
158;100;p
159;101;p
160;101;p
161;102;p
162;103;p
163;103;p
165;104;p
166;105;p
167;105;p
167;106;p
168;107;p
169;107;p
170;108;p
171;108;p
172;109;p
173;109;p
174;110;p
175;111;p
176;111;p
176;112;p
177;112;p
178;112;p
179;113;p
179;114;p
181;114;p
182;115;p
183;116;p
184;116;p
185;117;p
186;118;p
187;118;p
188;119;p
188;120;p
190;120;p
191;120;p
192;121;p
192;122;p
193;122;p
194;123;p
195;124;p
196;124;p
198;125;p
199;126;p
200;126;p
201;127;p
201;128;p
202;128;p
203;128;p
204;129;p
205;130;p
205;131;p
207;131;p
208;132;p
209;132;p
209;133;p
210;133;p
211;134;p
212;135;p
214;136;p
215;136;p
216;137;p
217;138;p
218;139;p
218;140;p
219;140;p
221;141;p
222;141;p
222;142;p
223;143;p
224;143;p
225;144;p
226;145;p
228;146;p
229;147;p
230;147;p
231;148;p
231;149;p
232;149;p
233;150;p
234;151;p
236;152;p
236;153;p
237;153;p
238;153;p
239;154;p
240;155;p
240;156;p
