118;0;p
119;0;p
120;0;p
120;1;p
121;1;p
122;2;p
123;2;p
124;2;p
124;3;p
125;3;p
126;4;p
127;4;p
127;5;p
128;5;p
129;5;p
129;6;p
130;6;p
131;7;p
131;8;p
132;8;p
133;9;p
134;9;p
135;9;p
136;10;p
137;10;p
138;11;p
139;12;p
140;13;p
141;13;p
142;13;p
143;14;p
143;15;p
145;15;p
146;16;p
147;17;p
149;17;p
150;18;p
152;19;p
153;20;p
153;21;p
155;21;p
157;22;p
158;22;p
159;23;p
160;24;p
162;25;p
163;26;p
165;27;p
166;28;p
167;28;p
169;29;p
171;30;p
173;31;p
174;32;p
175;33;p
177;34;p
179;35;p
181;36;p
183;37;p
185;38;p
187;39;p
188;39;p
189;40;p
191;42;p
193;43;p
195;44;p
197;45;p
199;46;p
201;47;p
204;49;p
205;50;p
208;51;p
210;52;p
212;54;p
213;55;p
215;56;p
217;58;p
219;59;p
221;60;p
224;62;p
226;63;p
228;64;p
230;66;p
232;67;p
234;68;p
237;70;p
239;71;p
241;73;p
243;74;p
246;76;p
248;77;p
250;79;p
252;81;p
254;82;p
256;84;p
259;85;p
261;87;p
263;89;p
265;90;p
267;92;p
270;94;p
272;95;p
274;97;p
276;99;p
278;99;p
280;101;p
283;104;p
285;106;p
287;108;p
289;110;p
291;112;p
293;114;p
295;116;p
297;118;p
299;120;p
301;122;p
304;124;p
306;126;p
308;128;p
310;130;p
312;132;p
314;134;p
316;136;p
318;138;p
320;140;p
322;142;p
324;144;p
326;147;p
328;149;p
330;151;p
332;153;p
334;155;p
336;158;p
338;160;p
340;162;p
342;164;p
344;166;p
346;169;p
348;171;p
350;173;p
352;175;p
354;178;p
356;180;p
358;182;p
360;184;p
362;187;p
364;189;p
366;191;p
368;193;p
369;195;p
371;197;p
373;199;p
375;201;p
376;204;p
378;206;p
380;208;p
381;210;p
383;212;p
384;214;p
386;216;p
388;217;p
389;219;p
390;221;p
392;223;p
393;223;p
395;225;p
396;227;p
396;228;p
398;230;p
399;231;p
400;232;p
401;233;p
402;235;p
403;236;p
404;237;p
405;238;p
406;239;p
407;241;p
407;242;p
408;242;p
409;243;p
410;245;p
412;246;p
413;247;p
413;248;p
414;249;p
415;250;p
416;251;p
417;251;p
417;252;p
418;253;p
419;254;p
420;256;p
421;256;p
422;257;p
423;258;p
423;259;p
424;260;p
425;260;p
425;261;p
426;262;p
427;263;p
428;264;p
429;264;p
429;265;p
430;266;p
431;267;p
432;268;p
433;268;p
433;269;p
434;270;p
435;270;p
436;271;p
436;272;p
437;272;p
438;273;p
438;274;p
439;275;p
440;275;p
440;276;p
441;276;p
442;277;p
443;278;p
443;279;p
444;279;p
444;280;p
445;280;p
446;281;p
447;282;p
448;283;p
449;284;p
449;285;p
448;285;p
447;285;p
446;285;p
445;285;p
444;285;p
443;285;p
442;285;p
441;285;p
440;285;p
439;285;p
438;285;p
437;285;p
436;285;p
435;285;p
434;285;p
433;285;p
432;286;p
431;286;p
430;286;p
429;287;p
428;287;p
427;287;p
426;287;p
425;288;p
424;288;p
423;289;p
422;289;p
422;290;p
420;290;p
419;291;p
418;291;p
417;292;p
416;292;p
415;292;p
413;292;p
412;293;p
411;294;p
409;294;p
408;295;p
406;295;p
404;296;p
404;297;p
402;297;p
400;298;p
398;298;p
396;299;p
394;299;p
393;300;p
389;302;p
387;302;p
383;304;p
380;305;p
378;305;p
376;306;p
373;307;p
371;308;p
368;309;p
366;309;p
363;310;p
361;311;p
358;312;p
355;313;p
354;313;p
350;314;p
347;315;p
344;316;p
341;317;p
338;317;p
335;318;p
332;319;p
329;320;p
326;320;p
323;321;p
320;322;p
317;322;p
313;324;p
310;325;p
306;326;p
302;326;p
299;327;p
296;327;p
292;328;p
289;329;p
285;329;p
282;330;p
277;330;p
273;331;p
270;332;p
266;332;p
263;333;p
259;333;p
254;334;p
250;334;p
247;335;p
243;335;p
239;336;p
234;336;p
231;336;p
227;337;p
223;337;p
214;338;p
211;338;p
207;338;p
199;339;p
195;339;p
190;340;p
187;340;p
183;340;p
175;340;p
172;341;p
167;341;p
163;341;p
159;341;p
152;341;p
149;342;p
145;342;p
140;342;p
137;342;p
133;342;p
130;342;p
127;342;p
123;343;p
120;343;p
117;343;p
110;343;p
107;343;p
104;343;p
101;343;p
98;343;p
95;344;p
89;344;p
87;344;p
84;344;p
81;344;p
79;345;p
76;345;p
74;345;p
71;345;p
70;345;p
67;345;p
65;346;p
62;346;p
58;346;p
56;346;p
53;346;p
52;346;p
50;347;p
48;347;p
46;347;p
44;347;p
41;347;p
39;347;p
37;347;p
35;347;p
33;347;p
30;347;p
29;347;p
26;347;p
24;347;p
23;347;p
21;347;p
19;347;p
18;347;p
16;347;p
15;347;p
13;347;p
12;347;p
11;347;p
9;347;p
8;347;p
7;347;p
6;347;p
5;347;p
4;347;p
3;347;p
2;347;p
1;347;p
0;347;p
0;346;p
0;345;p
1;345;p
1;344;p
2;344;p
3;344;p
4;344;p
5;344;p
5;343;p
6;343;p
7;342;p
8;342;p
9;342;p
9;341;p
10;341;p
11;341;p
11;340;p
12;340;p
13;340;p
14;340;p
15;340;p
15;339;p
16;339;p
17;339;p
18;338;p
19;338;p
19;337;p
20;337;p
21;337;p
21;336;p
22;336;p
23;336;p
24;336;p
25;335;p
26;335;p
26;334;p
27;334;p
28;333;p
29;333;p
29;332;p
30;332;p
31;332;p
31;331;p
32;331;p
33;330;p
33;329;p
34;329;p
34;328;p
35;328;p
36;328;p
37;327;p
37;326;p
38;325;p
39;324;p
40;324;p
40;323;p
41;322;p
41;321;p
42;320;p
43;320;p
44;319;p
45;317;p
45;316;p
47;315;p
48;314;p
49;313;p
49;312;p
50;311;p
52;308;p
53;308;p
53;307;p
55;304;p
56;303;p
59;301;p
60;299;p
61;296;p
62;295;p
65;292;p
66;291;p
67;289;p
69;286;p
71;285;p
74;281;p
77;278;p
78;276;p
82;272;p
84;268;p
86;266;p
89;262;p
91;260;p
93;258;p
96;255;p
100;249;p
102;247;p
106;243;p
112;238;p
114;236;p
118;231;p
121;229;p
125;224;p
128;222;p
133;217;p
135;213;p
141;208;p
144;206;p
150;201;p
155;196;p
162;190;p
181;173;p
189;166;p
192;164;p
200;157;p
203;155;p
211;148;p
216;146;p
224;139;p
229;137;p
232;134;p
242;126;p
246;124;p
254;117;p
259;114;p
269;108;p
273;104;p
283;98;p
288;94;p
298;87;p
302;83;p
312;78;p
317;74;p
326;67;p
331;64;p
341;57;p
351;50;p
355;46;p
365;40;p
372;36;p
379;31;p
384;27;p
394;20;p
403;14;p
408;10;p
418;4;p
423;1;p
