39;58;p
40;58;p
41;58;p
42;58;p
43;59;p
43;60;p
44;60;p
45;60;p
46;60;p
47;61;p
47;62;p
48;62;p
49;63;p
50;64;p
51;64;p
52;65;p
53;65;p
53;66;p
54;66;p
55;67;p
56;68;p
57;68;p
58;68;p
59;69;p
60;70;p
60;71;p
61;71;p
63;72;p
64;73;p
65;73;p
66;74;p
67;75;p
67;76;p
68;76;p
70;76;p
71;77;p
72;78;p
72;79;p
74;80;p
75;81;p
76;81;p
77;82;p
78;83;p
79;84;p
81;85;p
82;85;p
83;86;p
84;87;p
86;88;p
87;89;p
88;90;p
89;90;p
91;91;p
92;93;p
94;94;p
96;95;p
97;96;p
98;98;p
100;99;p
102;100;p
103;102;p
105;103;p
107;103;p
109;105;p
111;106;p
112;108;p
114;109;p
116;111;p
118;112;p
120;114;p
122;116;p
124;117;p
126;119;p
128;121;p
129;122;p
131;124;p
133;126;p
137;128;p
139;130;p
141;131;p
143;133;p
144;135;p
148;137;p
150;140;p
152;142;p
157;146;p
162;151;p
164;154;p
166;156;p
169;158;p
171;161;p
174;163;p
176;165;p
180;168;p
182;170;p
185;172;p
187;175;p
190;179;p
193;181;p
195;184;p
198;186;p
201;189;p
204;191;p
207;194;p
209;198;p
212;200;p
215;203;p
217;206;p
221;208;p
224;211;p
226;215;p
229;217;p
231;220;p
234;223;p
238;225;p
240;228;p
243;231;p
245;233;p
248;237;p
250;239;p
253;242;p
255;245;p
259;247;p
261;250;p
263;253;p
266;255;p
268;259;p
270;261;p
275;266;p
277;269;p
279;272;p
281;274;p
283;276;p
285;279;p
287;281;p
290;284;p
292;286;p
292;288;p
295;291;p
297;293;p
299;295;p
299;297;p
302;300;p
303;302;p
305;304;p
305;306;p
307;308;p
308;310;p
310;312;p
311;314;p
313;318;p
315;320;p
317;324;p
319;328;p
320;329;p
322;330;p
323;332;p
324;334;p
325;336;p
326;337;p
327;339;p
327;341;p
328;341;p
328;343;p
329;345;p
330;346;p
331;348;p
332;349;p
333;350;p
334;352;p
334;353;p
335;355;p
336;357;p
337;359;p
338;360;p
339;362;p
340;362;p
340;364;p
340;365;p
341;367;p
342;367;p
343;368;p
344;370;p
344;371;p
345;373;p
346;375;p
347;376;p
348;377;p
348;378;p
349;379;p
349;380;p
350;382;p
350;383;p
351;383;p
352;385;p
353;386;p
354;387;p
354;389;p
355;390;p
355;391;p
356;392;p
357;392;p
357;393;p
358;394;p
358;395;p
358;396;p
359;396;p
360;397;p
360;398;p
361;399;p
362;400;p
362;401;p
362;402;p
363;402;p
363;403;p
364;404;p
365;404;p
365;405;p
366;406;p
366;407;p
366;408;p
367;408;p
367;409;p
367;410;p
368;410;p
368;411;p
368;412;p
367;412;p
366;412;p
365;411;p
364;411;p
364;410;p
363;410;p
363;409;p
362;409;p
361;409;p
360;409;p
359;408;p
358;407;p
357;407;p
356;407;p
356;406;p
355;406;p
354;405;p
353;405;p
352;405;p
352;404;p
351;404;p
350;404;p
349;403;p
348;403;p
348;402;p
347;402;p
345;401;p
344;401;p
343;401;p
342;400;p
341;400;p
339;399;p
338;398;p
336;398;p
335;397;p
333;396;p
332;396;p
328;395;p
326;394;p
325;393;p
322;392;p
321;392;p
319;391;p
317;391;p
315;390;p
314;390;p
313;390;p
311;389;p
309;388;p
307;388;p
305;387;p
303;387;p
301;386;p
298;386;p
297;385;p
295;384;p
293;384;p
290;383;p
288;383;p
286;382;p
283;382;p
281;381;p
278;381;p
276;380;p
273;380;p
271;379;p
268;379;p
265;378;p
262;378;p
260;377;p
257;377;p
254;376;p
251;376;p
248;376;p
245;375;p
242;375;p
239;374;p
236;374;p
232;374;p
229;374;p
226;373;p
223;373;p
219;373;p
216;372;p
208;372;p
205;372;p
201;371;p
198;371;p
194;371;p
191;371;p
187;371;p
180;370;p
175;370;p
172;370;p
168;370;p
165;369;p
157;369;p
154;369;p
145;368;p
142;368;p
138;368;p
131;367;p
127;367;p
124;367;p
119;367;p
112;367;p
108;365;p
105;365;p
98;365;p
91;365;p
83;364;p
74;364;p
70;364;p
64;363;p
55;363;p
46;362;p
43;362;p
38;362;p
31;361;p
20;360;p
17;359;p
16;359;p
12;359;p
11;359;p
9;359;p
7;359;p
6;358;p
5;358;p
4;358;p
3;357;p
2;357;p
1;357;p
1;356;p
0;356;p
0;355;p
0;354;p
0;353;p
0;352;p
1;352;p
1;351;p
1;350;p
2;349;p
2;348;p
3;348;p
4;347;p
4;346;p
5;346;p
5;345;p
5;344;p
6;343;p
7;342;p
7;341;p
8;340;p
9;340;p
9;338;p
10;337;p
11;336;p
12;335;p
13;333;p
14;332;p
15;329;p
16;327;p
17;326;p
18;325;p
19;324;p
19;322;p
22;318;p
24;314;p
25;312;p
28;308;p
29;307;p
32;303;p
35;298;p
39;292;p
40;291;p
44;285;p
46;282;p
49;277;p
51;274;p
54;271;p
59;266;p
61;263;p
65;256;p
68;253;p
74;246;p
76;242;p
79;239;p
85;232;p
88;229;p
91;226;p
98;218;p
101;214;p
105;210;p
108;206;p
116;198;p
120;195;p
123;192;p
128;186;p
133;183;p
141;174;p
146;171;p
151;166;p
154;162;p
160;157;p
169;150;p
174;145;p
186;136;p
191;132;p
196;127;p
207;118;p
214;114;p
219;111;p
226;105;p
237;96;p
244;92;p
249;89;p
262;79;p
267;76;p
273;72;p
286;63;p
293;59;p
306;51;p
313;47;p
318;42;p
326;38;p
337;30;p
344;26;p
350;22;p
363;16;p
370;12;p
383;4;p
390;0;p
