286;26;p
286;27;p
286;28;p
286;29;p
286;30;p
286;31;p
287;31;p
287;32;p
287;33;p
288;34;p
288;35;p
288;36;p
288;37;p
289;38;p
289;39;p
290;40;p
290;41;p
291;42;p
291;43;p
292;43;p
292;44;p
292;45;p
292;46;p
292;47;p
293;47;p
293;48;p
294;49;p
294;51;p
295;52;p
295;53;p
296;54;p
296;55;p
296;56;p
297;57;p
298;58;p
298;59;p
299;60;p
299;61;p
300;62;p
300;63;p
301;65;p
302;66;p
302;67;p
303;69;p
304;69;p
304;70;p
304;71;p
305;73;p
306;73;p
306;74;p
307;76;p
308;77;p
309;78;p
310;79;p
310;80;p
311;81;p
312;83;p
312;84;p
313;84;p
314;86;p
314;87;p
315;89;p
316;89;p
317;91;p
319;92;p
320;94;p
321;95;p
322;97;p
323;99;p
325;100;p
326;102;p
327;103;p
329;105;p
330;107;p
332;109;p
333;110;p
335;112;p
336;114;p
338;115;p
339;116;p
341;118;p
342;119;p
343;121;p
344;123;p
346;125;p
348;126;p
349;128;p
351;130;p
353;132;p
354;133;p
356;134;p
358;136;p
360;138;p
362;140;p
363;142;p
365;144;p
367;145;p
369;147;p
371;149;p
373;151;p
374;153;p
375;155;p
377;157;p
379;159;p
381;161;p
383;163;p
385;165;p
387;167;p
389;169;p
391;171;p
392;173;p
394;175;p
396;177;p
398;179;p
400;181;p
402;183;p
404;185;p
406;187;p
407;189;p
409;190;p
411;192;p
413;194;p
415;196;p
417;198;p
418;200;p
420;202;p
422;204;p
424;206;p
425;208;p
427;210;p
429;212;p
430;214;p
432;216;p
434;218;p
435;219;p
437;221;p
438;222;p
440;224;p
441;226;p
443;228;p
443;230;p
445;231;p
446;233;p
447;235;p
449;237;p
450;237;p
452;239;p
453;241;p
454;242;p
454;244;p
455;244;p
457;246;p
458;248;p
459;249;p
460;251;p
461;251;p
461;253;p
462;254;p
463;256;p
464;257;p
465;257;p
466;259;p
466;260;p
467;261;p
468;262;p
468;263;p
469;264;p
470;266;p
470;267;p
471;268;p
472;269;p
472;271;p
473;272;p
474;273;p
474;274;p
474;275;p
475;275;p
475;276;p
475;277;p
476;278;p
476;279;p
477;279;p
477;280;p
477;281;p
478;282;p
478;283;p
478;284;p
478;285;p
479;286;p
479;287;p
480;288;p
480;289;p
480;290;p
481;291;p
481;292;p
481;293;p
482;294;p
482;295;p
481;295;p
480;294;p
479;294;p
479;293;p
478;293;p
477;292;p
476;292;p
475;292;p
474;291;p
473;291;p
472;290;p
471;290;p
470;289;p
469;289;p
468;288;p
467;288;p
466;288;p
465;288;p
464;288;p
463;288;p
462;287;p
461;287;p
460;287;p
459;287;p
458;287;p
457;287;p
456;287;p
455;287;p
454;287;p
452;287;p
451;287;p
450;287;p
449;287;p
448;287;p
447;287;p
446;287;p
445;287;p
443;287;p
442;287;p
440;287;p
439;287;p
437;288;p
435;288;p
434;288;p
432;288;p
430;289;p
428;289;p
427;290;p
426;290;p
424;290;p
422;291;p
421;291;p
419;292;p
418;292;p
416;293;p
414;293;p
412;294;p
409;294;p
407;295;p
405;295;p
403;296;p
402;296;p
399;297;p
397;298;p
394;298;p
392;299;p
390;300;p
387;300;p
384;301;p
382;302;p
379;302;p
376;303;p
373;304;p
370;305;p
367;305;p
364;306;p
360;307;p
357;307;p
351;309;p
347;309;p
344;310;p
341;311;p
337;311;p
334;312;p
329;313;p
326;314;p
322;314;p
318;315;p
315;316;p
311;316;p
306;317;p
302;318;p
298;318;p
295;319;p
290;320;p
286;320;p
282;321;p
278;322;p
273;322;p
269;323;p
265;323;p
261;325;p
255;326;p
250;326;p
246;327;p
242;328;p
238;328;p
233;329;p
229;329;p
225;330;p
221;331;p
216;331;p
212;332;p
208;333;p
204;333;p
199;334;p
195;335;p
191;335;p
186;336;p
182;336;p
174;339;p
169;339;p
165;340;p
161;341;p
158;341;p
154;342;p
149;343;p
146;343;p
142;344;p
139;344;p
135;345;p
132;346;p
124;347;p
121;348;p
118;348;p
114;349;p
111;349;p
108;350;p
105;350;p
102;351;p
99;351;p
96;352;p
90;353;p
87;353;p
84;354;p
81;354;p
78;355;p
75;355;p
73;355;p
68;356;p
65;356;p
62;356;p
60;357;p
57;357;p
55;357;p
53;357;p
49;357;p
47;357;p
44;358;p
42;358;p
40;358;p
38;358;p
37;358;p
33;358;p
31;358;p
29;358;p
28;358;p
26;358;p
24;358;p
22;358;p
20;358;p
18;358;p
17;358;p
15;358;p
13;358;p
12;357;p
11;357;p
10;357;p
9;357;p
8;356;p
6;356;p
6;355;p
5;355;p
4;355;p
3;355;p
2;355;p
2;354;p
1;354;p
1;353;p
0;353;p
0;352;p
0;351;p
0;350;p
0;349;p
0;348;p
1;348;p
1;347;p
2;346;p
3;345;p
4;345;p
4;344;p
5;344;p
5;343;p
6;343;p
7;342;p
8;342;p
8;341;p
9;341;p
9;340;p
10;340;p
10;339;p
11;339;p
12;339;p
13;339;p
13;338;p
13;337;p
14;337;p
15;337;p
15;336;p
