17;0;p
18;0;p
19;0;p
20;0;p
21;0;p
22;0;p
23;0;p
24;0;p
25;0;p
26;0;p
27;0;p
28;0;p
29;0;p
30;0;p
31;0;p
32;0;p
33;0;p
34;0;p
35;0;p
36;0;p
37;0;p
38;0;p
39;0;p
40;0;p
41;0;p
42;0;p
43;0;p
44;0;p
45;0;p
46;0;p
47;0;p
48;0;p
49;0;p
50;0;p
51;0;p
52;0;p
53;0;p
54;0;p
55;0;p
56;0;p
57;0;p
58;0;p
59;0;p
60;0;p
61;0;p
62;0;p
63;0;p
64;0;p
65;0;p
66;0;p
67;0;p
68;0;p
69;0;p
70;0;p
71;0;p
72;0;p
73;0;p
74;0;p
75;0;p
76;0;p
77;0;p
78;0;p
79;0;p
79;1;p
80;1;p
81;1;p
82;1;p
83;1;p
84;1;p
85;1;p
86;1;p
87;1;p
88;1;p
89;1;p
90;1;p
91;1;p
92;1;p
93;1;p
94;1;p
94;2;p
95;2;p
96;2;p
97;2;p
98;2;p
99;2;p
100;2;p
101;2;p
102;2;p
103;2;p
104;2;p
105;2;p
106;2;p
107;2;p
107;3;p
108;3;p
109;3;p
110;3;p
111;3;p
112;3;p
113;3;p
114;3;p
115;3;p
116;3;p
117;3;p
118;3;p
119;3;p
120;3;p
121;3;p
122;3;p
123;3;p
124;3;p
125;3;p
126;3;p
127;3;p
127;4;p
128;4;p
128;5;p
128;6;p
128;7;p
128;8;p
128;9;p
128;10;p
128;11;p
128;12;p
128;13;p
128;14;p
128;15;p
128;16;p
128;17;p
128;18;p
128;19;p
128;20;p
128;21;p
128;22;p
128;23;p
128;24;p
128;25;p
128;26;p
128;27;p
128;28;p
128;29;p
128;30;p
128;31;p
128;32;p
128;33;p
128;34;p
128;35;p
128;36;p
128;37;p
128;38;p
128;39;p
128;40;p
128;41;p
128;42;p
128;43;p
128;44;p
128;45;p
128;46;p
128;47;p
128;48;p
128;49;p
127;49;p
127;50;p
127;51;p
127;52;p
127;53;p
127;54;p
127;55;p
127;56;p
127;57;p
127;58;p
127;59;p
127;60;p
127;61;p
127;62;p
127;63;p
127;64;p
127;65;p
127;66;p
127;67;p
127;68;p
127;69;p
127;70;p
127;71;p
127;72;p
127;73;p
127;74;p
127;75;p
127;76;p
127;77;p
127;78;p
127;79;p
127;80;p
127;81;p
127;82;p
127;83;p
127;84;p
127;85;p
127;86;p
127;87;p
127;88;p
127;89;p
127;90;p
127;91;p
127;92;p
127;93;p
127;94;p
127;95;p
127;96;p
127;97;p
127;98;p
127;99;p
126;100;p
126;101;p
126;102;p
126;103;p
126;104;p
126;105;p
126;106;p
126;107;p
126;108;p
126;109;p
126;110;p
126;111;p
126;112;p
126;113;p
126;114;p
126;115;p
126;116;p
126;117;p
126;118;p
126;119;p
126;120;p
126;121;p
126;122;p
126;123;p
126;124;p
126;125;p
126;126;p
126;127;p
126;128;p
126;129;p
126;130;p
126;131;p
126;132;p
126;133;p
126;134;p
126;135;p
126;136;p
126;137;p
126;138;p
126;139;p
126;140;p
126;141;p
126;142;p
126;143;p
126;144;p
126;145;p
126;146;p
126;147;p
125;147;p
125;148;p
125;149;p
125;150;p
125;151;p
125;152;p
125;153;p
125;154;p
125;155;p
125;156;p
125;157;p
125;158;p
124;158;p
124;159;p
124;160;p
124;161;p
124;162;p
124;163;p
124;164;p
124;165;p
124;166;p
124;167;p
124;168;p
123;168;p
123;169;p
123;170;p
123;171;p
123;172;p
123;173;p
123;174;p
123;175;p
123;176;p
123;177;p
123;178;p
123;179;p
123;180;p
123;181;p
123;182;p
123;183;p
123;184;p
123;185;p
123;186;p
123;187;p
123;188;p
123;189;p
123;190;p
123;191;p
123;192;p
123;193;p
123;194;p
123;195;p
123;196;p
123;197;p
123;198;p
123;199;p
123;200;p
123;201;p
123;202;p
123;203;p
122;204;p
122;205;p
122;206;p
122;207;p
122;208;p
122;209;p
122;210;p
122;211;p
122;212;p
122;213;p
122;214;p
122;215;p
122;216;p
122;217;p
122;218;p
122;219;p
122;220;p
122;221;p
122;222;p
122;223;p
122;224;p
122;225;p
122;226;p
122;227;p
122;228;p
122;229;p
122;230;p
122;231;p
122;232;p
122;233;p
122;234;p
122;235;p
122;236;p
122;237;p
122;238;p
122;239;p
122;240;p
122;241;p
122;242;p
122;243;p
122;244;p
122;245;p
122;246;p
122;247;p
122;248;p
122;249;p
122;250;p
122;251;p
122;252;p
122;253;p
122;254;p
122;255;p
122;256;p
122;257;p
122;258;p
122;259;p
122;260;p
122;261;p
122;262;p
122;263;p
122;264;p
122;265;p
122;266;p
122;267;p
121;267;p
121;268;p
121;269;p
121;270;p
121;271;p
121;272;p
120;272;p
119;272;p
119;273;p
118;273;p
