0;215;p
1;215;p
1;216;p
2;216;p
2;217;p
2;218;p
3;218;p
3;219;p
4;219;p
4;220;p
5;220;p
5;221;p
6;221;p
6;222;p
7;222;p
7;223;p
8;223;p
8;224;p
9;224;p
9;225;p
10;225;p
11;226;p
12;226;p
12;227;p
13;227;p
13;228;p
14;228;p
14;229;p
15;229;p
16;229;p
17;229;p
17;230;p
18;230;p
18;231;p
19;231;p
20;232;p
21;232;p
21;233;p
22;233;p
23;233;p
24;233;p
24;234;p
25;234;p
26;234;p
26;235;p
27;235;p
28;236;p
29;236;p
30;236;p
31;236;p
32;237;p
33;237;p
33;238;p
34;238;p
35;238;p
36;238;p
37;239;p
38;239;p
39;240;p
40;240;p
41;240;p
42;240;p
43;240;p
44;240;p
45;240;p
45;241;p
46;241;p
47;241;p
48;241;p
49;241;p
49;242;p
50;242;p
51;242;p
52;242;p
53;242;p
54;242;p
55;243;p
56;243;p
57;243;p
58;243;p
59;243;p
60;244;p
61;244;p
62;244;p
63;244;p
64;244;p
65;244;p
66;244;p
67;244;p
68;244;p
69;244;p
70;244;p
71;244;p
72;244;p
73;244;p
74;244;p
75;244;p
76;244;p
77;244;p
78;244;p
79;244;p
80;244;p
81;244;p
82;244;p
83;244;p
84;244;p
85;244;p
86;244;p
87;244;p
88;244;p
89;244;p
90;244;p
91;244;p
92;244;p
93;244;p
94;244;p
95;244;p
96;244;p
97;244;p
98;244;p
99;244;p
100;244;p
102;244;p
103;244;p
104;244;p
105;244;p
106;244;p
107;244;p
108;244;p
109;244;p
110;244;p
111;244;p
112;244;p
113;244;p
114;244;p
115;244;p
116;244;p
118;244;p
119;244;p
120;244;p
121;244;p
122;244;p
122;243;p
123;243;p
125;243;p
126;243;p
127;242;p
128;242;p
129;242;p
130;242;p
131;241;p
132;241;p
133;241;p
134;241;p
135;241;p
137;241;p
138;240;p
139;240;p
140;239;p
142;239;p
143;239;p
143;238;p
144;238;p
145;238;p
147;237;p
148;237;p
149;237;p
150;237;p
152;236;p
153;236;p
154;235;p
156;235;p
157;234;p
158;234;p
159;233;p
161;233;p
161;232;p
162;232;p
163;232;p
165;232;p
166;232;p
166;231;p
167;231;p
169;230;p
170;230;p
171;229;p
172;228;p
174;228;p
175;228;p
176;228;p
177;227;p
179;227;p
179;226;p
180;226;p
181;225;p
182;224;p
184;224;p
185;224;p
186;223;p
187;223;p
188;222;p
189;222;p
190;221;p
191;221;p
192;220;p
194;220;p
195;219;p
196;219;p
197;218;p
198;217;p
199;216;p
201;216;p
202;215;p
203;215;p
204;214;p
205;214;p
205;213;p
206;212;p
207;212;p
209;212;p
210;211;p
211;210;p
212;209;p
213;209;p
214;208;p
215;208;p
216;207;p
217;206;p
218;206;p
218;205;p
219;204;p
220;204;p
221;204;p
221;203;p
222;202;p
223;201;p
224;201;p
225;200;p
226;199;p
227;199;p
228;198;p
229;197;p
229;196;p
230;196;p
231;195;p
232;195;p
233;194;p
233;193;p
234;192;p
235;192;p
236;191;p
237;190;p
237;189;p
238;188;p
239;188;p
240;188;p
240;187;p
241;186;p
241;185;p
242;184;p
243;184;p
244;183;p
245;182;p
245;181;p
246;180;p
247;179;p
248;178;p
249;177;p
249;176;p
250;176;p
250;175;p
251;174;p
252;173;p
253;173;p
253;172;p
253;171;p
254;170;p
255;169;p
256;168;p
257;167;p
257;166;p
257;165;p
258;165;p
258;164;p
259;163;p
259;162;p
260;160;p
261;160;p
261;159;p
261;158;p
261;157;p
262;156;p
263;155;p
264;154;p
264;153;p
265;152;p
265;151;p
265;150;p
266;149;p
266;148;p
267;147;p
268;146;p
268;145;p
269;144;p
269;143;p
269;142;p
269;141;p
270;140;p
270;139;p
271;138;p
271;137;p
272;136;p
272;135;p
273;135;p
273;133;p
273;132;p
273;131;p
274;130;p
274;128;p
275;127;p
275;126;p
276;125;p
276;123;p
276;122;p
277;122;p
277;121;p
277;120;p
277;118;p
277;117;p
278;117;p
278;116;p
278;115;p
279;113;p
279;112;p
280;111;p
280;110;p
280;108;p
281;108;p
281;107;p
281;106;p
281;105;p
281;104;p
281;103;p
281;102;p
282;101;p
282;100;p
282;99;p
283;97;p
283;96;p
283;95;p
284;94;p
284;93;p
284;92;p
284;91;p
284;89;p
285;88;p
285;87;p
285;86;p
285;85;p
285;84;p
285;83;p
285;82;p
285;81;p
285;80;p
285;79;p
285;78;p
285;77;p
285;76;p
285;75;p
285;74;p
285;73;p
285;72;p
285;71;p
285;70;p
285;69;p
285;68;p
285;67;p
285;66;p
285;65;p
285;64;p
285;63;p
285;62;p
285;61;p
285;59;p
285;58;p
285;57;p
285;56;p
284;55;p
284;54;p
283;53;p
283;52;p
283;51;p
282;50;p
282;48;p
282;47;p
282;46;p
282;45;p
282;44;p
281;43;p
281;42;p
280;41;p
280;40;p
280;39;p
279;39;p
279;38;p
279;37;p
278;37;p
278;36;p
278;35;p
278;34;p
278;33;p
278;32;p
277;31;p
276;31;p
276;30;p
276;29;p
275;28;p
275;27;p
275;26;p
274;25;p
274;24;p
274;23;p
273;23;p
273;22;p
272;22;p
272;21;p
272;20;p
271;20;p
271;19;p
271;18;p
270;17;p
270;16;p
269;15;p
268;15;p
268;14;p
268;13;p
267;13;p
267;12;p
267;11;p
266;11;p
266;10;p
265;10;p
265;9;p
264;9;p
264;8;p
263;7;p
262;6;p
261;6;p
261;5;p
260;5;p
260;4;p
259;4;p
259;3;p
258;3;p
257;3;p
256;3;p
256;2;p
255;2;p
255;1;p
254;1;p
253;1;p
253;0;p
252;0;p
251;0;p
250;0;p
249;0;p
248;0;p
247;0;p
246;0;p
245;0;p
244;0;p
243;0;p
242;0;p
241;0;p
240;0;p
239;0;p
238;0;p
237;0;p
236;0;p
235;0;p
234;0;p
233;0;p
232;0;p
231;0;p
230;0;p
229;0;p
228;0;p
227;0;p
226;0;p
225;0;p
224;0;p
223;0;p
223;1;p
222;1;p
221;1;p
220;1;p
220;2;p
219;2;p
218;2;p
217;2;p
216;2;p
215;2;p
214;3;p
213;3;p
212;3;p
212;4;p
211;4;p
210;4;p
209;5;p
208;5;p
207;6;p
206;6;p
205;6;p
204;6;p
204;7;p
203;7;p
202;7;p
201;8;p
200;8;p
200;9;p
199;9;p
199;10;p
198;10;p
197;10;p
196;10;p
195;11;p
194;11;p
193;12;p
192;12;p
192;13;p
191;13;p
190;14;p
189;14;p
188;14;p
188;15;p
187;15;p
186;16;p
185;16;p
185;17;p
184;17;p
183;18;p
182;18;p
181;18;p
181;19;p
180;20;p
179;20;p
179;21;p
178;21;p
177;22;p
176;22;p
176;23;p
175;23;p
174;24;p
173;24;p
173;25;p
173;26;p
172;26;p
171;26;p
170;26;p
170;27;p
169;27;p
169;28;p
169;29;p
168;29;p
168;30;p
167;30;p
166;30;p
165;31;p
165;32;p
164;33;p
163;34;p
162;34;p
161;35;p
161;36;p
161;37;p
160;37;p
160;38;p
159;38;p
158;38;p
158;39;p
157;39;p
157;40;p
157;41;p
156;42;p
155;42;p
155;43;p
154;43;p
154;44;p
153;44;p
153;45;p
153;46;p
152;46;p
152;47;p
152;48;p
151;48;p
151;49;p
150;49;p
149;50;p
149;51;p
149;52;p
149;53;p
148;53;p
148;54;p
147;54;p
147;55;p
147;56;p
146;56;p
146;57;p
145;57;p
145;58;p
145;59;p
145;60;p
145;61;p
144;62;p
144;63;p
144;64;p
143;65;p
143;66;p
143;67;p
143;68;p
142;69;p
142;70;p
142;71;p
142;72;p
142;73;p
142;74;p
142;75;p
142;76;p
142;77;p
142;78;p
142;79;p
142;80;p
142;81;p
142;82;p
142;83;p
142;84;p
142;85;p
142;86;p
142;87;p
142;88;p
142;89;p
142;90;p
142;91;p
142;92;p
142;93;p
142;94;p
142;95;p
142;96;p
142;97;p
142;98;p
142;99;p
142;100;p
142;101;p
142;102;p
142;103;p
142;104;p
142;105;p
142;106;p
142;107;p
142;108;p
143;108;p
143;109;p
143;110;p
143;111;p
143;112;p
144;112;p
144;113;p
144;114;p
144;115;p
144;116;p
144;117;p
144;118;p
144;119;p
145;119;p
145;120;p
145;121;p
146;121;p
146;122;p
146;123;p
146;124;p
147;124;p
147;125;p
147;126;p
148;127;p
148;128;p
148;129;p
148;130;p
149;131;p
149;132;p
150;133;p
150;134;p
151;135;p
152;136;p
152;137;p
152;138;p
152;139;p
153;139;p
153;140;p
153;141;p
154;142;p
154;143;p
155;143;p
155;144;p
156;145;p
156;146;p
156;147;p
157;147;p
157;148;p
158;149;p
159;150;p
159;151;p
160;151;p
160;152;p
160;153;p
160;154;p
161;155;p
162;155;p
162;156;p
163;157;p
163;158;p
164;159;p
165;160;p
165;161;p
166;162;p
167;163;p
168;163;p
168;164;p
168;165;p
169;166;p
170;167;p
171;167;p
171;168;p
172;168;p
172;170;p
173;171;p
174;171;p
175;172;p
176;173;p
176;174;p
177;175;p
178;175;p
178;176;p
179;176;p
180;177;p
180;178;p
181;179;p
182;180;p
183;181;p
184;182;p
184;183;p
185;183;p
185;184;p
186;185;p
187;186;p
188;187;p
189;188;p
190;188;p
190;189;p
191;190;p
192;191;p
193;192;p
194;193;p
195;194;p
195;195;p
196;195;p
197;196;p
198;197;p
199;198;p
200;199;p
200;200;p
202;201;p
202;202;p
203;202;p
204;203;p
204;204;p
205;204;p
206;205;p
207;206;p
208;207;p
209;208;p
210;208;p
210;209;p
211;210;p
212;210;p
213;211;p
214;211;p
215;212;p
215;213;p
216;214;p
217;214;p
218;215;p
219;215;p
219;216;p
220;217;p
221;218;p
222;218;p
223;218;p
223;219;p
224;219;p
225;220;p
226;221;p
227;222;p
228;222;p
229;223;p
230;223;p
230;224;p
232;225;p
233;225;p
234;225;p
234;226;p
235;226;p
237;227;p
238;228;p
239;229;p
240;229;p
241;229;p
242;230;p
243;230;p
244;231;p
246;232;p
246;233;p
247;233;p
249;233;p
250;234;p
251;234;p
252;235;p
253;235;p
254;236;p
255;236;p
256;237;p
258;237;p
259;237;p
259;238;p
261;238;p
262;239;p
263;239;p
265;240;p
266;240;p
266;241;p
268;241;p
269;241;p
270;241;p
270;242;p
272;242;p
274;243;p
275;244;p
276;244;p
277;244;p
277;245;p
279;245;p
281;245;p
282;245;p
283;245;p
284;246;p
285;246;p
286;247;p
287;247;p
288;247;p
289;247;p
290;248;p
291;248;p
292;248;p
293;249;p
294;249;p
295;249;p
296;249;p
297;249;p
298;250;p
299;250;p
301;250;p
301;251;p
302;251;p
304;251;p
305;252;p
306;252;p
307;252;p
308;253;p
309;253;p
310;253;p
311;253;p
313;253;p
314;253;p
315;253;p
316;254;p
317;254;p
318;254;p
319;254;p
320;255;p
321;255;p
322;255;p
323;255;p
325;256;p
326;256;p
328;256;p
329;257;p
330;257;p
332;257;p
333;257;p
334;257;p
335;257;p
336;257;p
337;257;p
338;257;p
339;257;p
340;257;p
341;258;p
342;258;p
344;258;p
345;258;p
346;258;p
347;259;p
348;259;p
349;259;p
350;259;p
351;259;p
352;259;p
353;260;p
354;260;p
355;260;p
356;260;p
357;260;p
358;260;p
360;261;p
361;261;p
362;261;p
363;261;p
364;261;p
365;261;p
366;261;p
367;261;p
368;261;p
369;261;p
371;261;p
372;261;p
373;261;p
374;261;p
375;261;p
376;261;p
377;262;p
379;262;p
380;262;p
381;262;p
382;262;p
383;262;p
384;262;p
385;262;p
387;263;p
388;263;p
389;263;p
391;263;p
392;263;p
393;263;p
394;263;p
395;263;p
396;263;p
397;263;p
399;264;p
400;264;p
401;264;p
402;264;p
403;264;p
404;264;p
405;264;p
406;264;p
407;264;p
408;264;p
409;264;p
410;264;p
411;265;p
412;265;p
413;265;p
414;265;p
415;265;p
416;265;p
418;265;p
419;265;p
420;265;p
421;265;p
422;265;p
423;265;p
424;265;p
425;265;p
426;265;p
427;265;p
428;265;p
429;265;p
430;265;p
431;265;p
432;265;p
433;265;p
434;265;p
435;265;p
436;265;p
437;265;p
438;265;p
439;265;p
440;265;p
441;265;p
442;265;p
443;265;p
444;265;p
445;265;p
446;265;p
447;265;p
448;265;p
449;265;p
450;265;p
451;265;p
452;265;p
453;265;p
454;265;p
455;265;p
456;265;p
457;265;p
