0;232;p
1;232;p
2;232;p
2;233;p
3;233;p
4;233;p
5;233;p
6;233;p
7;233;p
8;234;p
9;234;p
10;234;p
11;235;p
12;235;p
13;235;p
14;235;p
14;236;p
15;236;p
16;236;p
17;236;p
18;237;p
19;237;p
20;237;p
21;237;p
22;237;p
23;237;p
24;237;p
24;238;p
25;238;p
26;238;p
27;238;p
28;238;p
29;238;p
29;239;p
30;239;p
31;239;p
32;239;p
33;240;p
34;240;p
35;240;p
36;240;p
37;240;p
38;240;p
39;241;p
40;241;p
41;241;p
42;241;p
43;241;p
44;241;p
45;241;p
46;241;p
47;241;p
48;242;p
49;242;p
50;242;p
51;242;p
52;242;p
53;242;p
54;242;p
55;243;p
56;243;p
57;243;p
58;243;p
59;243;p
60;243;p
61;243;p
62;243;p
63;243;p
64;243;p
65;243;p
66;243;p
67;243;p
68;243;p
69;243;p
70;243;p
71;243;p
72;243;p
73;243;p
74;243;p
75;243;p
76;243;p
77;243;p
78;243;p
79;243;p
80;243;p
81;243;p
82;243;p
83;243;p
84;243;p
85;242;p
86;242;p
87;242;p
88;242;p
89;242;p
90;242;p
91;241;p
92;241;p
93;241;p
94;241;p
94;240;p
95;240;p
96;240;p
97;240;p
98;239;p
99;239;p
100;239;p
101;238;p
102;238;p
103;238;p
104;238;p
105;238;p
106;238;p
106;237;p
107;237;p
108;237;p
109;237;p
110;237;p
110;236;p
111;236;p
112;236;p
113;236;p
114;235;p
115;235;p
116;234;p
117;234;p
118;234;p
119;234;p
120;234;p
121;234;p
122;234;p
122;233;p
123;233;p
124;233;p
125;233;p
126;232;p
127;232;p
128;231;p
129;231;p
130;231;p
131;230;p
132;230;p
133;230;p
134;230;p
135;230;p
136;230;p
137;229;p
138;229;p
139;228;p
140;228;p
141;228;p
141;227;p
142;227;p
143;227;p
144;226;p
145;226;p
146;226;p
147;226;p
148;226;p
149;225;p
150;225;p
151;224;p
153;224;p
154;224;p
154;223;p
155;223;p
156;223;p
157;223;p
158;223;p
159;222;p
160;222;p
161;221;p
162;221;p
163;220;p
164;220;p
165;220;p
165;219;p
166;219;p
167;219;p
168;219;p
169;219;p
169;218;p
170;218;p
171;217;p
172;217;p
173;217;p
173;216;p
174;216;p
175;216;p
176;215;p
177;215;p
178;215;p
179;214;p
180;214;p
181;214;p
181;213;p
182;213;p
182;212;p
183;212;p
184;212;p
185;211;p
186;211;p
187;211;p
188;210;p
189;210;p
189;209;p
190;208;p
191;208;p
192;208;p
192;207;p
193;207;p
194;207;p
194;206;p
195;206;p
196;206;p
197;205;p
197;204;p
198;204;p
199;203;p
200;203;p
201;203;p
201;202;p
202;202;p
203;201;p
204;200;p
204;199;p
205;199;p
206;199;p
207;199;p
208;198;p
208;197;p
209;196;p
210;196;p
210;195;p
211;195;p
212;195;p
212;194;p
213;194;p
213;193;p
214;193;p
215;192;p
216;191;p
217;191;p
217;190;p
218;189;p
219;189;p
219;188;p
220;188;p
220;187;p
221;187;p
222;186;p
223;185;p
224;184;p
224;183;p
225;183;p
226;182;p
227;182;p
227;181;p
228;180;p
228;179;p
229;179;p
230;178;p
231;178;p
231;177;p
232;176;p
233;176;p
233;175;p
234;174;p
235;173;p
236;172;p
237;172;p
237;171;p
238;170;p
239;169;p
240;168;p
241;167;p
241;166;p
242;166;p
242;165;p
243;165;p
243;164;p
244;164;p
244;163;p
245;163;p
245;162;p
246;161;p
247;160;p
247;159;p
248;159;p
248;158;p
249;157;p
249;156;p
250;156;p
251;155;p
251;154;p
251;153;p
252;153;p
252;152;p
253;152;p
254;151;p
254;150;p
255;149;p
255;148;p
256;148;p
256;147;p
256;146;p
257;146;p
257;145;p
258;144;p
259;144;p
259;143;p
259;142;p
259;141;p
260;141;p
260;140;p
261;140;p
261;139;p
262;138;p
262;137;p
263;137;p
263;136;p
263;135;p
263;134;p
264;133;p
265;132;p
265;131;p
266;131;p
266;130;p
266;129;p
267;129;p
267;128;p
267;127;p
267;126;p
267;125;p
268;125;p
268;124;p
268;123;p
268;122;p
269;122;p
269;121;p
269;120;p
270;119;p
270;118;p
