0;227;p
1;227;p
2;227;p
2;228;p
3;228;p
4;228;p
5;228;p
6;228;p
7;228;p
8;228;p
9;228;p
10;228;p
11;228;p
12;228;p
13;228;p
14;228;p
15;228;p
16;228;p
17;228;p
18;228;p
19;228;p
20;228;p
21;228;p
22;228;p
23;228;p
24;228;p
25;228;p
26;228;p
27;228;p
28;228;p
29;228;p
30;228;p
31;228;p
32;228;p
34;228;p
35;228;p
37;228;p
38;228;p
40;228;p
42;228;p
44;228;p
45;228;p
46;228;p
48;228;p
49;228;p
51;228;p
52;228;p
54;228;p
56;227;p
57;227;p
59;227;p
60;227;p
62;227;p
64;226;p
66;226;p
68;226;p
69;226;p
71;225;p
74;225;p
76;225;p
78;224;p
80;224;p
82;223;p
85;223;p
87;223;p
88;222;p
90;222;p
93;222;p
95;221;p
97;221;p
100;220;p
102;220;p
105;220;p
107;219;p
110;219;p
112;218;p
115;218;p
117;217;p
120;216;p
122;216;p
125;215;p
127;214;p
130;213;p
131;213;p
134;212;p
138;211;p
139;210;p
143;209;p
144;209;p
147;208;p
150;207;p
152;206;p
155;205;p
157;204;p
160;203;p
162;202;p
165;201;p
167;200;p
170;199;p
173;198;p
175;197;p
178;196;p
180;195;p
183;194;p
185;192;p
189;191;p
190;190;p
194;189;p
195;188;p
199;187;p
201;185;p
204;184;p
206;183;p
209;182;p
211;180;p
214;179;p
216;178;p
219;177;p
221;175;p
224;174;p
226;173;p
229;171;p
231;170;p
234;167;p
236;167;p
239;166;p
241;164;p
244;162;p
246;162;p
248;160;p
251;159;p
253;157;p
256;156;p
258;155;p
260;153;p
263;152;p
265;150;p
267;149;p
270;146;p
272;146;p
274;145;p
276;143;p
279;142;p
281;140;p
283;139;p
285;137;p
287;136;p
290;134;p
292;133;p
294;131;p
296;130;p
298;129;p
300;127;p
301;126;p
303;124;p
305;122;p
307;121;p
309;120;p
311;118;p
313;117;p
315;115;p
317;113;p
319;112;p
320;110;p
322;109;p
324;107;p
326;106;p
327;104;p
329;103;p
331;101;p
332;99;p
334;98;p
335;96;p
336;96;p
337;94;p
339;93;p
340;91;p
342;90;p
343;88;p
344;87;p
345;85;p
348;83;p
348;81;p
349;80;p
351;77;p
352;76;p
353;75;p
353;73;p
353;71;p
354;71;p
355;69;p
356;68;p
356;66;p
357;66;p
358;63;p
358;62;p
358;60;p
359;58;p
359;57;p
359;56;p
359;55;p
360;54;p
360;53;p
360;52;p
360;51;p
360;50;p
360;49;p
361;48;p
361;46;p
361;45;p
361;44;p
361;43;p
361;42;p
361;41;p
361;39;p
361;38;p
361;37;p
361;36;p
361;35;p
361;34;p
360;33;p
360;32;p
360;31;p
360;30;p
360;29;p
359;28;p
359;27;p
358;26;p
358;25;p
357;24;p
356;23;p
356;22;p
356;21;p
355;20;p
355;19;p
354;19;p
353;18;p
353;17;p
352;16;p
352;15;p
351;15;p
350;14;p
349;13;p
349;12;p
348;12;p
348;11;p
347;11;p
346;10;p
345;9;p
344;9;p
344;8;p
343;7;p
342;7;p
341;7;p
340;6;p
339;5;p
338;5;p
337;4;p
336;4;p
336;3;p
335;3;p
334;3;p
333;3;p
332;3;p
331;2;p
330;2;p
329;2;p
328;2;p
327;1;p
326;1;p
325;1;p
324;1;p
323;0;p
322;0;p
321;0;p
320;0;p
319;0;p
318;0;p
316;0;p
315;0;p
314;0;p
313;0;p
311;0;p
310;0;p
309;0;p
307;0;p
306;0;p
305;0;p
303;0;p
302;0;p
300;0;p
299;0;p
298;0;p
297;0;p
296;0;p
295;0;p
293;1;p
292;1;p
290;2;p
289;2;p
287;3;p
285;3;p
284;3;p
282;3;p
282;4;p
280;4;p
279;5;p
278;6;p
277;6;p
276;7;p
274;7;p
273;7;p
271;8;p
269;9;p
268;10;p
266;11;p
264;12;p
263;12;p
261;13;p
261;14;p
259;15;p
256;17;p
254;18;p
253;19;p
251;20;p
250;21;p
248;22;p
247;23;p
245;25;p
244;26;p
242;28;p
241;29;p
239;30;p
238;31;p
236;34;p
235;35;p
233;36;p
232;37;p
231;40;p
229;41;p
228;43;p
225;45;p
224;46;p
223;48;p
223;49;p
220;52;p
219;53;p
218;55;p
216;57;p
215;59;p
214;61;p
213;62;p
211;66;p
210;68;p
208;69;p
207;71;p
206;72;p
204;76;p
203;78;p
202;80;p
201;83;p
200;85;p
199;86;p
197;91;p
197;93;p
195;97;p
194;99;p
193;101;p
192;105;p
191;106;p
191;109;p
189;113;p
189;115;p
188;120;p
187;122;p
187;125;p
186;129;p
185;130;p
185;132;p
185;135;p
184;139;p
184;142;p
184;146;p
183;149;p
183;152;p
183;155;p
183;157;p
183;162;p
183;165;p
183;168;p
183;171;p
183;173;p
183;178;p
184;181;p
184;186;p
186;191;p
187;196;p
188;198;p
189;203;p
190;206;p
192;209;p
193;213;p
195;216;p
197;221;p
198;223;p
200;228;p
201;230;p
204;235;p
205;237;p
207;239;p
210;243;p
211;245;p
213;247;p
216;251;p
218;253;p
221;257;p
223;259;p
225;261;p
229;264;p
233;268;p
234;269;p
238;271;p
242;274;p
247;277;p
250;278;p
255;281;p
258;282;p
261;284;p
266;286;p
269;287;p
275;289;p
278;290;p
281;291;p
287;293;p
291;294;p
298;295;p
301;296;p
307;297;p
311;298;p
317;299;p
321;299;p
324;299;p
332;300;p
