0;230;p
0;231;p
0;232;p
1;232;p
1;233;p
2;233;p
3;233;p
4;234;p
5;234;p
5;235;p
6;235;p
7;235;p
7;236;p
8;236;p
9;236;p
9;237;p
10;237;p
11;237;p
12;237;p
13;237;p
14;237;p
15;237;p
16;237;p
16;238;p
17;238;p
18;238;p
19;238;p
20;238;p
20;239;p
21;239;p
22;239;p
23;239;p
24;239;p
24;240;p
25;240;p
26;240;p
27;240;p
28;240;p
29;241;p
30;241;p
31;241;p
32;241;p
33;241;p
34;241;p
35;241;p
36;241;p
37;241;p
38;241;p
39;241;p
39;242;p
40;242;p
41;242;p
42;242;p
43;242;p
44;242;p
44;243;p
45;243;p
46;243;p
47;243;p
48;243;p
49;243;p
50;243;p
50;244;p
51;244;p
52;244;p
53;244;p
54;244;p
55;244;p
56;244;p
57;244;p
58;244;p
59;244;p
60;244;p
60;245;p
61;245;p
62;245;p
63;245;p
64;245;p
65;245;p
66;245;p
67;245;p
68;245;p
69;245;p
70;245;p
71;245;p
72;245;p
73;245;p
74;245;p
75;245;p
76;245;p
77;245;p
78;245;p
79;245;p
80;245;p
81;245;p
82;245;p
83;245;p
84;245;p
85;245;p
86;245;p
87;245;p
88;244;p
89;244;p
90;244;p
91;244;p
92;244;p
93;244;p
94;243;p
95;243;p
96;243;p
97;243;p
98;243;p
99;243;p
99;242;p
100;242;p
101;242;p
102;242;p
103;242;p
104;242;p
105;242;p
106;242;p
107;242;p
108;242;p
109;241;p
110;241;p
111;241;p
112;241;p
113;241;p
114;241;p
114;240;p
115;240;p
116;240;p
117;240;p
118;240;p
118;239;p
119;239;p
120;239;p
121;239;p
122;239;p
123;238;p
124;238;p
125;238;p
126;238;p
127;238;p
128;238;p
129;238;p
130;238;p
130;237;p
131;237;p
132;237;p
133;237;p
134;236;p
135;236;p
136;236;p
136;235;p
137;235;p
138;235;p
139;235;p
140;234;p
141;234;p
142;234;p
143;234;p
144;234;p
145;234;p
146;233;p
147;233;p
148;232;p
149;232;p
149;231;p
150;231;p
151;231;p
152;231;p
153;231;p
153;230;p
154;230;p
155;230;p
156;230;p
157;230;p
157;229;p
158;229;p
159;229;p
159;228;p
160;228;p
161;228;p
161;227;p
162;227;p
163;227;p
164;226;p
165;226;p
166;226;p
167;226;p
168;225;p
169;225;p
170;224;p
171;224;p
172;224;p
173;223;p
174;223;p
175;223;p
176;223;p
176;222;p
177;222;p
178;222;p
178;221;p
179;221;p
180;221;p
180;220;p
181;220;p
182;219;p
183;219;p
184;219;p
185;219;p
186;219;p
186;218;p
187;218;p
188;218;p
188;217;p
189;217;p
190;216;p
191;216;p
192;215;p
193;215;p
194;215;p
195;215;p
196;214;p
197;214;p
197;213;p
198;213;p
199;213;p
199;212;p
200;212;p
200;211;p
201;211;p
202;211;p
203;211;p
204;211;p
204;210;p
205;209;p
206;209;p
207;209;p
207;208;p
208;208;p
208;207;p
209;207;p
210;207;p
211;207;p
212;206;p
212;205;p
213;205;p
214;204;p
215;204;p
216;203;p
217;203;p
218;203;p
218;202;p
219;202;p
219;201;p
220;201;p
220;200;p
221;200;p
221;199;p
222;199;p
223;199;p
224;199;p
224;198;p
225;197;p
226;196;p
227;196;p
227;195;p
228;195;p
228;194;p
229;194;p
230;193;p
231;192;p
232;191;p
233;190;p
234;189;p
235;188;p
236;187;p
237;186;p
237;185;p
238;185;p
238;184;p
239;184;p
239;183;p
240;182;p
241;182;p
241;181;p
242;180;p
243;180;p
243;179;p
243;178;p
244;178;p
244;177;p
245;177;p
245;176;p
246;176;p
246;175;p
247;175;p
247;174;p
247;173;p
248;173;p
248;172;p
249;172;p
249;171;p
250;171;p
250;170;p
251;169;p
251;168;p
252;168;p
252;167;p
253;167;p
