0;182;p
0;183;p
0;184;p
1;184;p
2;184;p
2;185;p
3;185;p
4;185;p
4;186;p
5;186;p
6;186;p
7;186;p
7;187;p
8;187;p
9;187;p
10;187;p
11;187;p
12;187;p
13;187;p
13;188;p
14;188;p
15;188;p
16;188;p
17;189;p
18;189;p
19;189;p
20;190;p
21;190;p
22;190;p
23;190;p
23;191;p
24;191;p
25;191;p
26;191;p
27;191;p
28;191;p
29;191;p
30;191;p
30;192;p
31;192;p
32;192;p
33;192;p
34;192;p
34;193;p
35;193;p
36;193;p
37;193;p
38;194;p
39;194;p
40;194;p
41;194;p
42;195;p
43;195;p
44;195;p
45;195;p
46;195;p
47;195;p
48;195;p
48;196;p
49;196;p
50;196;p
51;196;p
52;196;p
52;197;p
53;197;p
54;197;p
55;197;p
56;197;p
57;197;p
57;198;p
58;198;p
59;198;p
60;198;p
61;198;p
62;198;p
63;198;p
64;198;p
65;198;p
66;198;p
67;198;p
68;198;p
69;198;p
70;198;p
71;198;p
72;198;p
73;198;p
74;198;p
75;198;p
76;198;p
77;198;p
78;198;p
79;198;p
80;198;p
81;198;p
82;198;p
83;198;p
84;198;p
85;198;p
85;197;p
86;197;p
87;197;p
88;197;p
89;197;p
90;197;p
91;196;p
92;196;p
93;196;p
94;196;p
95;196;p
96;196;p
97;196;p
98;196;p
99;196;p
100;196;p
102;195;p
103;195;p
104;195;p
105;195;p
106;195;p
106;194;p
108;194;p
109;194;p
110;194;p
111;193;p
112;193;p
114;193;p
115;193;p
116;193;p
117;192;p
119;192;p
120;192;p
121;192;p
122;191;p
123;191;p
124;191;p
125;191;p
126;191;p
127;191;p
128;191;p
129;191;p
130;191;p
131;191;p
132;191;p
132;190;p
133;190;p
135;190;p
136;190;p
137;189;p
138;189;p
140;189;p
141;189;p
142;188;p
144;188;p
145;188;p
146;187;p
147;187;p
149;187;p
150;187;p
151;187;p
153;187;p
154;187;p
155;186;p
156;186;p
158;186;p
159;185;p
160;185;p
161;185;p
163;185;p
164;184;p
165;184;p
166;184;p
167;184;p
168;183;p
169;183;p
170;183;p
171;183;p
172;183;p
174;183;p
175;183;p
175;182;p
176;182;p
177;182;p
178;182;p
179;181;p
180;181;p
181;181;p
182;180;p
183;180;p
184;180;p
185;180;p
186;180;p
187;180;p
188;180;p
188;179;p
189;179;p
190;179;p
191;179;p
192;178;p
193;178;p
194;177;p
195;177;p
196;177;p
196;176;p
197;176;p
198;176;p
199;176;p
200;176;p
201;175;p
202;175;p
203;174;p
204;174;p
205;173;p
206;173;p
207;172;p
208;172;p
209;172;p
210;172;p
211;171;p
212;170;p
213;170;p
214;169;p
215;169;p
215;168;p
216;168;p
217;168;p
218;168;p
219;167;p
220;166;p
221;166;p
221;165;p
222;165;p
223;164;p
224;164;p
225;163;p
226;163;p
227;162;p
227;161;p
228;161;p
228;160;p
229;160;p
230;160;p
231;159;p
231;158;p
232;158;p
232;157;p
233;157;p
234;156;p
235;156;p
235;155;p
236;155;p
236;154;p
237;154;p
237;153;p
238;153;p
239;152;p
239;151;p
240;151;p
241;150;p
242;149;p
242;148;p
243;148;p
244;147;p
245;146;p
246;145;p
246;144;p
247;144;p
248;143;p
249;142;p
249;141;p
250;141;p
250;140;p
251;140;p
251;139;p
252;139;p
252;138;p
253;138;p
253;137;p
254;137;p
254;136;p
255;135;p
256;134;p
256;133;p
257;133;p
258;133;p
258;132;p
258;131;p
259;130;p
260;129;p
261;129;p
261;128;p
262;128;p
262;127;p
262;126;p
263;125;p
264;124;p
264;123;p
265;123;p
265;122;p
266;121;p
266;120;p
267;119;p
268;118;p
268;117;p
269;117;p
270;116;p
270;115;p
270;114;p
271;113;p
272;112;p
273;111;p
273;110;p
274;110;p
274;109;p
274;108;p
275;107;p
275;106;p
276;105;p
277;104;p
277;103;p
278;102;p
278;101;p
278;100;p
279;100;p
279;99;p
279;98;p
280;97;p
281;96;p
281;95;p
282;94;p
282;93;p
282;92;p
282;91;p
283;91;p
283;90;p
284;89;p
284;88;p
285;87;p
285;86;p
285;85;p
285;84;p
286;83;p
286;82;p
286;81;p
287;81;p
287;80;p
287;79;p
288;78;p
288;77;p
