0;249;p
0;250;p
0;251;p
0;252;p
0;253;p
1;253;p
1;254;p
1;255;p
1;256;p
1;257;p
2;257;p
3;258;p
3;259;p
3;260;p
4;260;p
4;261;p
5;261;p
5;262;p
5;263;p
5;264;p
6;264;p
7;265;p
7;266;p
8;267;p
9;268;p
9;269;p
10;270;p
11;271;p
11;272;p
12;272;p
13;273;p
13;274;p
14;275;p
15;276;p
16;276;p
17;277;p
17;278;p
18;279;p
19;280;p
20;280;p
22;281;p
22;282;p
23;283;p
24;284;p
26;284;p
27;285;p
29;286;p
30;287;p
32;288;p
34;289;p
35;290;p
37;290;p
38;290;p
39;291;p
41;292;p
43;292;p
45;293;p
46;293;p
48;294;p
50;294;p
52;294;p
54;295;p
56;295;p
58;296;p
61;296;p
62;296;p
64;296;p
66;296;p
69;297;p
71;297;p
74;297;p
76;297;p
79;297;p
80;297;p
83;297;p
86;297;p
88;297;p
91;297;p
94;297;p
96;297;p
99;297;p
102;297;p
105;297;p
108;296;p
111;296;p
113;295;p
116;295;p
119;294;p
122;294;p
125;293;p
128;293;p
131;292;p
134;291;p
137;291;p
140;290;p
143;289;p
146;288;p
149;288;p
153;287;p
156;286;p
159;285;p
162;284;p
165;283;p
168;282;p
171;281;p
174;280;p
177;278;p
181;277;p
185;276;p
188;275;p
191;274;p
194;273;p
197;272;p
200;270;p
203;269;p
206;268;p
209;267;p
213;266;p
217;264;p
220;263;p
223;262;p
226;260;p
229;259;p
232;258;p
235;256;p
238;255;p
241;253;p
244;252;p
248;250;p
251;248;p
254;247;p
257;245;p
260;244;p
263;242;p
266;241;p
269;239;p
272;238;p
276;236;p
279;234;p
282;233;p
285;231;p
288;229;p
291;228;p
294;225;p
296;224;p
299;222;p
303;220;p
306;218;p
309;216;p
312;215;p
314;213;p
317;211;p
320;209;p
323;207;p
325;206;p
328;204;p
331;202;p
335;200;p
337;198;p
340;196;p
342;195;p
345;193;p
347;191;p
350;188;p
352;186;p
355;184;p
357;182;p
360;180;p
362;178;p
365;176;p
367;174;p
369;172;p
371;170;p
374;168;p
376;166;p
378;164;p
380;162;p
382;160;p
386;158;p
388;156;p
390;154;p
392;152;p
394;150;p
396;147;p
398;145;p
399;143;p
401;141;p
403;139;p
405;137;p
406;135;p
408;133;p
410;131;p
410;129;p
412;127;p
413;124;p
415;122;p
416;120;p
418;118;p
419;116;p
420;114;p
422;112;p
423;111;p
424;109;p
426;107;p
427;105;p
428;103;p
429;101;p
430;99;p
431;97;p
432;95;p
433;93;p
434;91;p
434;90;p
435;88;p
436;86;p
437;84;p
437;82;p
438;80;p
439;78;p
439;76;p
440;74;p
440;73;p
440;72;p
440;70;p
441;68;p
441;66;p
441;65;p
442;64;p
442;62;p
442;60;p
443;58;p
443;56;p
443;55;p
443;54;p
443;52;p
443;51;p
443;49;p
443;48;p
443;47;p
443;46;p
443;45;p
443;44;p
443;43;p
443;42;p
443;40;p
443;39;p
443;38;p
442;36;p
442;35;p
442;34;p
441;33;p
441;32;p
440;31;p
439;30;p
439;29;p
438;28;p
438;27;p
437;26;p
436;25;p
435;24;p
434;23;p
434;22;p
433;21;p
432;21;p
431;20;p
430;19;p
429;19;p
428;18;p
426;16;p
425;15;p
424;15;p
423;15;p
422;14;p
422;13;p
420;12;p
419;11;p
418;11;p
417;11;p
416;11;p
415;10;p
413;9;p
412;9;p
410;8;p
408;7;p
406;6;p
405;6;p
404;6;p
403;6;p
400;5;p
399;5;p
398;4;p
