31;2;p
32;2;p
33;2;p
34;2;p
35;2;p
36;2;p
37;2;p
38;2;p
38;1;p
39;1;p
40;1;p
41;1;p
42;1;p
43;1;p
44;1;p
45;1;p
46;1;p
47;1;p
48;1;p
49;1;p
50;1;p
51;1;p
52;1;p
53;1;p
53;0;p
54;0;p
55;0;p
56;0;p
57;0;p
58;0;p
59;0;p
60;0;p
61;0;p
62;0;p
63;0;p
64;0;p
65;0;p
66;0;p
67;0;p
68;0;p
69;0;p
70;0;p
71;0;p
72;0;p
73;0;p
74;0;p
75;0;p
76;0;p
77;0;p
78;0;p
79;0;p
80;0;p
81;0;p
82;0;p
83;0;p
84;0;p
85;0;p
86;0;p
87;0;p
88;0;p
89;0;p
90;0;p
91;0;p
92;0;p
93;0;p
94;0;p
95;0;p
96;0;p
97;0;p
98;0;p
99;0;p
100;0;p
101;0;p
102;0;p
103;0;p
104;0;p
105;0;p
106;0;p
107;1;p
108;1;p
109;1;p
110;1;p
110;2;p
111;2;p
112;2;p
113;2;p
113;3;p
114;3;p
115;3;p
116;3;p
117;3;p
118;4;p
119;4;p
120;4;p
120;5;p
121;5;p
121;6;p
122;6;p
123;7;p
124;7;p
124;8;p
125;8;p
125;9;p
126;9;p
126;10;p
127;10;p
127;11;p
128;11;p
128;12;p
128;13;p
129;13;p
129;14;p
130;14;p
130;15;p
131;15;p
131;16;p
131;17;p
132;17;p
132;18;p
132;19;p
133;19;p
133;20;p
133;21;p
134;21;p
134;22;p
135;22;p
135;23;p
136;24;p
136;25;p
136;26;p
137;26;p
137;27;p
137;28;p
138;28;p
138;29;p
138;30;p
139;30;p
139;31;p
140;31;p
140;32;p
140;33;p
140;34;p
141;35;p
141;36;p
142;37;p
142;38;p
143;38;p
143;39;p
143;40;p
144;40;p
144;41;p
144;42;p
144;43;p
144;44;p
145;44;p
145;45;p
145;46;p
146;46;p
146;47;p
147;48;p
147;49;p
147;50;p
148;50;p
148;51;p
148;52;p
148;53;p
148;54;p
148;55;p
149;55;p
149;56;p
149;57;p
149;58;p
150;58;p
150;59;p
150;60;p
151;61;p
151;62;p
151;63;p
152;64;p
152;65;p
152;66;p
152;67;p
152;68;p
152;69;p
152;70;p
152;71;p
152;72;p
152;73;p
153;73;p
153;74;p
153;75;p
153;76;p
153;77;p
153;78;p
153;79;p
153;80;p
153;81;p
153;82;p
153;83;p
153;84;p
153;85;p
153;86;p
153;87;p
153;88;p
153;89;p
153;90;p
153;91;p
153;92;p
153;93;p
153;94;p
153;95;p
153;96;p
153;97;p
153;98;p
153;99;p
153;100;p
152;100;p
152;101;p
152;102;p
151;103;p
151;104;p
151;105;p
150;105;p
150;106;p
150;107;p
150;108;p
149;108;p
149;109;p
149;110;p
149;111;p
149;112;p
148;112;p
148;113;p
148;114;p
147;115;p
147;116;p
146;117;p
146;118;p
146;119;p
145;119;p
145;120;p
145;121;p
145;122;p
145;123;p
144;123;p
144;124;p
143;124;p
143;125;p
143;126;p
142;127;p
142;128;p
141;128;p
141;129;p
141;130;p
141;131;p
141;132;p
140;132;p
140;133;p
139;133;p
139;134;p
139;135;p
138;135;p
138;136;p
137;136;p
137;137;p
137;138;p
137;139;p
136;140;p
135;141;p
135;142;p
134;142;p
134;143;p
134;144;p
133;144;p
133;145;p
133;146;p
132;147;p
132;148;p
131;148;p
131;149;p
131;150;p
130;150;p
130;151;p
129;151;p
129;152;p
129;153;p
129;154;p
129;155;p
128;155;p
128;156;p
128;157;p
127;157;p
127;158;p
127;159;p
126;159;p
126;160;p
126;161;p
125;161;p
125;162;p
125;163;p
125;164;p
125;165;p
124;165;p
124;166;p
124;167;p
123;167;p
123;168;p
123;169;p
123;170;p
122;170;p
122;171;p
122;172;p
122;173;p
121;173;p
121;174;p
121;175;p
121;176;p
121;177;p
121;178;p
121;179;p
121;180;p
121;181;p
121;182;p
121;183;p
121;184;p
121;185;p
121;186;p
121;187;p
121;188;p
121;189;p
121;190;p
121;191;p
121;192;p
121;193;p
121;194;p
121;195;p
121;196;p
121;197;p
121;198;p
121;199;p
121;200;p
121;201;p
121;202;p
121;203;p
121;204;p
121;205;p
121;206;p
121;207;p
121;208;p
121;209;p
121;210;p
121;211;p
121;212;p
121;213;p
121;214;p
121;215;p
122;215;p
122;216;p
122;217;p
123;217;p
123;218;p
123;219;p
124;219;p
124;220;p
124;221;p
124;222;p
125;222;p
125;223;p
126;223;p
126;224;p
127;224;p
127;225;p
128;225;p
128;226;p
129;226;p
130;226;p
130;227;p
131;227;p
132;227;p
132;228;p
133;228;p
134;228;p
135;228;p
136;228;p
136;229;p
137;229;p
138;229;p
139;229;p
140;229;p
140;230;p
141;230;p
142;230;p
143;230;p
144;230;p
145;230;p
146;230;p
147;230;p
148;230;p
149;230;p
150;230;p
151;230;p
152;230;p
153;230;p
154;230;p
155;230;p
156;230;p
157;230;p
158;230;p
159;230;p
160;230;p
161;230;p
162;230;p
163;230;p
164;230;p
165;230;p
166;230;p
167;230;p
167;229;p
167;230;p
166;230;p
165;230;p
165;231;p
164;231;p
164;232;p
163;232;p
163;233;p
162;233;p
162;234;p
161;234;p
161;235;p
160;235;p
160;236;p
159;236;p
159;237;p
159;238;p
158;238;p
157;238;p
157;239;p
157;240;p
157;241;p
156;241;p
156;242;p
156;243;p
156;244;p
155;244;p
155;245;p
155;246;p
154;246;p
154;247;p
154;248;p
154;249;p
153;249;p
153;250;p
153;251;p
153;252;p
153;253;p
153;254;p
153;255;p
153;256;p
153;257;p
152;257;p
152;258;p
152;259;p
152;260;p
152;261;p
152;262;p
152;263;p
151;263;p
151;264;p
151;265;p
151;266;p
151;267;p
151;268;p
151;269;p
151;270;p
151;271;p
151;272;p
151;273;p
151;274;p
151;275;p
151;276;p
151;277;p
151;278;p
151;279;p
151;280;p
151;281;p
151;282;p
151;283;p
151;284;p
151;285;p
151;286;p
150;286;p
150;287;p
150;288;p
150;289;p
150;290;p
150;291;p
150;292;p
150;293;p
149;294;p
149;295;p
149;296;p
149;297;p
149;298;p
149;299;p
149;300;p
149;301;p
149;302;p
149;303;p
148;304;p
148;305;p
148;306;p
148;307;p
148;308;p
147;308;p
147;309;p
147;310;p
147;311;p
147;312;p
146;312;p
146;313;p
146;314;p
146;315;p
146;316;p
145;316;p
145;317;p
145;318;p
145;319;p
145;320;p
145;321;p
145;322;p
145;323;p
145;324;p
145;325;p
144;325;p
144;326;p
144;327;p
144;328;p
144;329;p
144;330;p
143;331;p
143;332;p
143;333;p
143;334;p
143;335;p
142;335;p
142;336;p
142;337;p
142;338;p
142;339;p
142;340;p
141;341;p
141;342;p
141;343;p
141;344;p
141;345;p
141;346;p
141;347;p
141;348;p
141;349;p
141;350;p
141;351;p
140;351;p
140;352;p
140;353;p
140;354;p
140;355;p
139;355;p
139;356;p
139;357;p
139;358;p
139;359;p
138;359;p
138;360;p
138;361;p
138;362;p
138;363;p
137;363;p
137;364;p
137;365;p
137;366;p
137;367;p
136;367;p
136;368;p
135;368;p
135;369;p
135;370;p
134;370;p
134;371;p
133;371;p
133;372;p
133;373;p
133;374;p
132;374;p
131;374;p
131;375;p
131;376;p
130;376;p
130;377;p
129;377;p
129;378;p
129;379;p
128;379;p
128;380;p
127;380;p
127;381;p
126;382;p
125;382;p
125;383;p
125;384;p
124;385;p
123;386;p
122;386;p
122;387;p
121;387;p
121;388;p
121;389;p
121;390;p
120;390;p
119;390;p
119;391;p
118;392;p
118;393;p
118;394;p
117;394;p
116;395;p
115;396;p
114;397;p
114;398;p
113;398;p
113;399;p
112;400;p
111;401;p
111;402;p
110;402;p
110;403;p
109;403;p
109;404;p
108;404;p
108;405;p
107;405;p
107;406;p
106;406;p
106;407;p
105;407;p
105;408;p
104;408;p
104;409;p
103;409;p
103;410;p
102;410;p
101;410;p
101;411;p
100;411;p
100;412;p
99;412;p
98;412;p
98;413;p
97;413;p
97;414;p
96;414;p
95;414;p
94;414;p
94;415;p
93;415;p
93;416;p
92;416;p
91;416;p
91;417;p
90;417;p
89;417;p
88;417;p
88;418;p
87;418;p
86;418;p
86;419;p
85;420;p
84;420;p
83;421;p
82;421;p
81;421;p
81;422;p
80;422;p
79;423;p
78;423;p
78;424;p
77;424;p
77;425;p
76;425;p
75;425;p
74;425;p
74;426;p
73;426;p
73;427;p
72;427;p
71;427;p
71;428;p
70;428;p
70;429;p
69;429;p
68;429;p
67;429;p
66;430;p
65;430;p
64;431;p
63;431;p
62;432;p
61;432;p
60;432;p
59;432;p
58;432;p
57;432;p
56;432;p
55;432;p
54;432;p
53;432;p
52;432;p
51;432;p
50;432;p
49;432;p
48;432;p
47;432;p
46;432;p
45;432;p
44;432;p
43;432;p
43;431;p
42;431;p
41;431;p
40;431;p
40;430;p
39;430;p
38;430;p
37;430;p
36;430;p
35;430;p
34;429;p
33;429;p
32;429;p
31;429;p
31;428;p
30;428;p
29;428;p
28;427;p
27;427;p
26;426;p
25;426;p
24;426;p
23;426;p
22;426;p
22;425;p
21;425;p
20;425;p
19;424;p
18;424;p
17;424;p
16;423;p
15;423;p
14;423;p
14;422;p
13;422;p
12;422;p
11;422;p
11;421;p
10;421;p
10;420;p
9;420;p
8;419;p
8;418;p
7;418;p
6;418;p
6;417;p
5;417;p
5;416;p
4;416;p
4;415;p
3;415;p
2;415;p
2;414;p
1;414;p
0;414;p
