0;0;p
6;4;p
13;8;p
17;12;p
22;17;p
28;23;p
33;28;p
39;38;p
46;50;p
51;64;p
56;78;p
56;89;p
58;102;p
59;115;p
59;128;p
59;140;p
59;150;p
59;159;p
59;167;p
58;174;p
57;179;p
56;183;p
55;185;p
55;189;p
53;192;p
52;195;p
51;198;p
49;206;p
49;208;p
48;212;p
47;218;p
47;224;p
47;231;p
47;237;p
47;242;p
51;249;p
55;258;p
60;267;p
65;273;p
71;280;p
75;285;p
78;287;p
82;291;p
85;293;p
88;294;p
89;294;p
90;295;p
91;295;p
93;296;p
95;297;p
97;298;p
100;299;p
103;300;p
105;301;p
107;302;p
109;303;p
111;304;p
112;305;p
113;306;p
112;307;p
110;309;p
110;311;p
109;313;p
108;315;p
107;318;p
106;320;p
105;322;p
104;323;p
104;325;p
103;327;p
102;328;p
102;330;p
101;333;p
100;336;p
100;339;p
99;341;p
98;345;p
97;350;p
96;355;p
94;360;p
93;368;p
93;375;p
93;381;p
93;386;p
92;390;p
92;395;p
92;399;p
92;404;p
91;410;p
89;416;p
88;421;p
86;427;p
82;432;p
78;436;p
75;439;p
68;446;p
61;449;p
53;451;p
45;453;p
38;453;p
32;453;p
27;453;p
23;453;p
22;453;p
20;452;p
18;451;p
16;450;p
15;449;p
13;448;p
11;447;p
9;446;p
6;444;p
3;443;p
1;442;p
0;441;p
0;440;p
