45;0;p
49;0;p
52;2;p
53;5;p
55;9;p
59;15;p
60;24;p
63;32;p
66;43;p
68;58;p
69;74;p
71;90;p
73;104;p
76;116;p
76;126;p
76;135;p
76;142;p
76;150;p
76;156;p
76;162;p
76;170;p
76;179;p
76;187;p
78;195;p
80;206;p
84;217;p
87;226;p
91;238;p
96;246;p
100;255;p
103;260;p
107;265;p
109;268;p
112;271;p
117;275;p
121;279;p
124;283;p
129;289;p
135;295;p
143;305;p
150;311;p
159;315;p
168;320;p
175;321;p
181;324;p
186;325;p
190;326;p
194;326;p
196;326;p
197;326;p
198;326;p
199;326;p
198;326;p
195;327;p
194;328;p
192;329;p
190;331;p
188;332;p
187;333;p
186;333;p
185;334;p
183;335;p
182;335;p
180;336;p
178;337;p
175;339;p
172;341;p
169;342;p
167;342;p
166;343;p
164;344;p
162;344;p
161;345;p
159;346;p
158;346;p
157;346;p
156;347;p
154;348;p
153;349;p
151;349;p
148;350;p
146;351;p
145;351;p
144;352;p
143;353;p
142;354;p
142;356;p
142;358;p
141;360;p
141;362;p
141;364;p
140;367;p
140;369;p
140;373;p
139;376;p
139;380;p
139;385;p
139;389;p
139;397;p
139;405;p
142;413;p
142;426;p
147;437;p
147;444;p
147;451;p
147;455;p
147;459;p
147;463;p
147;465;p
147;466;p
146;468;p
145;470;p
142;474;p
141;476;p
139;478;p
136;481;p
134;484;p
132;488;p
129;491;p
124;496;p
119;498;p
112;502;p
107;503;p
103;505;p
97;507;p
90;508;p
84;510;p
76;512;p
67;515;p
57;518;p
46;521;p
33;524;p
24;528;p
15;529;p
12;530;p
9;530;p
7;530;p
6;530;p
5;530;p
4;530;p
3;530;p
2;530;p
1;530;p
0;529;p
0;527;p
0;524;p
0;521;p
0;517;p
