66;11;p
66;10;p
67;10;p
67;9;p
68;9;p
69;8;p
70;8;p
70;7;p
71;7;p
72;7;p
73;6;p
74;6;p
74;5;p
75;5;p
76;4;p
77;4;p
77;3;p
78;3;p
79;3;p
80;3;p
81;3;p
82;3;p
82;2;p
83;2;p
84;2;p
85;2;p
86;1;p
87;1;p
88;1;p
89;1;p
90;1;p
91;1;p
92;1;p
93;1;p
93;0;p
94;0;p
95;0;p
96;0;p
97;0;p
98;0;p
99;0;p
100;0;p
101;0;p
102;0;p
103;0;p
104;0;p
105;0;p
106;0;p
107;0;p
108;0;p
109;0;p
110;0;p
111;0;p
112;1;p
113;1;p
113;2;p
114;2;p
115;2;p
116;2;p
117;2;p
117;3;p
118;4;p
119;4;p
120;5;p
120;6;p
121;6;p
122;6;p
123;6;p
124;7;p
125;8;p
126;8;p
127;9;p
128;9;p
128;10;p
129;10;p
130;10;p
131;10;p
131;11;p
132;11;p
132;12;p
133;13;p
134;13;p
134;14;p
135;14;p
136;14;p
136;15;p
136;16;p
137;16;p
137;17;p
138;17;p
138;18;p
139;18;p
139;19;p
140;19;p
140;20;p
140;21;p
141;22;p
142;22;p
142;23;p
142;24;p
143;24;p
143;25;p
143;26;p
144;26;p
144;27;p
144;28;p
144;29;p
145;29;p
145;30;p
146;31;p
146;32;p
146;33;p
147;33;p
147;34;p
147;35;p
148;35;p
148;36;p
148;37;p
148;38;p
148;39;p
148;40;p
149;41;p
149;42;p
149;43;p
149;44;p
150;44;p
150;45;p
150;46;p
150;47;p
150;48;p
150;49;p
150;50;p
151;50;p
151;51;p
151;52;p
151;53;p
151;54;p
151;55;p
151;56;p
151;57;p
151;58;p
151;59;p
151;60;p
151;61;p
151;62;p
151;63;p
151;64;p
151;65;p
151;66;p
151;67;p
151;68;p
151;69;p
151;70;p
151;71;p
151;72;p
151;73;p
151;74;p
151;75;p
151;76;p
151;77;p
151;78;p
151;79;p
151;80;p
151;81;p
151;82;p
151;83;p
151;84;p
151;85;p
151;86;p
151;87;p
151;88;p
151;89;p
151;90;p
151;91;p
151;92;p
151;93;p
151;94;p
151;95;p
151;96;p
151;97;p
151;98;p
151;99;p
151;100;p
151;101;p
151;102;p
151;103;p
151;104;p
151;105;p
151;106;p
151;107;p
151;108;p
151;109;p
151;110;p
151;111;p
150;111;p
150;112;p
150;113;p
150;114;p
149;114;p
149;115;p
149;116;p
149;117;p
