0;0;p
9;1;p
21;4;p
35;8;p
45;12;p
57;16;p
69;21;p
79;29;p
84;35;p
88;40;p
90;48;p
91;58;p
91;71;p
91;82;p
91;95;p
91;110;p
91;129;p
91;148;p
91;165;p
91;177;p
91;187;p
91;198;p
90;207;p
87;215;p
84;226;p
83;231;p
83;237;p
83;242;p
83;248;p
83;254;p
83;260;p
84;265;p
86;271;p
87;277;p
89;282;p
90;288;p
91;294;p
93;298;p
97;302;p
99;306;p
101;308;p
103;311;p
105;313;p
106;314;p
108;315;p
110;316;p
113;318;p
118;320;p
121;322;p
125;325;p
130;326;p
135;328;p
141;329;p
143;330;p
146;331;p
148;331;p
149;332;p
150;333;p
149;334;p
148;336;p
147;338;p
146;341;p
146;344;p
146;347;p
145;353;p
144;359;p
144;365;p
141;375;p
141;386;p
140;397;p
137;407;p
135;420;p
134;430;p
134;438;p
132;445;p
132;449;p
132;454;p
132;458;p
132;464;p
131;469;p
129;475;p
126;483;p
125;488;p
121;493;p
114;502;p
110;506;p
103;512;p
97;517;p
91;520;p
82;525;p
71;529;p
60;533;p
49;536;p
41;539;p
35;540;p
32;540;p
29;541;p
28;541;p
27;541;p
26;541;p
25;541;p
24;541;p
23;541;p
21;540;p
20;539;p
20;538;p
19;536;p
18;534;p
17;532;p
16;530;p
16;528;p
