0;5;p
0;4;p
0;3;p
1;3;p
1;2;p
2;2;p
3;2;p
4;2;p
4;1;p
5;1;p
6;1;p
7;1;p
7;0;p
8;0;p
9;0;p
10;0;p
11;0;p
12;0;p
13;0;p
14;0;p
15;0;p
16;0;p
17;0;p
18;0;p
19;0;p
20;0;p
21;0;p
22;0;p
23;0;p
24;0;p
25;0;p
26;0;p
27;0;p
28;1;p
29;1;p
30;1;p
31;1;p
31;2;p
32;2;p
33;3;p
34;3;p
34;4;p
35;4;p
35;5;p
36;5;p
37;6;p
38;6;p
38;7;p
39;8;p
39;9;p
40;9;p
40;10;p
41;10;p
41;11;p
41;12;p
42;12;p
43;13;p
43;14;p
43;15;p
43;16;p
44;16;p
44;17;p
45;18;p
45;19;p
45;20;p
46;20;p
46;22;p
46;23;p
47;24;p
47;25;p
48;27;p
48;29;p
49;30;p
49;31;p
49;32;p
50;33;p
50;34;p
50;35;p
51;36;p
51;37;p
51;38;p
51;39;p
51;40;p
51;41;p
51;42;p
51;43;p
52;44;p
52;45;p
52;46;p
52;47;p
52;49;p
53;50;p
53;52;p
53;53;p
53;55;p
53;56;p
54;57;p
54;58;p
54;59;p
54;61;p
54;62;p
54;63;p
54;64;p
54;65;p
54;67;p
55;69;p
55;70;p
55;72;p
55;73;p
55;75;p
55;76;p
55;77;p
55;78;p
55;80;p
55;81;p
55;82;p
55;83;p
55;85;p
55;86;p
55;88;p
55;89;p
55;91;p
55;93;p
55;94;p
55;95;p
55;96;p
55;97;p
55;98;p
55;100;p
55;101;p
55;102;p
55;103;p
55;104;p
55;106;p
55;107;p
55;109;p
54;110;p
54;111;p
54;113;p
54;114;p
54;115;p
53;115;p
53;116;p
53;118;p
53;119;p
53;120;p
53;121;p
53;122;p
53;123;p
53;124;p
53;125;p
53;126;p
52;127;p
52;128;p
52;129;p
52;130;p
52;132;p
51;132;p
51;133;p
51;134;p
51;135;p
51;136;p
51;137;p
50;138;p
50;140;p
50;141;p
50;142;p
50;143;p
50;144;p
50;146;p
50;147;p
49;148;p
49;150;p
49;151;p
49;152;p
49;153;p
49;154;p
49;155;p
49;156;p
49;158;p
49;159;p
49;161;p
49;162;p
49;163;p
49;164;p
49;166;p
49;167;p
49;169;p
49;170;p
49;172;p
49;173;p
49;174;p
49;176;p
49;177;p
49;178;p
49;179;p
49;181;p
49;183;p
49;185;p
