26;11;p
26;10;p
26;9;p
27;9;p
27;8;p
28;8;p
28;7;p
29;7;p
30;6;p
31;6;p
31;5;p
32;4;p
33;4;p
34;4;p
35;4;p
35;3;p
36;3;p
36;2;p
37;2;p
38;2;p
38;1;p
39;1;p
39;0;p
40;0;p
41;0;p
42;0;p
43;0;p
44;0;p
45;0;p
46;0;p
47;0;p
48;0;p
49;0;p
50;0;p
51;0;p
52;0;p
53;0;p
54;0;p
55;0;p
56;0;p
57;0;p
58;0;p
59;0;p
60;0;p
61;0;p
62;0;p
63;0;p
64;0;p
65;0;p
66;0;p
67;0;p
68;0;p
69;0;p
70;0;p
71;0;p
72;0;p
73;0;p
74;0;p
75;0;p
76;0;p
77;0;p
78;0;p
78;1;p
79;1;p
80;1;p
81;1;p
82;1;p
83;1;p
83;2;p
84;2;p
85;2;p
86;2;p
87;2;p
87;3;p
88;3;p
89;3;p
90;3;p
91;3;p
92;3;p
93;3;p
94;4;p
95;4;p
96;5;p
97;5;p
98;5;p
98;6;p
99;6;p
100;7;p
101;7;p
102;7;p
103;7;p
103;8;p
104;8;p
105;8;p
105;9;p
106;9;p
106;10;p
107;10;p
108;10;p
108;11;p
109;11;p
110;11;p
110;12;p
111;12;p
112;13;p
113;13;p
113;14;p
114;14;p
114;15;p
115;15;p
115;16;p
116;16;p
116;17;p
117;17;p
117;18;p
118;18;p
118;19;p
119;19;p
119;20;p
120;20;p
120;21;p
120;22;p
121;22;p
121;23;p
121;24;p
122;24;p
122;25;p
123;26;p
124;26;p
124;27;p
124;28;p
125;28;p
125;29;p
125;30;p
125;31;p
126;32;p
126;33;p
127;34;p
127;35;p
128;36;p
128;37;p
128;38;p
129;38;p
129;39;p
129;40;p
129;41;p
129;42;p
130;42;p
130;43;p
130;44;p
130;45;p
131;45;p
131;46;p
131;47;p
131;48;p
132;48;p
132;49;p
132;50;p
132;51;p
133;52;p
133;53;p
133;54;p
133;55;p
133;56;p
133;57;p
133;58;p
133;59;p
133;60;p
133;61;p
133;62;p
133;63;p
133;64;p
133;65;p
133;66;p
133;67;p
133;68;p
133;69;p
133;70;p
133;71;p
133;72;p
133;73;p
133;74;p
133;75;p
133;76;p
133;77;p
133;78;p
133;79;p
133;80;p
133;81;p
133;82;p
133;83;p
133;84;p
133;85;p
133;86;p
133;87;p
133;88;p
133;89;p
133;90;p
133;91;p
133;92;p
133;93;p
133;94;p
133;95;p
133;96;p
133;97;p
132;97;p
132;98;p
132;99;p
132;100;p
131;101;p
131;102;p
130;103;p
130;104;p
130;105;p
130;106;p
130;107;p
129;108;p
129;109;p
128;109;p
128;110;p
128;111;p
127;112;p
127;113;p
126;113;p
126;114;p
126;115;p
126;116;p
125;116;p
125;117;p
125;118;p
124;118;p
124;119;p
124;120;p
123;120;p
123;121;p
122;121;p
122;122;p
122;123;p
122;124;p
121;124;p
121;125;p
121;126;p
120;126;p
120;127;p
120;128;p
119;128;p
119;129;p
118;129;p
118;130;p
118;131;p
118;132;p
117;132;p
117;133;p
116;134;p
116;135;p
115;136;p
114;136;p
114;137;p
114;138;p
114;139;p
113;140;p
112;140;p
112;141;p
111;142;p
111;143;p
111;144;p
110;144;p
110;145;p
109;145;p
109;146;p
109;147;p
108;147;p
107;148;p
107;149;p
107;150;p
107;151;p
106;151;p
106;152;p
105;152;p
105;153;p
105;154;p
104;154;p
104;155;p
103;155;p
103;156;p
103;157;p
103;158;p
103;159;p
102;159;p
102;160;p
102;161;p
101;162;p
101;163;p
100;163;p
100;164;p
100;165;p
99;166;p
99;167;p
99;168;p
99;169;p
99;170;p
99;171;p
98;171;p
98;172;p
98;173;p
98;174;p
97;174;p
97;175;p
97;176;p
96;177;p
96;178;p
96;179;p
96;180;p
95;181;p
95;182;p
95;183;p
95;184;p
95;185;p
95;186;p
95;187;p
95;188;p
94;189;p
94;190;p
94;191;p
94;192;p
94;193;p
93;193;p
93;194;p
93;195;p
93;196;p
93;197;p
93;198;p
93;199;p
93;200;p
93;201;p
93;202;p
93;203;p
93;204;p
93;205;p
93;206;p
93;207;p
93;208;p
93;209;p
93;210;p
94;210;p
94;211;p
94;212;p
94;213;p
95;213;p
95;214;p
96;214;p
96;215;p
97;215;p
97;216;p
98;216;p
98;217;p
98;218;p
99;218;p
100;218;p
101;218;p
101;219;p
102;219;p
102;220;p
103;220;p
104;220;p
105;220;p
106;220;p
106;221;p
107;221;p
108;221;p
109;221;p
110;221;p
111;221;p
111;222;p
112;222;p
113;222;p
114;222;p
115;222;p
116;222;p
117;222;p
118;222;p
119;222;p
120;222;p
121;222;p
122;222;p
123;222;p
124;222;p
125;222;p
126;222;p
127;222;p
