0;38;p
1;38;p
1;39;p
2;39;p
3;40;p
4;40;p
4;41;p
5;41;p
5;42;p
6;42;p
7;43;p
8;43;p
8;44;p
9;45;p
10;45;p
11;46;p
11;47;p
12;47;p
13;48;p
14;49;p
15;50;p
16;51;p
17;51;p
18;52;p
19;53;p
19;54;p
20;55;p
21;55;p
22;56;p
23;57;p
23;58;p
25;59;p
26;60;p
27;60;p
28;62;p
28;63;p
30;64;p
31;65;p
32;65;p
33;67;p
35;68;p
35;69;p
36;71;p
38;72;p
39;73;p
40;74;p
42;75;p
43;77;p
44;79;p
45;80;p
46;82;p
48;83;p
49;85;p
50;87;p
52;88;p
53;89;p
55;91;p
56;93;p
58;95;p
59;96;p
61;98;p
62;100;p
64;102;p
65;104;p
67;106;p
67;108;p
70;112;p
72;114;p
73;115;p
75;117;p
76;121;p
78;123;p
80;125;p
81;126;p
83;128;p
84;132;p
86;134;p
87;135;p
89;137;p
90;141;p
92;142;p
93;144;p
95;148;p
97;150;p
98;151;p
100;155;p
101;157;p
103;160;p
104;162;p
106;164;p
107;167;p
109;169;p
110;172;p
112;174;p
113;176;p
115;179;p
116;181;p
118;183;p
119;186;p
121;188;p
122;190;p
123;193;p
125;195;p
126;198;p
128;200;p
129;202;p
130;204;p
132;207;p
133;209;p
134;211;p
136;213;p
137;214;p
138;218;p
140;220;p
141;221;p
142;223;p
143;225;p
145;227;p
146;229;p
147;231;p
148;233;p
149;235;p
150;237;p
151;239;p
152;240;p
153;241;p
154;243;p
155;245;p
155;246;p
156;248;p
157;248;p
158;250;p
159;252;p
160;253;p
160;254;p
161;255;p
162;256;p
162;258;p
163;259;p
164;260;p
164;262;p
165;263;p
166;264;p
167;265;p
167;266;p
168;267;p
168;268;p
168;269;p
169;270;p
169;271;p
170;272;p
171;272;p
171;273;p
171;274;p
172;275;p
172;276;p
172;277;p
173;278;p
173;279;p
174;280;p
174;281;p
175;281;p
175;282;p
175;283;p
175;282;p
175;281;p
176;281;p
176;280;p
176;279;p
176;278;p
176;277;p
176;276;p
176;275;p
176;274;p
176;273;p
176;272;p
177;271;p
177;270;p
177;269;p
177;268;p
177;267;p
178;267;p
178;266;p
178;265;p
179;264;p
179;262;p
179;261;p
180;260;p
180;259;p
180;258;p
180;257;p
180;256;p
180;255;p
181;254;p
181;253;p
181;252;p
182;251;p
182;250;p
183;248;p
183;247;p
184;246;p
184;245;p
185;243;p
185;242;p
186;241;p
186;240;p
186;238;p
186;237;p
187;236;p
187;234;p
188;233;p
189;231;p
189;229;p
190;227;p
190;226;p
191;224;p
192;223;p
192;221;p
193;219;p
194;217;p
195;216;p
195;214;p
195;212;p
196;210;p
197;207;p
198;205;p
198;203;p
199;201;p
200;199;p
201;197;p
202;195;p
203;192;p
204;191;p
205;189;p
206;187;p
207;185;p
208;182;p
209;180;p
210;178;p
211;175;p
212;173;p
213;171;p
214;168;p
215;166;p
217;164;p
218;162;p
219;159;p
220;157;p
221;155;p
223;152;p
224;150;p
225;148;p
227;145;p
228;143;p
229;141;p
231;139;p
232;136;p
234;134;p
235;132;p
237;130;p
238;127;p
240;125;p
241;123;p
243;121;p
245;118;p
246;116;p
248;114;p
250;112;p
251;110;p
253;108;p
255;105;p
257;103;p
259;101;p
260;99;p
262;97;p
264;95;p
266;93;p
268;91;p
270;89;p
272;87;p
274;85;p
276;83;p
278;81;p
281;79;p
283;77;p
285;75;p
287;73;p
289;72;p
291;70;p
294;68;p
296;66;p
298;64;p
301;63;p
303;61;p
305;59;p
307;58;p
310;56;p
312;54;p
314;53;p
316;51;p
319;49;p
323;46;p
326;45;p
328;44;p
330;42;p
332;41;p
335;39;p
337;38;p
339;37;p
341;35;p
343;34;p
345;33;p
347;32;p
350;31;p
352;29;p
354;28;p
355;27;p
359;26;p
361;25;p
363;24;p
365;23;p
369;21;p
371;20;p
372;19;p
373;19;p
375;18;p
377;17;p
379;16;p
380;16;p
383;14;p
384;14;p
388;13;p
389;13;p
390;12;p
391;12;p
393;11;p
394;11;p
395;10;p
396;10;p
398;9;p
401;8;p
402;7;p
404;7;p
405;7;p
407;7;p
408;7;p
409;6;p
410;6;p
411;6;p
412;5;p
413;5;p
414;5;p
415;4;p
416;4;p
417;4;p
419;3;p
420;3;p
421;3;p
422;3;p
423;3;p
424;3;p
425;2;p
426;2;p
427;2;p
428;2;p
429;2;p
430;1;p
431;1;p
432;1;p
433;1;p
433;0;p
434;0;p
435;0;p
436;0;p
