0;76;p
0;77;p
0;78;p
0;79;p
1;79;p
1;80;p
2;80;p
2;81;p
2;82;p
2;83;p
3;83;p
4;83;p
4;84;p
5;84;p
5;85;p
6;85;p
6;86;p
6;87;p
7;87;p
8;87;p
8;88;p
9;88;p
9;89;p
10;89;p
10;90;p
10;91;p
11;91;p
12;91;p
13;92;p
14;93;p
14;94;p
15;94;p
15;95;p
16;95;p
17;95;p
17;96;p
18;96;p
18;97;p
18;98;p
19;98;p
19;99;p
20;99;p
21;99;p
21;100;p
22;100;p
22;101;p
23;101;p
23;102;p
24;102;p
25;103;p
26;103;p
26;104;p
27;104;p
27;105;p
28;105;p
29;106;p
29;107;p
30;107;p
31;107;p
32;108;p
33;109;p
33;110;p
34;110;p
34;111;p
35;111;p
36;111;p
37;112;p
37;113;p
38;114;p
38;115;p
39;115;p
40;115;p
41;116;p
41;117;p
42;118;p
43;119;p
44;119;p
44;120;p
45;120;p
45;121;p
45;122;p
46;122;p
47;122;p
48;123;p
49;124;p
49;125;p
50;126;p
51;126;p
52;126;p
52;127;p
53;127;p
53;128;p
53;129;p
54;129;p
54;130;p
55;130;p
56;130;p
56;131;p
57;131;p
57;132;p
57;133;p
58;133;p
58;134;p
59;134;p
60;134;p
60;135;p
61;136;p
61;137;p
62;138;p
63;138;p
63;139;p
64;139;p
64;140;p
64;141;p
65;141;p
65;142;p
66;142;p
66;143;p
67;143;p
67;144;p
68;144;p
68;145;p
68;146;p
69;146;p
70;146;p
70;147;p
71;148;p
71;149;p
72;149;p
72;150;p
73;150;p
73;151;p
74;151;p
74;152;p
75;153;p
76;153;p
76;154;p
77;155;p
78;156;p
78;157;p
79;157;p
79;158;p
80;158;p
80;159;p
81;159;p
81;160;p
82;160;p
82;161;p
83;161;p
83;162;p
84;162;p
84;163;p
85;164;p
86;165;p
87;165;p
88;166;p
88;167;p
89;168;p
90;169;p
91;169;p
92;170;p
92;171;p
93;172;p
93;173;p
94;173;p
95;173;p
95;174;p
96;174;p
96;175;p
96;176;p
97;176;p
97;177;p
98;177;p
99;177;p
100;178;p
100;179;p
101;180;p
102;180;p
102;181;p
103;181;p
104;181;p
104;182;p
105;182;p
105;183;p
106;183;p
106;184;p
107;184;p
108;185;p
109;185;p
109;186;p
110;186;p
110;187;p
111;187;p
111;188;p
111;189;p
112;189;p
112;188;p
112;187;p
112;186;p
112;185;p
112;184;p
112;183;p
112;182;p
112;181;p
112;180;p
112;179;p
112;178;p
112;177;p
112;176;p
112;175;p
112;174;p
112;173;p
112;172;p
113;172;p
113;171;p
113;170;p
113;169;p
113;168;p
113;167;p
114;167;p
114;166;p
114;165;p
114;164;p
115;164;p
115;163;p
115;162;p
115;161;p
115;160;p
116;160;p
116;159;p
117;159;p
117;158;p
117;157;p
118;156;p
118;155;p
119;155;p
119;154;p
119;153;p
119;152;p
120;152;p
120;151;p
121;151;p
121;150;p
122;149;p
122;148;p
123;147;p
123;146;p
123;145;p
124;145;p
124;144;p
125;144;p
125;143;p
126;143;p
126;142;p
127;141;p
127;140;p
127;139;p
128;139;p
128;138;p
129;137;p
130;136;p
130;135;p
131;135;p
131;134;p
131;133;p
132;132;p
133;131;p
134;131;p
134;130;p
134;129;p
135;129;p
135;128;p
135;127;p
136;127;p
136;126;p
137;125;p
137;124;p
138;124;p
138;123;p
139;123;p
139;122;p
139;121;p
139;120;p
140;120;p
141;119;p
141;118;p
142;118;p
142;117;p
143;116;p
143;115;p
143;114;p
144;114;p
144;113;p
145;112;p
146;111;p
146;110;p
147;110;p
147;109;p
147;108;p
148;108;p
148;107;p
149;106;p
149;105;p
150;105;p
150;104;p
151;104;p
151;103;p
151;102;p
152;101;p
152;100;p
153;100;p
154;99;p
154;98;p
154;97;p
155;96;p
156;96;p
157;95;p
157;94;p
158;93;p
158;92;p
159;92;p
159;91;p
160;90;p
161;89;p
162;88;p
162;87;p
163;87;p
163;86;p
164;86;p
164;85;p
165;84;p
166;84;p
166;83;p
166;82;p
167;82;p
167;81;p
168;80;p
169;80;p
170;79;p
170;78;p
170;77;p
171;77;p
171;76;p
172;76;p
173;76;p
173;75;p
174;74;p
174;73;p
175;73;p
176;72;p
177;71;p
177;70;p
178;70;p
178;69;p
179;69;p
180;68;p
180;67;p
181;67;p
182;66;p
182;65;p
183;65;p
184;64;p
185;63;p
186;62;p
186;61;p
187;61;p
188;60;p
189;59;p
190;58;p
190;57;p
191;57;p
192;57;p
193;56;p
194;55;p
194;54;p
195;54;p
195;53;p
196;53;p
197;53;p
197;52;p
198;52;p
198;51;p
199;51;p
199;50;p
200;50;p
201;50;p
201;49;p
202;49;p
202;48;p
203;48;p
204;47;p
205;47;p
205;46;p
206;45;p
207;45;p
208;45;p
208;44;p
209;44;p
209;43;p
210;43;p
210;42;p
211;42;p
212;41;p
213;41;p
214;40;p
215;40;p
215;39;p
216;39;p
217;38;p
217;37;p
218;37;p
219;37;p
220;37;p
221;36;p
222;35;p
223;35;p
223;34;p
224;34;p
225;34;p
225;33;p
226;33;p
227;33;p
228;32;p
229;32;p
229;31;p
230;31;p
231;31;p
231;30;p
232;30;p
233;30;p
234;29;p
235;29;p
236;28;p
237;28;p
237;27;p
238;27;p
239;27;p
239;26;p
240;26;p
241;26;p
242;26;p
242;25;p
243;25;p
244;25;p
244;24;p
245;24;p
246;23;p
247;23;p
248;23;p
248;22;p
249;22;p
250;22;p
251;22;p
251;21;p
252;21;p
253;20;p
254;20;p
255;19;p
256;19;p
256;18;p
257;18;p
258;18;p
259;18;p
260;18;p
260;17;p
261;17;p
262;17;p
262;16;p
263;16;p
264;16;p
264;15;p
265;15;p
266;15;p
267;15;p
267;14;p
268;14;p
269;14;p
270;14;p
271;14;p
272;14;p
272;13;p
273;13;p
274;13;p
275;13;p
276;13;p
276;12;p
277;12;p
278;12;p
279;12;p
280;12;p
280;11;p
281;11;p
282;11;p
283;11;p
284;11;p
285;11;p
285;10;p
286;10;p
287;10;p
288;10;p
289;10;p
290;10;p
291;10;p
292;10;p
293;10;p
294;10;p
295;10;p
295;9;p
296;9;p
297;9;p
298;9;p
299;9;p
300;9;p
301;9;p
301;8;p
302;8;p
303;8;p
304;8;p
305;8;p
306;8;p
307;8;p
307;7;p
308;7;p
309;7;p
310;7;p
311;7;p
312;7;p
313;6;p
314;6;p
315;6;p
316;6;p
317;6;p
318;6;p
319;6;p
320;6;p
321;6;p
322;6;p
323;6;p
324;6;p
325;6;p
326;6;p
327;6;p
328;6;p
329;6;p
330;6;p
331;6;p
332;6;p
332;5;p
333;5;p
334;5;p
335;5;p
336;5;p
337;5;p
338;5;p
339;5;p
340;5;p
341;5;p
341;4;p
342;4;p
343;4;p
344;4;p
345;4;p
346;4;p
347;4;p
348;4;p
349;4;p
350;4;p
350;3;p
351;3;p
352;3;p
353;3;p
354;3;p
355;3;p
356;3;p
357;3;p
358;2;p
359;2;p
360;2;p
361;2;p
362;2;p
363;2;p
364;2;p
365;2;p
366;2;p
367;2;p
368;2;p
369;2;p
370;2;p
371;2;p
372;2;p
373;2;p
374;2;p
375;1;p
376;1;p
377;1;p
378;1;p
379;1;p
380;1;p
381;1;p
381;0;p
