0;158;p
0;159;p
0;160;p
0;161;p
0;162;p
0;163;p
0;164;p
1;164;p
1;165;p
1;166;p
2;166;p
2;167;p
2;168;p
3;168;p
3;169;p
3;170;p
3;171;p
3;172;p
3;173;p
4;174;p
4;175;p
4;176;p
5;176;p
5;177;p
5;178;p
6;179;p
6;180;p
7;180;p
7;181;p
7;182;p
7;183;p
7;184;p
8;185;p
8;186;p
9;188;p
9;189;p
10;189;p
10;191;p
11;192;p
11;193;p
11;194;p
11;195;p
12;197;p
12;198;p
13;200;p
14;200;p
14;202;p
15;203;p
15;205;p
16;205;p
17;207;p
17;208;p
17;209;p
18;210;p
18;212;p
19;213;p
19;215;p
20;216;p
21;216;p
21;218;p
22;220;p
22;221;p
22;222;p
23;223;p
24;225;p
24;226;p
25;228;p
26;230;p
27;231;p
27;233;p
28;234;p
28;236;p
29;237;p
29;238;p
30;239;p
31;241;p
31;242;p
31;244;p
32;245;p
32;246;p
33;247;p
34;248;p
34;249;p
35;251;p
35;252;p
36;252;p
36;253;p
36;255;p
37;256;p
37;257;p
38;257;p
38;258;p
39;259;p
39;260;p
40;261;p
40;262;p
40;263;p
40;264;p
41;265;p
42;265;p
42;266;p
43;267;p
43;268;p
43;269;p
44;269;p
44;270;p
44;271;p
45;272;p
45;273;p
46;273;p
47;274;p
47;275;p
48;276;p
48;277;p
48;278;p
49;278;p
49;279;p
49;280;p
50;280;p
50;281;p
51;281;p
51;282;p
51;283;p
52;283;p
52;284;p
52;285;p
52;286;p
53;286;p
53;287;p
53;288;p
54;288;p
54;289;p
55;289;p
55;290;p
55;291;p
56;291;p
56;292;p
56;291;p
56;290;p
57;290;p
57;289;p
57;288;p
58;288;p
58;287;p
58;286;p
59;286;p
59;285;p
60;284;p
60;283;p
60;282;p
61;281;p
61;280;p
62;280;p
62;279;p
62;278;p
63;278;p
63;277;p
64;276;p
64;275;p
64;274;p
65;274;p
65;273;p
66;272;p
67;271;p
67;270;p
68;268;p
69;267;p
69;266;p
70;265;p
71;264;p
72;263;p
73;261;p
73;260;p
74;260;p
75;258;p
76;256;p
77;255;p
78;253;p
79;251;p
81;249;p
82;248;p
83;246;p
84;244;p
86;242;p
87;240;p
89;238;p
90;237;p
91;235;p
93;233;p
95;231;p
96;229;p
98;227;p
99;225;p
101;223;p
103;221;p
105;219;p
107;217;p
108;215;p
110;213;p
112;210;p
114;208;p
116;206;p
118;203;p
120;201;p
123;199;p
125;197;p
127;193;p
129;191;p
132;189;p
134;186;p
136;184;p
139;182;p
141;179;p
145;177;p
147;174;p
150;172;p
152;169;p
155;166;p
158;164;p
160;161;p
163;159;p
167;156;p
170;154;p
173;152;p
175;149;p
178;146;p
181;143;p
185;141;p
188;139;p
191;136;p
194;134;p
197;132;p
200;128;p
204;126;p
207;124;p
210;121;p
213;119;p
216;116;p
219;114;p
222;112;p
226;108;p
229;106;p
233;104;p
237;101;p
240;99;p
243;97;p
246;94;p
249;91;p
252;89;p
257;87;p
260;84;p
263;82;p
266;80;p
269;77;p
273;75;p
277;73;p
280;71;p
283;68;p
287;66;p
290;64;p
294;61;p
297;59;p
300;57;p
304;55;p
307;54;p
310;52;p
314;50;p
317;48;p
321;46;p
327;42;p
330;40;p
333;38;p
336;36;p
339;35;p
342;33;p
346;32;p
349;30;p
352;28;p
355;27;p
358;26;p
364;23;p
370;20;p
382;14;p
383;13;p
387;12;p
388;11;p
392;10;p
395;9;p
398;8;p
400;7;p
402;7;p
404;7;p
409;6;p
411;5;p
413;4;p
415;4;p
417;3;p
419;3;p
420;2;p
423;2;p
424;1;p
426;1;p
428;1;p
429;1;p
430;1;p
430;0;p
433;0;p
434;0;p
437;0;p
438;0;p
439;0;p
440;0;p
441;0;p
442;0;p
443;0;p
444;0;p
445;0;p
446;0;p
