0;79;p
1;79;p
1;80;p
2;80;p
2;81;p
3;81;p
3;82;p
4;82;p
4;83;p
5;83;p
5;84;p
6;84;p
6;85;p
7;85;p
8;85;p
8;86;p
9;86;p
9;87;p
10;87;p
10;88;p
10;89;p
11;89;p
12;89;p
13;89;p
13;90;p
14;90;p
14;91;p
15;92;p
16;92;p
17;92;p
17;93;p
18;93;p
18;94;p
19;94;p
19;95;p
20;95;p
21;95;p
21;96;p
22;96;p
23;97;p
24;97;p
24;98;p
25;98;p
26;99;p
26;100;p
27;100;p
28;100;p
29;100;p
29;101;p
30;101;p
30;102;p
31;102;p
31;103;p
32;103;p
33;104;p
34;104;p
34;105;p
35;105;p
36;106;p
37;107;p
38;107;p
38;108;p
39;108;p
40;109;p
41;109;p
41;110;p
41;111;p
42;111;p
43;112;p
44;112;p
45;112;p
45;113;p
46;114;p
47;114;p
47;115;p
48;115;p
48;116;p
49;116;p
50;116;p
50;117;p
51;117;p
52;118;p
53;119;p
53;120;p
54;120;p
55;120;p
56;121;p
57;121;p
57;122;p
57;123;p
58;123;p
59;124;p
60;124;p
61;125;p
61;126;p
62;126;p
63;127;p
64;127;p
64;128;p
65;128;p
65;129;p
66;129;p
66;130;p
67;130;p
67;131;p
68;131;p
69;132;p
70;133;p
71;134;p
72;135;p
73;135;p
73;136;p
74;136;p
74;137;p
75;137;p
75;138;p
76;138;p
76;139;p
77;139;p
77;140;p
78;141;p
79;142;p
80;143;p
81;143;p
81;144;p
82;145;p
83;146;p
84;146;p
84;147;p
85;148;p
86;149;p
87;150;p
88;151;p
89;152;p
89;153;p
90;153;p
91;154;p
92;155;p
93;156;p
94;157;p
95;158;p
96;159;p
96;160;p
97;160;p
97;161;p
98;161;p
98;162;p
99;162;p
99;163;p
100;163;p
101;164;p
102;165;p
103;166;p
104;167;p
105;168;p
106;169;p
107;169;p
107;170;p
108;170;p
108;171;p
109;172;p
110;172;p
110;173;p
111;173;p
111;174;p
112;175;p
113;176;p
114;176;p
114;177;p
115;178;p
116;178;p
116;179;p
117;180;p
118;181;p
119;182;p
120;182;p
120;183;p
120;184;p
121;184;p
121;185;p
122;185;p
122;186;p
123;186;p
124;186;p
124;187;p
124;188;p
125;189;p
126;190;p
127;190;p
127;191;p
128;191;p
128;192;p
128;193;p
129;193;p
129;194;p
130;194;p
131;194;p
131;195;p
131;196;p
132;197;p
133;198;p
134;198;p
134;199;p
135;199;p
135;200;p
135;201;p
136;201;p
136;202;p
137;202;p
137;203;p
138;203;p
138;204;p
139;204;p
139;205;p
139;206;p
140;206;p
140;207;p
141;207;p
141;208;p
142;208;p
142;209;p
143;209;p
143;208;p
144;208;p
144;207;p
145;207;p
145;206;p
146;206;p
146;205;p
147;205;p
147;204;p
147;203;p
148;203;p
149;203;p
150;202;p
151;202;p
151;201;p
151;200;p
152;200;p
152;199;p
153;199;p
154;199;p
155;198;p
155;197;p
156;196;p
157;195;p
158;195;p
159;194;p
159;193;p
160;193;p
160;192;p
161;192;p
161;191;p
162;191;p
163;191;p
163;190;p
163;189;p
164;188;p
165;188;p
165;187;p
166;187;p
167;186;p
167;185;p
168;184;p
169;183;p
170;183;p
170;182;p
171;182;p
171;181;p
171;180;p
172;179;p
173;179;p
173;178;p
174;178;p
174;177;p
174;176;p
175;176;p
175;175;p
176;175;p
176;174;p
177;174;p
177;173;p
178;173;p
178;172;p
179;172;p
179;171;p
180;171;p
180;170;p
181;170;p
181;169;p
182;169;p
182;168;p
183;168;p
183;167;p
184;167;p
184;166;p
185;166;p
185;165;p
186;165;p
186;164;p
187;164;p
187;163;p
188;163;p
188;162;p
189;162;p
189;161;p
190;161;p
190;160;p
191;160;p
191;159;p
192;158;p
193;157;p
194;157;p
194;156;p
195;155;p
196;154;p
197;153;p
197;152;p
198;152;p
199;151;p
200;150;p
201;149;p
202;148;p
203;147;p
204;147;p
204;146;p
205;146;p
205;145;p
206;145;p
206;144;p
207;144;p
207;143;p
208;143;p
208;142;p
209;142;p
210;141;p
210;140;p
211;140;p
212;140;p
212;139;p
213;139;p
213;138;p
214;138;p
214;137;p
215;136;p
216;136;p
217;136;p
217;135;p
217;134;p
218;134;p
218;133;p
219;133;p
220;133;p
221;132;p
221;131;p
222;130;p
223;130;p
223;129;p
224;129;p
225;129;p
225;128;p
225;127;p
226;127;p
226;126;p
227;126;p
227;125;p
228;125;p
229;125;p
229;124;p
230;124;p
230;123;p
231;122;p
232;121;p
233;121;p
233;120;p
234;119;p
235;119;p
235;118;p
236;118;p
236;117;p
237;117;p
237;116;p
238;116;p
238;115;p
239;115;p
240;114;p
240;113;p
241;113;p
242;112;p
243;111;p
244;110;p
245;110;p
245;109;p
246;109;p
246;108;p
247;107;p
248;106;p
249;106;p
249;105;p
250;105;p
250;104;p
251;104;p
251;103;p
252;103;p
252;102;p
253;102;p
253;101;p
254;101;p
254;100;p
255;100;p
256;99;p
257;98;p
257;97;p
258;97;p
259;96;p
260;96;p
260;95;p
261;95;p
261;94;p
261;93;p
262;93;p
263;93;p
263;92;p
264;92;p
264;91;p
264;90;p
265;90;p
266;90;p
266;89;p
267;89;p
268;88;p
268;87;p
269;86;p
270;86;p
271;85;p
272;84;p
272;83;p
273;83;p
273;82;p
274;82;p
275;82;p
275;81;p
276;81;p
276;80;p
276;79;p
277;79;p
277;78;p
278;78;p
279;78;p
279;77;p
280;77;p
280;76;p
281;75;p
282;74;p
283;74;p
284;74;p
284;73;p
284;72;p
285;72;p
285;71;p
286;71;p
286;70;p
287;70;p
288;70;p
288;69;p
289;68;p
290;67;p
291;67;p
291;66;p
292;66;p
293;65;p
294;64;p
295;64;p
295;63;p
296;63;p
296;62;p
297;62;p
298;61;p
299;61;p
299;60;p
300;60;p
300;59;p
301;58;p
302;58;p
303;58;p
303;57;p
304;57;p
304;56;p
305;55;p
306;55;p
306;54;p
307;54;p
307;53;p
308;53;p
309;52;p
310;52;p
310;51;p
311;51;p
311;50;p
312;50;p
313;50;p
313;49;p
314;49;p
314;48;p
315;48;p
315;47;p
315;46;p
316;46;p
317;46;p
318;45;p
319;45;p
319;44;p
320;43;p
321;43;p
322;43;p
322;42;p
323;42;p
323;41;p
324;41;p
324;40;p
325;40;p
325;39;p
326;39;p
327;39;p
327;38;p
328;38;p
328;37;p
329;37;p
330;36;p
331;36;p
331;35;p
332;35;p
333;35;p
333;34;p
334;34;p
335;33;p
335;32;p
336;32;p
336;31;p
337;31;p
338;31;p
339;31;p
339;30;p
340;29;p
341;29;p
341;28;p
342;28;p
342;27;p
343;27;p
344;27;p
345;26;p
346;26;p
346;25;p
347;25;p
347;24;p
348;24;p
348;23;p
349;23;p
350;23;p
351;23;p
351;22;p
352;21;p
353;21;p
354;21;p
354;20;p
355;20;p
355;19;p
356;19;p
357;19;p
358;19;p
358;18;p
359;18;p
360;18;p
360;17;p
361;17;p
362;17;p
362;16;p
363;16;p
364;15;p
365;15;p
366;15;p
367;15;p
368;14;p
369;14;p
370;13;p
371;13;p
371;12;p
372;12;p
373;12;p
374;11;p
375;11;p
376;11;p
377;11;p
378;11;p
378;10;p
379;10;p
380;10;p
381;9;p
382;9;p
383;9;p
384;8;p
385;8;p
386;8;p
387;7;p
388;7;p
389;7;p
390;7;p
391;7;p
392;7;p
393;7;p
394;7;p
394;6;p
395;6;p
396;6;p
397;6;p
398;6;p
399;5;p
400;5;p
401;5;p
402;5;p
403;4;p
404;4;p
405;4;p
406;4;p
407;4;p
408;3;p
409;3;p
410;3;p
411;3;p
412;3;p
413;3;p
414;3;p
415;3;p
416;3;p
417;3;p
417;2;p
418;2;p
419;2;p
420;2;p
421;2;p
421;1;p
422;1;p
423;1;p
424;1;p
425;1;p
425;0;p
426;0;p
