507;307;p
507;306;p
507;305;p
507;304;p
507;303;p
507;302;p
507;301;p
507;300;p
507;299;p
507;298;p
507;297;p
507;296;p
507;295;p
506;294;p
506;293;p
506;292;p
505;292;p
505;291;p
504;290;p
504;289;p
504;288;p
503;288;p
503;287;p
503;286;p
503;285;p
503;284;p
502;284;p
502;283;p
502;282;p
501;281;p
501;280;p
500;280;p
500;279;p
500;278;p
499;278;p
499;277;p
499;276;p
499;275;p
498;274;p
498;273;p
498;272;p
497;272;p
497;271;p
496;270;p
496;269;p
495;269;p
495;268;p
495;267;p
495;266;p
494;265;p
494;264;p
493;264;p
493;263;p
493;262;p
492;261;p
491;260;p
491;259;p
491;258;p
491;257;p
490;257;p
490;256;p
489;255;p
489;254;p
488;253;p
487;253;p
487;252;p
487;251;p
487;250;p
487;249;p
486;249;p
485;248;p
485;247;p
484;246;p
483;245;p
483;244;p
483;243;p
482;242;p
482;241;p
481;241;p
481;240;p
480;240;p
480;239;p
479;238;p
479;237;p
479;236;p
478;235;p
477;234;p
477;233;p
476;233;p
476;232;p
475;231;p
475;230;p
475;229;p
474;229;p
474;228;p
473;227;p
473;226;p
472;226;p
472;225;p
471;225;p
471;224;p
471;223;p
470;222;p
469;222;p
469;221;p
469;220;p
468;219;p
468;218;p
467;218;p
467;217;p
467;216;p
467;215;p
466;215;p
466;214;p
465;214;p
465;213;p
464;213;p
464;212;p
464;211;p
464;210;p
463;210;p
463;209;p
462;208;p
462;207;p
461;206;p
460;205;p
460;204;p
460;203;p
460;202;p
459;202;p
459;201;p
458;200;p
458;199;p
457;199;p
457;198;p
456;198;p
456;197;p
456;196;p
456;195;p
456;194;p
455;194;p
455;193;p
454;192;p
454;191;p
454;190;p
453;190;p
452;189;p
452;188;p
452;187;p
452;186;p
451;185;p
451;184;p
450;183;p
450;182;p
449;182;p
449;181;p
449;180;p
448;179;p
448;178;p
448;177;p
448;176;p
447;175;p
447;174;p
446;173;p
446;172;p
446;171;p
445;171;p
445;170;p
444;170;p
444;169;p
444;168;p
444;167;p
444;166;p
443;165;p
443;164;p
442;163;p
442;162;p
441;162;p
441;161;p
441;160;p
440;159;p
440;158;p
440;157;p
440;156;p
439;156;p
439;155;p
438;154;p
438;153;p
437;152;p
437;151;p
436;151;p
436;150;p
436;149;p
436;148;p
436;147;p
435;147;p
435;146;p
434;146;p
434;145;p
434;144;p
433;144;p
433;143;p
432;143;p
432;142;p
432;141;p
432;140;p
431;140;p
431;139;p
430;139;p
430;138;p
430;137;p
429;136;p
428;135;p
428;134;p
427;133;p
427;132;p
426;132;p
426;131;p
425;130;p
425;129;p
424;128;p
424;127;p
424;126;p
423;125;p
423;124;p
422;124;p
422;123;p
421;122;p
421;121;p
421;120;p
420;120;p
420;119;p
419;118;p
419;117;p
418;116;p
417;116;p
417;115;p
417;114;p
417;113;p
