413;292;p
413;291;p
413;290;p
413;289;p
413;288;p
413;287;p
412;286;p
412;285;p
412;284;p
412;283;p
411;282;p
411;281;p
411;280;p
410;279;p
410;278;p
410;277;p
410;276;p
410;275;p
409;274;p
409;273;p
409;272;p
408;272;p
408;270;p
408;269;p
407;268;p
406;266;p
406;265;p
406;264;p
405;263;p
405;262;p
405;261;p
405;259;p
404;258;p
404;257;p
403;256;p
403;254;p
402;253;p
402;252;p
402;251;p
401;249;p
401;248;p
400;247;p
399;245;p
399;244;p
399;242;p
399;241;p
398;240;p
398;239;p
397;237;p
397;235;p
396;233;p
395;231;p
394;229;p
394;227;p
393;226;p
393;225;p
392;223;p
392;221;p
391;219;p
391;217;p
391;216;p
390;215;p
390;213;p
389;211;p
389;209;p
388;207;p
388;205;p
387;204;p
387;202;p
386;200;p
386;198;p
385;196;p
385;194;p
384;192;p
384;191;p
384;189;p
383;186;p
383;184;p
382;182;p
382;180;p
382;179;p
381;175;p
381;174;p
380;172;p
380;170;p
380;168;p
379;165;p
379;163;p
379;161;p
378;158;p
378;157;p
378;155;p
378;152;p
377;150;p
377;148;p
377;146;p
377;143;p
377;142;p
376;138;p
376;137;p
376;135;p
376;133;p
376;130;p
376;128;p
375;126;p
375;123;p
375;122;p
375;120;p
375;117;p
374;115;p
374;113;p
374;110;p
374;108;p
374;107;p
374;104;p
374;102;p
373;100;p
373;98;p
373;96;p
373;93;p
373;92;p
373;90;p
372;88;p
372;86;p
372;84;p
372;82;p
372;79;p
371;78;p
371;76;p
371;74;p
371;72;p
370;70;p
370;68;p
370;66;p
370;64;p
369;62;p
369;60;p
369;59;p
369;58;p
368;56;p
368;54;p
368;53;p
368;52;p
368;50;p
368;49;p
368;48;p
367;46;p
367;45;p
367;43;p
366;42;p
366;41;p
366;40;p
365;38;p
365;37;p
364;35;p
364;34;p
363;33;p
363;32;p
362;31;p
362;30;p
362;28;p
362;27;p
362;26;p
361;25;p
361;24;p
360;23;p
360;22;p
359;21;p
359;20;p
359;19;p
358;19;p
358;18;p
358;17;p
358;16;p
357;15;p
356;14;p
356;13;p
356;12;p
355;12;p
355;11;p
355;10;p
354;9;p
354;8;p
353;7;p
352;6;p
352;5;p
351;5;p
351;4;p
351;3;p
350;2;p
350;1;p
349;1;p
349;0;p
348;0;p
347;0;p
346;0;p
345;0;p
344;0;p
343;0;p
342;1;p
341;1;p
340;2;p
339;2;p
338;2;p
337;2;p
336;2;p
335;3;p
334;3;p
333;3;p
332;4;p
331;4;p
331;5;p
330;5;p
329;5;p
328;6;p
327;6;p
326;6;p
325;6;p
324;7;p
323;7;p
322;8;p
321;8;p
320;8;p
319;9;p
318;9;p
317;10;p
315;11;p
314;11;p
313;11;p
312;11;p
311;12;p
309;12;p
308;13;p
307;13;p
306;14;p
304;14;p
302;15;p
300;15;p
298;16;p
297;16;p
295;17;p
293;18;p
292;18;p
290;19;p
289;20;p
287;20;p
285;21;p
283;22;p
282;22;p
280;23;p
278;24;p
276;25;p
274;25;p
271;26;p
269;27;p
267;28;p
265;29;p
263;30;p
260;31;p
259;31;p
257;32;p
254;33;p
252;34;p
250;35;p
247;36;p
245;37;p
242;38;p
240;39;p
237;40;p
235;41;p
232;42;p
229;43;p
227;44;p
224;45;p
221;46;p
219;47;p
216;48;p
212;49;p
211;50;p
207;51;p
204;52;p
201;53;p
199;54;p
196;55;p
193;57;p
190;58;p
187;59;p
185;60;p
182;61;p
179;62;p
176;64;p
173;65;p
170;66;p
167;67;p
165;69;p
162;70;p
158;71;p
155;73;p
152;74;p
149;75;p
146;76;p
143;78;p
141;79;p
138;81;p
135;82;p
132;83;p
129;85;p
127;86;p
124;88;p
120;90;p
117;91;p
115;93;p
112;94;p
109;96;p
107;97;p
104;99;p
102;100;p
99;102;p
96;103;p
94;104;p
91;106;p
89;107;p
86;109;p
84;110;p
82;112;p
79;113;p
77;115;p
75;116;p
72;118;p
70;119;p
68;120;p
64;123;p
62;124;p
60;126;p
57;127;p
56;129;p
54;130;p
52;131;p
50;133;p
48;134;p
47;134;p
45;135;p
42;138;p
40;139;p
38;140;p
37;142;p
35;143;p
33;144;p
33;145;p
30;146;p
28;147;p
27;148;p
26;149;p
25;150;p
24;151;p
22;151;p
21;152;p
21;153;p
19;154;p
17;155;p
17;156;p
16;157;p
15;157;p
13;158;p
12;159;p
12;160;p
11;160;p
10;160;p
10;161;p
8;162;p
8;163;p
7;163;p
6;164;p
5;164;p
4;164;p
4;165;p
3;166;p
2;166;p
2;167;p
1;167;p
0;168;p
1;168;p
3;168;p
5;168;p
7;168;p
8;168;p
9;168;p
10;168;p
11;168;p
12;168;p
13;168;p
15;168;p
17;168;p
19;168;p
20;168;p
21;168;p
23;168;p
24;168;p
26;168;p
29;168;p
30;168;p
32;168;p
34;168;p
36;168;p
39;167;p
40;167;p
43;166;p
47;166;p
48;165;p
52;164;p
54;164;p
58;163;p
61;162;p
63;161;p
67;160;p
72;158;p
74;158;p
76;157;p
81;155;p
82;155;p
87;153;p
92;151;p
94;150;p
99;148;p
102;147;p
107;145;p
110;144;p
115;142;p
119;141;p
120;140;p
127;138;p
130;136;p
135;134;p
141;132;p
143;130;p
149;128;p
152;127;p
155;125;p
161;123;p
166;120;p
170;118;p
176;115;p
182;113;p
188;110;p
194;107;p
198;104;p
201;103;p
207;100;p
209;98;p
212;97;p
218;94;p
221;92;p
224;91;p
231;88;p
234;86;p
239;83;p
242;82;p
248;79;p
250;77;p
253;76;p
259;72;p
261;70;p
268;68;p
270;66;p
275;63;p
278;62;p
280;61;p
285;58;p
287;57;p
288;56;p
294;53;p
295;53;p
297;52;p
301;50;p
303;49;p
307;46;p
311;44;p
314;42;p
315;41;p
318;40;p
319;39;p
320;38;p
323;37;p
324;36;p
325;35;p
327;34;p
329;32;p
330;31;p
331;31;p
332;30;p
333;29;p
333;28;p
334;27;p
335;27;p
336;26;p
337;25;p
337;24;p
337;23;p
338;23;p
338;22;p
339;21;p
339;20;p
340;19;p
341;18;p
341;17;p
341;16;p
341;15;p
342;15;p
342;14;p
342;13;p
343;12;p
343;11;p
343;10;p
344;10;p
344;9;p
344;8;p
345;8;p
345;7;p
345;6;p
345;5;p
345;6;p
345;7;p
344;7;p
344;8;p
343;9;p
343;10;p
342;10;p
342;11;p
342;12;p
341;13;p
341;14;p
340;14;p
340;15;p
339;16;p
338;17;p
338;18;p
338;19;p
337;20;p
337;21;p
336;22;p
335;23;p
335;24;p
334;26;p
334;27;p
333;28;p
332;31;p
331;32;p
