413;291;p
413;290;p
413;289;p
413;288;p
413;287;p
413;286;p
413;285;p
413;284;p
413;283;p
413;282;p
413;281;p
413;280;p
413;279;p
413;278;p
413;277;p
413;276;p
413;275;p
413;274;p
413;273;p
413;272;p
413;271;p
413;270;p
413;269;p
413;268;p
413;267;p
413;266;p
413;265;p
413;264;p
413;263;p
413;262;p
413;261;p
413;260;p
413;259;p
413;258;p
413;257;p
413;256;p
413;255;p
413;254;p
413;253;p
413;252;p
413;251;p
413;250;p
413;249;p
413;247;p
413;246;p
413;245;p
413;244;p
413;243;p
413;242;p
413;241;p
413;240;p
413;239;p
413;238;p
413;236;p
413;235;p
413;233;p
413;232;p
413;230;p
413;228;p
413;227;p
413;225;p
413;223;p
413;222;p
413;221;p
413;220;p
413;218;p
413;216;p
413;215;p
413;214;p
413;212;p
413;211;p
413;209;p
413;208;p
413;206;p
413;205;p
413;203;p
413;202;p
413;200;p
413;198;p
413;196;p
413;195;p
413;194;p
413;192;p
413;190;p
413;188;p
413;187;p
413;185;p
413;183;p
413;181;p
413;179;p
413;178;p
413;175;p
413;173;p
413;171;p
413;169;p
413;167;p
413;166;p
413;161;p
413;159;p
413;157;p
413;155;p
413;154;p
413;151;p
413;147;p
413;144;p
413;140;p
413;137;p
413;134;p
413;131;p
413;129;p
413;127;p
413;125;p
413;123;p
413;121;p
413;119;p
413;116;p
413;114;p
413;112;p
413;109;p
413;108;p
413;106;p
413;103;p
413;101;p
413;99;p
413;97;p
413;94;p
413;93;p
413;91;p
412;88;p
412;86;p
412;84;p
412;82;p
411;80;p
411;79;p
411;76;p
410;74;p
410;72;p
410;70;p
410;68;p
409;66;p
409;65;p
409;63;p
408;62;p
408;60;p
408;59;p
407;57;p
407;55;p
407;53;p
407;51;p
407;50;p
406;49;p
406;47;p
405;46;p
405;44;p
405;43;p
404;42;p
404;40;p
403;39;p
403;37;p
402;36;p
402;34;p
402;33;p
402;32;p
401;31;p
401;30;p
401;29;p
400;28;p
400;27;p
399;26;p
399;25;p
398;24;p
398;23;p
398;22;p
398;21;p
397;20;p
397;19;p
396;18;p
396;17;p
395;16;p
394;15;p
394;14;p
394;13;p
394;12;p
393;12;p
393;11;p
392;11;p
392;10;p
392;9;p
391;9;p
391;8;p
390;8;p
390;7;p
390;6;p
389;6;p
388;6;p
388;5;p
387;5;p
387;4;p
386;4;p
386;3;p
386;2;p
385;1;p
385;0;p
384;0;p
383;0;p
382;0;p
381;0;p
380;0;p
379;0;p
378;0;p
377;0;p
377;1;p
376;1;p
375;1;p
375;2;p
374;2;p
373;3;p
372;3;p
371;3;p
370;4;p
369;5;p
368;5;p
367;6;p
366;6;p
366;7;p
365;7;p
364;7;p
363;8;p
362;9;p
362;10;p
361;10;p
360;11;p
358;11;p
358;12;p
357;13;p
355;14;p
354;15;p
353;16;p
351;17;p
349;18;p
348;19;p
346;21;p
345;22;p
344;22;p
342;23;p
340;25;p
339;26;p
337;27;p
335;29;p
334;30;p
333;32;p
331;33;p
329;35;p
327;37;p
325;38;p
323;40;p
321;42;p
319;44;p
317;46;p
315;47;p
313;49;p
310;51;p
308;53;p
306;55;p
302;59;p
299;61;p
297;63;p
295;65;p
292;67;p
287;72;p
284;74;p
282;76;p
279;79;p
277;81;p
274;83;p
272;87;p
269;89;p
266;91;p
260;96;p
257;98;p
255;101;p
252;103;p
246;109;p
242;112;p
240;114;p
237;117;p
234;119;p
231;122;p
228;124;p
224;128;p
221;130;p
218;133;p
212;138;p
209;140;p
205;144;p
202;146;p
199;149;p
196;151;p
193;154;p
190;156;p
185;160;p
182;162;p
179;165;p
175;167;p
172;170;p
169;173;p
165;175;p
161;178;p
158;180;p
155;182;p
147;188;p
144;190;p
141;193;p
138;195;p
133;197;p
130;201;p
127;203;p
124;205;p
121;207;p
116;210;p
113;212;p
107;217;p
102;219;p
99;221;p
96;224;p
93;226;p
89;228;p
86;230;p
82;233;p
79;235;p
76;236;p
69;240;p
67;242;p
64;244;p
61;246;p
58;247;p
55;249;p
53;251;p
50;252;p
47;254;p
45;255;p
40;259;p
38;260;p
35;261;p
33;263;p
31;264;p
29;265;p
27;267;p
23;269;p
19;271;p
17;272;p
16;273;p
15;274;p
13;275;p
12;275;p
9;276;p
9;277;p
8;277;p
7;278;p
6;278;p
5;279;p
4;279;p
3;280;p
2;280;p
1;280;p
0;280;p
0;279;p
0;278;p
0;277;p
1;277;p
2;277;p
2;276;p
3;276;p
4;275;p
4;274;p
5;274;p
5;273;p
6;273;p
7;273;p
8;273;p
8;272;p
9;271;p
10;271;p
10;270;p
11;270;p
12;269;p
13;269;p
14;268;p
15;268;p
15;267;p
16;267;p
16;266;p
17;266;p
17;265;p
19;265;p
20;265;p
20;264;p
20;263;p
21;263;p
22;263;p
22;262;p
24;261;p
25;261;p
25;260;p
26;260;p
28;259;p
28;258;p
29;258;p
30;257;p
31;257;p
32;257;p
32;256;p
33;256;p
35;255;p
36;254;p
37;253;p
38;253;p
39;253;p
40;252;p
42;251;p
43;251;p
44;250;p
44;249;p
46;249;p
47;249;p
49;248;p
50;247;p
51;246;p
53;245;p
55;244;p
56;244;p
57;244;p
59;242;p
61;242;p
63;241;p
66;239;p
67;238;p
68;238;p
72;236;p
74;236;p
78;234;p
81;231;p
83;230;p
85;229;p
89;227;p
91;226;p
96;224;p
98;223;p
102;220;p
107;218;p
109;217;p
114;214;p
119;211;p
122;210;p
126;207;p
129;206;p
132;205;p
137;202;p
142;199;p
144;197;p
147;196;p
150;194;p
155;192;p
158;190;p
164;187;p
167;185;p
169;184;p
175;181;p
178;179;p
180;177;p
186;174;p
189;172;p
194;168;p
197;166;p
204;163;p
207;161;p
212;157;p
215;155;p
218;154;p
224;150;p
228;148;p
234;143;p
240;140;p
243;138;p
246;136;p
252;132;p
255;130;p
261;127;p
264;125;p
270;121;p
275;117;p
279;115;p
285;111;p
288;109;p
293;106;p
296;104;p
301;101;p
303;99;p
308;96;p
311;94;p
316;91;p
318;89;p
324;86;p
325;85;p
331;81;p
332;80;p
334;79;p
338;76;p
