455;277;p
455;276;p
455;275;p
455;274;p
455;273;p
455;272;p
455;271;p
455;270;p
455;269;p
455;268;p
455;267;p
455;266;p
455;265;p
455;264;p
455;263;p
455;262;p
455;261;p
455;260;p
455;259;p
455;257;p
455;256;p
455;255;p
456;254;p
456;253;p
456;252;p
456;251;p
456;250;p
456;248;p
457;247;p
457;245;p
457;244;p
457;243;p
457;242;p
457;240;p
458;239;p
458;238;p
458;236;p
458;235;p
458;233;p
459;231;p
459;229;p
459;227;p
459;225;p
460;223;p
460;221;p
460;219;p
460;217;p
460;216;p
460;214;p
460;213;p
460;211;p
460;210;p
460;208;p
460;206;p
460;204;p
460;202;p
460;201;p
460;199;p
461;197;p
461;195;p
461;193;p
461;191;p
461;190;p
461;187;p
461;185;p
461;183;p
461;181;p
461;180;p
461;178;p
461;176;p
461;174;p
461;172;p
461;169;p
461;168;p
461;166;p
461;164;p
461;162;p
461;159;p
461;156;p
461;154;p
461;152;p
461;150;p
461;148;p
461;147;p
461;144;p
461;142;p
461;140;p
461;138;p
461;136;p
461;135;p
461;133;p
461;130;p
461;128;p
461;126;p
460;124;p
460;123;p
460;120;p
460;118;p
460;116;p
460;114;p
460;112;p
460;110;p
460;109;p
460;106;p
459;104;p
459;102;p
459;100;p
459;98;p
459;97;p
458;95;p
458;92;p
458;90;p
458;88;p
457;86;p
457;84;p
457;83;p
457;81;p
456;79;p
456;77;p
456;75;p
456;74;p
455;72;p
455;70;p
455;68;p
455;66;p
454;64;p
454;63;p
454;61;p
453;60;p
453;58;p
453;56;p
453;55;p
452;54;p
452;52;p
452;50;p
451;48;p
451;47;p
451;45;p
450;43;p
450;42;p
450;41;p
450;40;p
450;39;p
450;38;p
450;37;p
450;36;p
450;34;p
450;33;p
450;32;p
449;31;p
449;30;p
449;29;p
449;28;p
449;27;p
449;26;p
449;25;p
448;25;p
448;24;p
448;23;p
448;22;p
448;21;p
448;20;p
448;19;p
448;18;p
448;17;p
448;16;p
447;16;p
447;15;p
447;14;p
447;13;p
447;12;p
446;12;p
446;11;p
446;10;p
446;9;p
445;8;p
445;7;p
444;7;p
444;6;p
444;5;p
443;5;p
443;4;p
443;3;p
442;3;p
442;2;p
442;1;p
442;0;p
441;0;p
440;0;p
439;0;p
438;0;p
437;0;p
436;0;p
435;0;p
434;0;p
433;0;p
432;0;p
431;0;p
430;0;p
429;1;p
428;1;p
427;2;p
426;2;p
426;3;p
425;3;p
424;3;p
423;3;p
423;4;p
422;4;p
421;5;p
420;5;p
419;6;p
419;7;p
418;7;p
417;7;p
416;7;p
415;8;p
415;9;p
413;9;p
412;10;p
411;11;p
410;12;p
408;13;p
407;14;p
406;14;p
405;15;p
404;16;p
402;16;p
401;17;p
400;18;p
399;20;p
397;21;p
396;22;p
394;23;p
392;24;p
390;25;p
389;26;p
387;27;p
385;28;p
383;30;p
382;31;p
380;32;p
378;34;p
376;35;p
374;37;p
372;38;p
370;40;p
368;41;p
366;43;p
363;44;p
361;46;p
359;48;p
356;49;p
354;51;p
352;53;p
349;54;p
347;56;p
344;58;p
