495;315;p
494;315;p
494;314;p
493;314;p
493;313;p
492;313;p
492;312;p
491;312;p
490;311;p
490;310;p
489;309;p
488;308;p
487;308;p
487;307;p
486;307;p
486;306;p
486;305;p
485;305;p
485;304;p
484;304;p
483;303;p
482;302;p
482;301;p
481;301;p
481;300;p
480;300;p
479;299;p
478;298;p
478;297;p
477;296;p
476;296;p
476;295;p
475;295;p
475;294;p
474;293;p
474;292;p
473;292;p
472;291;p
471;290;p
470;289;p
470;288;p
469;287;p
468;287;p
468;286;p
467;285;p
467;284;p
466;284;p
466;283;p
465;282;p
464;280;p
463;280;p
463;279;p
462;278;p
461;277;p
461;276;p
460;276;p
459;275;p
459;274;p
459;273;p
458;272;p
457;271;p
456;270;p
455;269;p
455;268;p
454;267;p
454;266;p
453;265;p
452;265;p
452;264;p
451;263;p
451;262;p
451;261;p
450;261;p
449;260;p
449;259;p
448;258;p
447;257;p
447;256;p
446;255;p
445;254;p
445;253;p
444;252;p
443;251;p
442;248;p
441;247;p
441;246;p
440;245;p
439;244;p
439;243;p
438;241;p
438;240;p
437;240;p
437;239;p
436;238;p
435;237;p
435;236;p
434;235;p
434;234;p
434;233;p
433;232;p
433;231;p
432;231;p
431;229;p
431;228;p
430;227;p
430;226;p
429;224;p
428;223;p
428;222;p
427;222;p
427;221;p
426;219;p
425;218;p
425;217;p
424;216;p
424;214;p
423;213;p
422;212;p
421;210;p
421;209;p
421;208;p
420;208;p
419;207;p
419;205;p
418;204;p
417;203;p
416;201;p
416;200;p
416;199;p
415;199;p
415;198;p
414;196;p
413;195;p
413;194;p
412;194;p
412;193;p
412;192;p
412;191;p
411;190;p
410;189;p
410;188;p
409;187;p
409;186;p
408;185;p
408;184;p
407;183;p
407;182;p
406;181;p
405;180;p
405;179;p
404;178;p
404;177;p
403;176;p
403;175;p
402;174;p
401;173;p
401;172;p
400;171;p
400;170;p
399;169;p
399;168;p
398;167;p
398;166;p
397;166;p
397;165;p
397;164;p
396;163;p
396;162;p
395;161;p
395;160;p
394;159;p
394;158;p
393;158;p
393;157;p
392;156;p
392;155;p
392;154;p
392;153;p
391;152;p
390;150;p
390;149;p
389;149;p
388;147;p
388;146;p
387;145;p
387;144;p
387;143;p
386;142;p
386;141;p
385;140;p
385;139;p
384;138;p
384;137;p
384;136;p
384;135;p
384;134;p
383;133;p
382;132;p
382;131;p
382;130;p
381;129;p
380;128;p
380;127;p
380;126;p
380;125;p
380;124;p
379;124;p
379;123;p
379;122;p
379;121;p
