357;281;p
357;280;p
357;279;p
357;278;p
358;278;p
358;277;p
358;276;p
358;275;p
358;274;p
359;274;p
359;273;p
359;272;p
360;271;p
360;270;p
361;270;p
361;269;p
361;268;p
361;267;p
362;266;p
362;265;p
362;264;p
362;263;p
362;262;p
363;261;p
363;260;p
363;259;p
364;258;p
364;257;p
364;256;p
364;255;p
365;254;p
365;253;p
365;252;p
365;251;p
366;249;p
366;248;p
366;247;p
366;246;p
366;244;p
367;244;p
367;242;p
367;241;p
367;239;p
367;237;p
367;235;p
367;234;p
367;232;p
367;231;p
367;230;p
367;228;p
367;226;p
367;224;p
367;222;p
367;220;p
367;219;p
368;218;p
368;216;p
368;214;p
368;212;p
368;211;p
368;209;p
368;207;p
368;205;p
368;203;p
368;202;p
368;200;p
368;198;p
368;196;p
368;195;p
368;193;p
368;191;p
368;189;p
368;187;p
368;185;p
368;184;p
368;182;p
368;180;p
368;177;p
368;175;p
368;173;p
367;172;p
367;170;p
367;168;p
367;166;p
366;164;p
366;161;p
366;160;p
366;158;p
365;156;p
365;154;p
365;152;p
365;150;p
365;149;p
365;146;p
365;144;p
364;142;p
364;140;p
364;138;p
363;136;p
363;135;p
362;133;p
362;131;p
362;128;p
361;126;p
361;124;p
361;122;p
360;120;p
360;119;p
359;117;p
359;115;p
359;113;p
358;111;p
358;108;p
357;106;p
357;105;p
357;103;p
356;101;p
356;99;p
356;97;p
355;95;p
355;94;p
355;92;p
354;90;p
354;88;p
354;86;p
353;85;p
353;84;p
353;82;p
353;80;p
352;78;p
352;76;p
351;74;p
351;72;p
351;71;p
351;70;p
350;68;p
350;67;p
350;65;p
350;63;p
350;62;p
350;60;p
350;59;p
350;58;p
349;57;p
349;55;p
349;54;p
349;53;p
349;51;p
348;50;p
348;49;p
348;48;p
348;47;p
348;46;p
347;46;p
347;45;p
347;44;p
347;43;p
347;42;p
346;41;p
346;40;p
346;39;p
346;38;p
346;37;p
346;36;p
346;35;p
346;34;p
345;33;p
345;32;p
345;31;p
345;30;p
344;29;p
344;28;p
344;27;p
344;26;p
343;26;p
343;25;p
343;24;p
343;23;p
342;23;p
342;22;p
342;21;p
342;20;p
342;19;p
342;18;p
342;17;p
342;16;p
342;15;p
341;15;p
341;14;p
340;14;p
339;14;p
338;14;p
337;14;p
336;14;p
335;14;p
334;14;p
333;14;p
332;14;p
331;14;p
330;14;p
329;14;p
328;14;p
327;14;p
326;14;p
325;14;p
324;14;p
323;14;p
321;14;p
320;14;p
319;15;p
318;15;p
316;16;p
315;16;p
314;16;p
313;17;p
312;17;p
310;18;p
309;18;p
307;19;p
305;19;p
303;19;p
302;20;p
301;21;p
299;21;p
297;22;p
295;23;p
294;24;p
292;24;p
291;25;p
289;26;p
287;27;p
285;28;p
282;28;p
280;29;p
278;30;p
276;31;p
274;31;p
271;33;p
269;35;p
267;35;p
264;36;p
262;37;p
260;38;p
257;39;p
255;41;p
252;42;p
249;43;p
247;45;p
244;46;p
242;48;p
239;50;p
236;52;p
234;53;p
231;55;p
228;56;p
225;58;p
223;60;p
219;61;p
216;63;p
213;65;p
210;66;p
207;68;p
204;70;p
201;72;p
198;73;p
194;75;p
191;77;p
188;80;p
185;82;p
182;84;p
179;85;p
176;87;p
173;89;p
169;91;p
166;93;p
163;95;p
160;97;p
157;99;p
154;102;p
151;104;p
147;105;p
144;107;p
141;109;p
138;111;p
135;113;p
132;115;p
129;117;p
125;119;p
122;121;p
119;122;p
116;125;p
113;127;p
110;129;p
107;131;p
105;133;p
98;136;p
95;138;p
92;140;p
90;141;p
87;143;p
81;146;p
79;148;p
76;150;p
74;151;p
69;154;p
66;156;p
64;157;p
61;160;p
59;160;p
57;162;p
55;163;p
52;166;p
50;166;p
48;167;p
46;169;p
44;170;p
42;171;p
40;173;p
38;174;p
34;176;p
33;178;p
31;179;p
30;180;p
29;181;p
27;182;p
25;183;p
24;183;p
22;184;p
22;185;p
21;186;p
19;187;p
18;188;p
16;188;p
15;189;p
14;190;p
13;190;p
13;191;p
12;192;p
11;192;p
10;192;p
9;193;p
8;194;p
7;195;p
6;195;p
5;196;p
4;196;p
4;197;p
3;197;p
2;198;p
1;198;p
1;199;p
0;199;p
0;200;p
