386;330;p
386;329;p
386;328;p
386;327;p
386;326;p
386;325;p
386;324;p
386;323;p
386;322;p
386;321;p
386;320;p
386;319;p
386;318;p
386;317;p
386;316;p
385;315;p
385;314;p
385;313;p
385;312;p
385;311;p
385;310;p
385;309;p
385;308;p
384;307;p
384;306;p
384;305;p
384;304;p
383;303;p
383;302;p
383;301;p
382;301;p
382;299;p
382;298;p
382;297;p
381;296;p
381;294;p
381;293;p
381;292;p
381;291;p
380;290;p
380;289;p
380;287;p
379;287;p
379;285;p
379;284;p
378;282;p
377;280;p
377;279;p
376;277;p
376;275;p
376;273;p
376;271;p
375;270;p
375;269;p
374;267;p
374;266;p
373;264;p
373;262;p
372;262;p
372;260;p
371;258;p
371;256;p
370;254;p
370;253;p
369;252;p
369;250;p
369;248;p
368;246;p
368;244;p
367;243;p
366;242;p
366;240;p
365;238;p
364;236;p
364;234;p
363;233;p
362;231;p
362;229;p
361;227;p
360;225;p
360;223;p
359;221;p
358;219;p
357;217;p
357;216;p
356;214;p
355;212;p
354;210;p
354;208;p
353;206;p
352;204;p
351;202;p
351;201;p
350;199;p
350;197;p
349;195;p
349;193;p
348;191;p
347;189;p
346;187;p
345;185;p
344;184;p
344;182;p
343;180;p
342;177;p
341;175;p
340;173;p
340;171;p
339;169;p
338;167;p
337;165;p
336;162;p
336;161;p
335;159;p
334;157;p
333;155;p
332;152;p
332;150;p
331;148;p
330;146;p
329;143;p
329;141;p
328;139;p
327;137;p
326;135;p
326;132;p
325;131;p
324;129;p
324;127;p
323;125;p
322;122;p
322;120;p
321;118;p
321;116;p
321;114;p
320;113;p
319;111;p
319;109;p
318;107;p
317;105;p
317;102;p
316;100;p
316;98;p
315;98;p
315;96;p
314;94;p
313;92;p
313;90;p
312;88;p
312;87;p
311;85;p
311;84;p
310;82;p
310;80;p
309;78;p
309;77;p
308;76;p
308;74;p
308;72;p
308;71;p
307;70;p
307;68;p
306;67;p
306;65;p
305;65;p
305;63;p
304;61;p
304;60;p
303;58;p
303;56;p
302;55;p
302;53;p
302;51;p
301;50;p
301;49;p
300;48;p
300;47;p
300;46;p
299;44;p
299;43;p
298;41;p
298;40;p
298;39;p
297;38;p
297;36;p
297;35;p
297;34;p
296;33;p
296;32;p
296;31;p
296;30;p
295;30;p
295;29;p
295;28;p
295;27;p
295;26;p
294;26;p
294;25;p
294;24;p
294;23;p
294;22;p
293;22;p
293;21;p
293;20;p
293;19;p
293;18;p
293;17;p
293;16;p
293;15;p
293;14;p
293;13;p
293;12;p
293;11;p
292;11;p
292;10;p
292;9;p
292;8;p
292;7;p
292;6;p
291;5;p
291;4;p
291;3;p
291;2;p
291;1;p
290;1;p
290;0;p
289;0;p
289;1;p
288;1;p
288;2;p
287;2;p
286;2;p
286;3;p
285;3;p
285;4;p
284;5;p
284;6;p
283;6;p
282;6;p
281;7;p
281;8;p
281;9;p
280;9;p
280;10;p
279;10;p
278;11;p
277;11;p
277;12;p
277;13;p
276;14;p
275;14;p
274;15;p
274;16;p
274;17;p
273;17;p
272;17;p
272;18;p
271;19;p
270;20;p
270;21;p
269;21;p
269;22;p
268;24;p
267;25;p
266;26;p
265;26;p
265;27;p
264;29;p
263;30;p
262;31;p
261;31;p
261;33;p
260;34;p
259;36;p
257;37;p
256;39;p
255;39;p
254;42;p
253;44;p
251;45;p
250;46;p
249;48;p
247;49;p
246;51;p
245;53;p
243;55;p
242;57;p
241;59;p
239;61;p
238;63;p
236;65;p
235;67;p
232;71;p
230;74;p
228;76;p
227;78;p
225;81;p
223;83;p
221;86;p
218;91;p
216;94;p
214;96;p
212;99;p
211;102;p
209;104;p
207;108;p
202;114;p
200;116;p
198;119;p
196;122;p
194;125;p
192;128;p
190;132;p
188;135;p
186;138;p
184;141;p
182;144;p
176;152;p
174;155;p
172;158;p
170;161;p
167;165;p
164;169;p
162;172;p
160;175;p
155;183;p
152;186;p
150;190;p
148;193;p
145;196;p
143;201;p
141;204;p
135;210;p
133;213;p
131;216;p
128;221;p
126;224;p
124;227;p
120;230;p
118;234;p
116;237;p
113;240;p
111;243;p
109;246;p
103;253;p
101;256;p
99;259;p
96;262;p
94;265;p
92;267;p
90;270;p
87;274;p
82;279;p
80;282;p
76;288;p
74;290;p
71;293;p
69;295;p
65;300;p
63;302;p
61;306;p
59;308;p
55;312;p
53;315;p
51;317;p
47;321;p
45;323;p
43;325;p
42;327;p
40;329;p
36;332;p
35;333;p
33;335;p
31;337;p
28;340;p
26;341;p
26;343;p
23;346;p
22;347;p
20;347;p
19;349;p
17;350;p
16;352;p
15;353;p
14;353;p
12;354;p
12;355;p
11;356;p
9;358;p
8;358;p
8;359;p
7;360;p
5;361;p
5;362;p
4;362;p
3;362;p
2;364;p
1;364;p
0;364;p
1;364;p
2;362;p
3;361;p
3;360;p
4;360;p
4;359;p
5;359;p
6;358;p
7;357;p
7;356;p
7;355;p
8;355;p
9;354;p
10;354;p
10;353;p
11;352;p
11;351;p
12;351;p
13;350;p
14;349;p
14;348;p
16;347;p
17;346;p
18;345;p
18;344;p
19;343;p
20;343;p
22;341;p
22;340;p
23;339;p
24;339;p
26;338;p
26;337;p
27;336;p
29;334;p
30;334;p
36;328;p
38;327;p
39;325;p
40;324;p
41;323;p
43;322;p
44;321;p
46;319;p
47;319;p
48;318;p
50;316;p
51;315;p
53;314;p
54;313;p
56;312;p
57;311;p
58;310;p
59;309;p
60;309;p
63;306;p
65;304;p
66;303;p
68;303;p
70;300;p
71;299;p
73;298;p
76;297;p
77;295;p
78;294;p
81;291;p
84;289;p
86;287;p
88;286;p
90;284;p
91;283;p
95;280;p
96;278;p
99;275;p
101;274;p
102;273;p
106;270;p
108;268;p
112;264;p
114;263;p
117;259;p
119;257;p
123;253;p
125;252;p
127;250;p
131;246;p
133;244;p
137;240;p
139;238;p
143;234;p
147;229;p
149;227;p
153;223;p
155;221;p
159;217;p
161;215;p
166;210;p
168;208;p
172;204;p
174;202;p
176;200;p
180;194;p
182;192;p
186;188;p
188;186;p
190;184;p
191;183;p
193;181;p
197;177;p
199;175;p
202;171;p
206;167;p
207;165;p
210;161;p
213;157;p
215;155;p
218;152;p
219;150;p
222;146;p
224;144;p
225;142;p
227;139;p
228;137;p
230;135;p
230;133;p
232;130;p
234;128;p
235;127;p
237;124;p
237;122;p
238;121;p
239;119;p
240;118;p
241;116;p
242;114;p
242;112;p
243;111;p
244;108;p
245;107;p
246;106;p
246;103;p
246;102;p
247;101;p
247;100;p
248;98;p
249;96;p
249;95;p
250;94;p
250;93;p
251;90;p
251;89;p
251;88;p
251;86;p
251;85;p
252;84;p
252;82;p
252;81;p
253;80;p
253;78;p
253;77;p
253;76;p
254;75;p
254;74;p
254;73;p
254;72;p
254;71;p
255;70;p
255;69;p
255;68;p
255;67;p
255;66;p
255;65;p
255;64;p
255;63;p
255;62;p
255;61;p
256;60;p
256;59;p
256;58;p
257;57;p
257;56;p
257;55;p
258;54;p
258;53;p
258;52;p
258;51;p
259;51;p
259;50;p
259;49;p
259;48;p
259;47;p
259;46;p
259;45;p
259;44;p
259;45;p
259;46;p
259;47;p
259;48;p
259;49;p
259;50;p
259;51;p
259;52;p
259;53;p
259;54;p
259;55;p
259;56;p
259;57;p
259;58;p
259;59;p
259;60;p
259;62;p
258;63;p
258;64;p
258;66;p
258;68;p
258;70;p
257;71;p
257;74;p
257;75;p
257;78;p
256;81;p
256;84;p
255;88;p
255;90;p
254;94;p
254;97;p
253;101;p
253;106;p
252;110;p
251;115;p
250;119;p
249;124;p
248;130;p
247;138;p
246;141;p
245;150;p
243;157;p
242;164;p
241;170;p
239;177;p
237;189;p
235;197;p
233;205;p
231;213;p
229;218;p
227;226;p
224;239;p
222;248;p
217;263;p
213;278;p
210;288;p
207;297;p
203;308;p
201;318;p
195;334;p
192;345;p
188;353;p
184;368;p
180;377;p
177;388;p
173;397;p
171;400;p
168;409;p
164;418;p
161;425;p
159;430;p
156;437;p
153;444;p
149;451;p
145;458;p
142;465;p
141;468;p
138;474;p
135;479;p
132;486;p
130;491;p
127;496;p
125;500;p
122;505;p
120;508;p
118;511;p
117;513;p
115;516;p
114;518;p
112;521;p
110;523;p
110;525;p
109;526;p
107;528;p
106;530;p
106;531;p
105;532;p
103;534;p
102;535;p
102;536;p
102;537;p
101;538;p
100;538;p
100;539;p
99;540;p
99;541;p
98;542;p
98;543;p
98;544;p
98;545;p
97;545;p
97;546;p
97;547;p
97;548;p
97;549;p
96;549;p
96;550;p
96;549;p
