414;324;p
414;323;p
415;323;p
415;322;p
415;321;p
415;320;p
415;319;p
415;318;p
416;318;p
416;317;p
416;316;p
417;316;p
417;315;p
417;314;p
417;313;p
418;313;p
418;312;p
418;311;p
419;310;p
419;309;p
419;308;p
419;307;p
419;306;p
419;305;p
420;305;p
420;304;p
420;303;p
420;302;p
420;301;p
421;301;p
421;300;p
421;298;p
421;297;p
422;297;p
422;296;p
422;295;p
422;294;p
423;292;p
423;291;p
423;290;p
424;288;p
424;287;p
424;286;p
424;284;p
424;283;p
424;282;p
424;281;p
425;280;p
425;278;p
425;276;p
426;275;p
426;273;p
426;271;p
427;270;p
427;268;p
427;266;p
427;264;p
428;263;p
428;262;p
428;260;p
428;258;p
428;257;p
428;256;p
428;254;p
428;252;p
429;250;p
429;249;p
429;248;p
429;246;p
429;244;p
430;242;p
430;240;p
430;239;p
430;237;p
431;235;p
431;233;p
431;230;p
431;228;p
431;226;p
431;225;p
432;223;p
432;221;p
432;218;p
432;216;p
432;214;p
433;212;p
433;209;p
433;208;p
433;206;p
433;203;p
433;201;p
433;199;p
434;196;p
434;194;p
434;193;p
434;190;p
434;188;p
434;186;p
434;183;p
435;181;p
435;179;p
435;176;p
435;175;p
435;173;p
435;171;p
435;168;p
435;166;p
436;164;p
436;161;p
436;160;p
436;158;p
436;155;p
436;153;p
436;151;p
436;149;p
436;146;p
436;145;p
436;143;p
436;141;p
436;138;p
436;136;p
436;134;p
436;133;p
436;131;p
436;128;p
436;126;p
436;124;p
436;123;p
436;121;p
436;119;p
436;117;p
436;115;p
436;112;p
436;109;p
436;107;p
436;105;p
436;103;p
436;102;p
436;100;p
436;98;p
436;96;p
436;94;p
436;92;p
436;90;p
436;88;p
436;85;p
436;83;p
435;81;p
435;79;p
435;78;p
435;76;p
435;74;p
435;73;p
435;71;p
434;68;p
434;66;p
434;64;p
434;63;p
434;62;p
434;60;p
434;58;p
434;57;p
434;56;p
434;54;p
434;53;p
434;51;p
434;50;p
433;49;p
433;47;p
433;45;p
433;44;p
433;42;p
432;41;p
432;39;p
432;37;p
432;36;p
432;35;p
432;34;p
431;33;p
431;31;p
431;30;p
431;29;p
430;26;p
430;25;p
430;24;p
430;23;p
429;22;p
429;21;p
429;20;p
429;19;p
429;18;p
429;17;p
429;16;p
429;15;p
428;14;p
428;13;p
428;12;p
427;12;p
427;11;p
427;10;p
427;9;p
426;8;p
426;7;p
426;6;p
425;6;p
425;5;p
425;4;p
425;3;p
425;2;p
424;2;p
424;1;p
424;0;p
423;0;p
423;1;p
422;1;p
421;1;p
421;2;p
420;2;p
419;2;p
418;2;p
417;2;p
417;3;p
416;3;p
415;3;p
414;3;p
414;4;p
413;4;p
412;4;p
411;5;p
410;5;p
