0;4;p
0;3;p
1;3;p
2;3;p
3;3;p
4;3;p
4;2;p
5;2;p
6;2;p
7;2;p
8;2;p
9;2;p
10;2;p
11;1;p
12;1;p
13;1;p
14;1;p
15;1;p
16;1;p
17;1;p
18;1;p
19;1;p
20;1;p
20;0;p
21;0;p
22;0;p
23;0;p
24;0;p
25;0;p
26;0;p
27;0;p
28;0;p
29;0;p
30;0;p
31;0;p
32;0;p
33;0;p
34;0;p
35;0;p
36;0;p
37;0;p
38;0;p
39;0;p
40;0;p
41;0;p
42;0;p
43;0;p
44;0;p
45;0;p
46;0;p
47;0;p
48;0;p
49;0;p
51;0;p
52;0;p
53;0;p
54;0;p
55;0;p
56;0;p
58;0;p
59;0;p
60;0;p
61;0;p
62;0;p
63;0;p
64;0;p
66;0;p
68;0;p
69;0;p
70;0;p
71;0;p
72;0;p
73;0;p
74;0;p
75;0;p
76;0;p
77;0;p
78;0;p
79;0;p
80;0;p
81;0;p
82;0;p
83;0;p
84;0;p
85;0;p
86;0;p
87;0;p
88;0;p
89;0;p
90;0;p
91;0;p
92;0;p
93;0;p
94;0;p
95;0;p
96;0;p
97;0;p
98;0;p
99;0;p
100;0;p
101;0;p
102;0;p
103;0;p
104;0;p
105;0;p
106;0;p
107;0;p
108;0;p
109;0;p
110;0;p
111;0;p
112;0;p
113;0;p
114;0;p
115;0;p
116;0;p
117;0;p
118;0;p
119;0;p
120;0;p
121;0;p
122;0;p
123;0;p
124;0;p
126;0;p
127;0;p
128;0;p
129;0;p
131;0;p
132;0;p
133;0;p
134;0;p
135;0;p
137;0;p
138;0;p
139;0;p
140;0;p
141;0;p
142;0;p
143;0;p
144;0;p
145;0;p
146;0;p
148;0;p
149;0;p
150;0;p
151;0;p
153;0;p
154;0;p
155;0;p
156;0;p
158;0;p
159;0;p
160;0;p
161;0;p
163;0;p
164;0;p
165;0;p
166;0;p
168;0;p
169;0;p
170;0;p
172;0;p
173;0;p
174;0;p
176;0;p
177;0;p
178;0;p
180;0;p
181;0;p
182;0;p
184;0;p
185;0;p
186;0;p
188;0;p
189;0;p
190;0;p
191;0;p
193;0;p
194;0;p
195;0;p
196;0;p
198;0;p
199;0;p
200;0;p
201;0;p
202;0;p
203;0;p
204;0;p
205;0;p
206;0;p
207;0;p
208;0;p
210;0;p
211;0;p
212;0;p
213;0;p
214;0;p
215;0;p
216;0;p
