0;17;p
0;18;p
1;18;p
2;18;p
3;18;p
4;18;p
5;18;p
6;18;p
7;19;p
8;19;p
9;19;p
10;19;p
11;20;p
12;20;p
14;20;p
15;20;p
16;21;p
17;21;p
19;21;p
20;21;p
21;21;p
22;22;p
23;22;p
25;22;p
26;22;p
27;22;p
28;22;p
30;23;p
31;23;p
32;23;p
34;23;p
36;23;p
38;23;p
39;23;p
40;23;p
42;23;p
44;23;p
46;23;p
48;24;p
49;24;p
51;24;p
54;24;p
56;24;p
58;24;p
59;24;p
62;24;p
64;24;p
67;24;p
69;24;p
72;24;p
74;24;p
77;24;p
79;24;p
82;24;p
83;24;p
86;24;p
89;24;p
91;24;p
94;24;p
97;24;p
100;24;p
103;24;p
105;24;p
108;24;p
111;23;p
114;23;p
117;23;p
120;23;p
123;23;p
126;23;p
128;23;p
132;23;p
134;23;p
137;23;p
140;23;p
144;23;p
146;22;p
149;22;p
152;22;p
156;22;p
159;22;p
162;21;p
165;21;p
168;21;p
171;21;p
174;21;p
177;20;p
180;20;p
183;20;p
186;20;p
189;20;p
192;19;p
195;19;p
201;19;p
204;17;p
207;17;p
210;17;p
213;17;p
216;16;p
219;16;p
223;16;p
225;16;p
229;16;p
232;16;p
234;15;p
237;15;p
240;15;p
243;15;p
246;15;p
249;14;p
252;14;p
255;14;p
258;14;p
261;14;p
264;14;p
267;14;p
270;14;p
272;14;p
275;13;p
278;13;p
281;13;p
284;13;p
287;13;p
289;13;p
292;13;p
295;13;p
297;13;p
300;13;p
303;13;p
304;13;p
307;13;p
309;13;p
312;13;p
314;13;p
317;13;p
319;12;p
322;12;p
324;12;p
326;12;p
329;12;p
330;12;p
332;12;p
334;12;p
337;12;p
339;12;p
340;12;p
342;12;p
344;12;p
346;12;p
348;12;p
349;12;p
351;12;p
353;12;p
355;12;p
357;12;p
358;12;p
360;12;p
361;12;p
363;12;p
364;12;p
367;12;p
368;12;p
369;12;p
370;12;p
373;12;p
374;12;p
375;12;p
376;12;p
377;12;p
378;12;p
379;12;p
380;12;p
381;12;p
382;12;p
383;12;p
384;12;p
385;12;p
385;13;p
385;14;p
385;15;p
386;15;p
386;16;p
386;17;p
387;18;p
387;19;p
388;20;p
388;21;p
388;22;p
389;23;p
389;24;p
389;25;p
389;26;p
390;27;p
390;28;p
391;29;p
391;30;p
392;31;p
393;33;p
393;34;p
394;35;p
394;36;p
394;37;p
395;39;p
395;40;p
396;42;p
397;44;p
397;45;p
398;47;p
399;49;p
400;51;p
401;53;p
401;55;p
401;56;p
401;57;p
402;59;p
403;61;p
403;63;p
404;65;p
405;69;p
406;70;p
407;72;p
407;74;p
408;77;p
408;79;p
410;83;p
410;85;p
411;88;p
412;91;p
413;94;p
413;96;p
414;98;p
414;101;p
415;103;p
415;105;p
416;108;p
417;110;p
418;115;p
418;118;p
419;120;p
419;123;p
420;128;p
420;129;p
421;132;p
421;134;p
422;137;p
422;139;p
422;142;p
423;144;p
423;147;p
423;150;p
424;152;p
424;155;p
424;157;p
425;163;p
425;164;p
425;167;p
426;169;p
426;172;p
427;182;p
427;185;p
428;190;p
428;193;p
428;195;p
428;199;p
428;202;p
429;207;p
429;210;p
429;213;p
429;215;p
430;220;p
430;223;p
430;228;p
431;233;p
431;236;p
431;240;p
431;243;p
431;245;p
432;250;p
432;253;p
432;255;p
432;258;p
432;260;p
433;263;p
433;268;p
433;269;p
434;277;p
434;282;p
435;289;p
435;293;p
436;295;p
436;297;p
436;300;p
436;302;p
437;304;p
437;309;p
437;310;p
438;315;p
438;317;p
439;321;p
439;324;p
439;326;p
440;327;p
440;329;p
441;333;p
441;335;p
441;337;p
442;338;p
442;342;p
443;344;p
443;346;p
443;348;p
443;349;p
443;353;p
444;355;p
444;356;p
444;357;p
445;361;p
445;362;p
446;364;p
446;365;p
446;366;p
447;369;p
448;370;p
448;372;p
448;373;p
448;374;p
449;374;p
449;375;p
449;376;p
449;377;p
449;378;p
449;379;p
450;380;p
450;381;p
451;382;p
451;383;p
451;384;p
452;384;p
452;385;p
452;384;p
452;383;p
452;382;p
451;381;p
450;381;p
450;380;p
450;379;p
449;379;p
448;379;p
447;379;p
446;379;p
446;378;p
445;378;p
444;378;p
443;377;p
442;377;p
441;376;p
440;376;p
439;376;p
439;375;p
437;375;p
436;375;p
435;375;p
434;375;p
432;374;p
430;374;p
429;373;p
428;373;p
426;373;p
423;372;p
422;372;p
419;371;p
416;371;p
414;370;p
410;370;p
408;369;p
403;369;p
400;368;p
397;368;p
392;367;p
387;366;p
384;366;p
378;366;p
376;365;p
373;365;p
367;364;p
364;364;p
360;364;p
354;363;p
350;363;p
347;363;p
339;362;p
336;362;p
332;361;p
325;361;p
