1;0;p
2;0;p
3;0;p
4;0;p
5;0;p
6;0;p
7;0;p
8;0;p
9;0;p
10;0;p
11;0;p
12;0;p
13;0;p
14;0;p
15;1;p
16;1;p
17;1;p
18;1;p
19;1;p
20;1;p
21;1;p
22;2;p
23;2;p
25;2;p
26;2;p
27;2;p
29;2;p
30;2;p
31;2;p
32;2;p
33;2;p
34;2;p
36;2;p
38;2;p
39;2;p
41;2;p
41;3;p
43;3;p
44;3;p
46;3;p
48;3;p
49;3;p
51;3;p
52;3;p
53;3;p
55;3;p
56;3;p
57;3;p
59;3;p
60;3;p
62;4;p
63;4;p
64;4;p
66;4;p
68;4;p
70;4;p
72;4;p
74;4;p
76;4;p
78;4;p
80;4;p
82;5;p
83;5;p
84;5;p
86;5;p
88;5;p
90;5;p
91;5;p
92;5;p
94;5;p
96;5;p
98;5;p
99;5;p
101;5;p
103;5;p
104;5;p
105;5;p
107;5;p
109;5;p
111;5;p
113;5;p
115;6;p
117;6;p
119;6;p
121;6;p
122;6;p
124;6;p
126;6;p
127;6;p
128;6;p
130;6;p
132;6;p
134;6;p
135;6;p
136;6;p
138;6;p
140;6;p
142;6;p
144;6;p
146;6;p
148;6;p
149;7;p
150;7;p
152;7;p
154;7;p
155;7;p
156;7;p
158;7;p
159;7;p
161;7;p
162;7;p
163;7;p
165;7;p
167;7;p
169;7;p
171;7;p
173;7;p
174;7;p
175;7;p
177;7;p
178;7;p
180;7;p
182;7;p
184;7;p
185;7;p
186;7;p
188;7;p
189;7;p
191;7;p
193;7;p
195;7;p
196;7;p
197;7;p
198;7;p
200;7;p
201;7;p
202;7;p
204;7;p
205;7;p
207;7;p
209;7;p
210;7;p
212;7;p
214;7;p
215;7;p
217;7;p
219;7;p
220;7;p
221;7;p
222;7;p
223;7;p
225;7;p
226;7;p
227;7;p
228;7;p
230;7;p
231;7;p
232;7;p
233;7;p
235;8;p
236;8;p
237;8;p
238;8;p
240;8;p
242;8;p
244;8;p
245;8;p
247;8;p
249;8;p
250;8;p
252;8;p
254;8;p
256;8;p
257;8;p
258;8;p
259;8;p
261;8;p
262;8;p
263;8;p
264;8;p
266;8;p
268;8;p
270;8;p
271;8;p
273;8;p
275;8;p
277;8;p
278;8;p
279;8;p
280;8;p
282;8;p
283;8;p
284;9;p
285;9;p
287;9;p
288;9;p
289;9;p
290;9;p
292;9;p
293;9;p
294;9;p
295;9;p
296;9;p
298;9;p
300;9;p
301;9;p
302;9;p
303;9;p
304;9;p
306;9;p
307;9;p
308;9;p
309;9;p
310;9;p
312;9;p
314;9;p
315;9;p
316;9;p
317;9;p
318;9;p
320;10;p
321;10;p
322;10;p
323;10;p
324;10;p
325;10;p
327;10;p
328;10;p
330;10;p
331;10;p
333;10;p
334;10;p
335;10;p
336;10;p
337;10;p
338;10;p
340;10;p
341;10;p
342;11;p
344;11;p
345;11;p
346;11;p
348;11;p
349;11;p
350;11;p
352;11;p
353;11;p
354;11;p
355;11;p
357;11;p
358;11;p
359;11;p
360;11;p
361;11;p
362;11;p
364;11;p
365;11;p
366;11;p
367;11;p
368;11;p
369;11;p
370;11;p
371;11;p
372;12;p
373;12;p
374;12;p
375;12;p
376;12;p
377;12;p
378;12;p
379;12;p
380;12;p
381;12;p
382;12;p
383;12;p
384;12;p
385;12;p
386;12;p
387;12;p
388;12;p
389;12;p
390;12;p
391;13;p
392;13;p
393;13;p
394;13;p
395;13;p
396;13;p
397;13;p
398;13;p
399;13;p
400;13;p
401;13;p
402;13;p
403;13;p
404;13;p
405;13;p
406;13;p
407;13;p
408;13;p
409;13;p
410;13;p
411;13;p
412;13;p
413;13;p
414;13;p
415;13;p
416;13;p
417;13;p
418;14;p
419;14;p
420;14;p
421;14;p
422;14;p
423;14;p
424;14;p
425;14;p
426;14;p
427;14;p
428;14;p
429;14;p
430;14;p
431;14;p
432;14;p
433;14;p
434;14;p
435;14;p
436;14;p
437;14;p
438;14;p
439;14;p
440;14;p
441;14;p
442;14;p
443;14;p
444;14;p
445;14;p
446;14;p
447;14;p
448;14;p
449;14;p
450;14;p
451;14;p
452;14;p
