0;20;p
1;20;p
2;20;p
3;20;p
4;20;p
5;20;p
6;20;p
7;20;p
8;20;p
9;20;p
10;20;p
11;20;p
12;20;p
13;20;p
14;20;p
15;20;p
16;20;p
17;20;p
18;20;p
20;20;p
21;20;p
23;20;p
24;20;p
25;20;p
26;20;p
27;20;p
29;20;p
30;20;p
31;20;p
33;20;p
34;20;p
35;20;p
37;20;p
39;20;p
41;20;p
42;20;p
43;20;p
45;20;p
47;20;p
50;20;p
52;20;p
54;20;p
55;20;p
57;20;p
60;20;p
62;20;p
65;20;p
67;20;p
70;20;p
71;20;p
74;20;p
77;20;p
79;20;p
82;20;p
85;20;p
88;20;p
91;20;p
94;20;p
97;20;p
100;20;p
103;20;p
106;20;p
109;20;p
113;20;p
116;20;p
119;20;p
123;20;p
126;20;p
131;20;p
134;20;p
138;20;p
141;19;p
145;19;p
149;19;p
153;19;p
156;19;p
161;19;p
165;18;p
169;18;p
173;18;p
176;18;p
180;18;p
185;17;p
189;17;p
193;17;p
197;17;p
202;15;p
206;15;p
211;15;p
216;15;p
220;14;p
224;14;p
228;14;p
233;13;p
237;13;p
241;13;p
245;12;p
251;12;p
255;12;p
259;11;p
264;11;p
268;11;p
272;10;p
276;10;p
280;10;p
285;9;p
291;9;p
295;9;p
299;8;p
303;8;p
307;8;p
312;7;p
316;7;p
320;7;p
324;6;p
329;6;p
333;6;p
337;6;p
341;5;p
345;5;p
350;5;p
354;5;p
357;4;p
361;4;p
365;4;p
369;4;p
373;3;p
377;3;p
380;3;p
384;3;p
387;3;p
391;2;p
394;2;p
397;2;p
401;2;p
404;2;p
407;2;p
410;2;p
413;1;p
416;1;p
419;1;p
422;1;p
425;1;p
428;1;p
431;1;p
433;1;p
436;1;p
439;0;p
441;0;p
444;0;p
446;0;p
449;0;p
451;0;p
452;0;p
455;0;p
457;0;p
459;0;p
461;0;p
462;0;p
464;0;p
466;0;p
468;0;p
470;0;p
471;0;p
472;0;p
474;0;p
475;0;p
476;0;p
477;0;p
479;0;p
480;0;p
482;0;p
483;0;p
484;0;p
485;0;p
486;0;p
487;0;p
488;0;p
489;0;p
490;0;p
491;0;p
492;0;p
491;0;p
490;1;p
490;2;p
489;2;p
488;2;p
488;3;p
487;3;p
486;3;p
486;4;p
485;4;p
485;5;p
484;5;p
484;6;p
483;6;p
482;6;p
482;7;p
482;8;p
481;8;p
481;9;p
480;10;p
479;11;p
478;12;p
478;13;p
478;14;p
477;15;p
477;16;p
477;17;p
476;17;p
476;18;p
475;18;p
475;19;p
475;20;p
474;21;p
474;22;p
474;23;p
474;24;p
474;25;p
473;26;p
473;28;p
473;29;p
472;30;p
472;31;p
472;32;p
472;33;p
471;35;p
471;36;p
471;37;p
471;39;p
471;40;p
470;42;p
470;43;p
470;44;p
470;46;p
470;48;p
470;49;p
470;51;p
470;53;p
469;55;p
469;57;p
469;59;p
469;60;p
469;65;p
469;67;p
469;69;p
469;72;p
469;73;p
469;75;p
469;78;p
469;80;p
469;83;p
469;85;p
469;88;p
469;91;p
469;93;p
469;96;p
469;99;p
469;102;p
469;103;p
469;106;p
469;112;p
469;115;p
469;118;p
469;124;p
469;127;p
469;130;p
469;133;p
469;136;p
469;142;p
469;145;p
469;148;p
469;151;p
469;157;p
469;160;p
469;164;p
469;167;p
469;170;p
469;173;p
469;176;p
469;179;p
469;182;p
469;188;p
468;191;p
468;194;p
468;197;p
468;200;p
468;203;p
468;205;p
468;208;p
467;211;p
467;214;p
467;217;p
467;219;p
467;222;p
466;225;p
466;227;p
466;230;p
465;235;p
465;236;p
465;239;p
464;244;p
464;246;p
463;249;p
463;251;p
463;253;p
462;256;p
462;258;p
462;259;p
461;261;p
461;266;p
460;268;p
460;270;p
459;274;p
459;275;p
459;277;p
458;279;p
458;281;p
458;283;p
457;286;p
457;288;p
456;290;p
456;292;p
456;293;p
456;294;p
456;296;p
456;300;p
456;301;p
456;302;p
455;305;p
455;307;p
455;308;p
455;309;p
455;311;p
455;312;p
454;314;p
454;316;p
454;317;p
454;318;p
454;319;p
454;322;p
454;324;p
453;325;p
453;326;p
453;328;p
453;329;p
453;331;p
453;332;p
453;334;p
453;335;p
453;337;p
453;339;p
453;340;p
453;341;p
453;342;p
453;343;p
453;344;p
453;345;p
453;346;p
453;347;p
453;348;p
453;349;p
453;350;p
453;351;p
453;352;p
453;353;p
453;354;p
453;355;p
453;354;p
452;354;p
452;353;p
451;353;p
451;352;p
450;352;p
449;352;p
449;351;p
448;351;p
447;351;p
447;350;p
446;349;p
445;349;p
444;349;p
443;348;p
442;348;p
441;348;p
440;348;p
440;347;p
439;347;p
437;347;p
435;346;p
434;346;p
433;346;p
432;345;p
430;345;p
429;345;p
426;344;p
425;344;p
422;344;p
420;344;p
418;343;p
416;343;p
414;343;p
413;343;p
395;343;p
383;343;p
380;343;p
378;343;p
372;343;p
370;343;p
364;342;p
361;342;p
355;342;p
352;342;p
349;342;p
346;342;p
340;342;p
334;342;p
331;342;p
324;342;p
321;342;p
315;342;p
311;342;p
305;342;p
298;342;p
295;342;p
287;342;p
281;342;p
277;342;p
274;342;p
271;342;p
264;344;p
261;344;p
254;344;p
251;344;p
248;344;p
241;344;p
238;344;p
230;344;p
227;344;p
221;344;p
219;344;p
212;345;p
206;345;p
203;345;p
197;345;p
194;345;p
189;345;p
186;345;p
184;346;p
178;346;p
173;346;p
170;346;p
165;346;p
162;346;p
160;346;p
156;346;p
153;346;p
148;346;p
146;346;p
141;346;p
139;346;p
135;346;p
133;346;p
129;346;p
126;346;p
124;346;p
119;346;p
118;346;p
115;346;p
113;346;p
109;346;p
108;346;p
105;346;p
103;346;p
101;346;p
99;346;p
98;346;p
96;346;p
93;346;p
92;346;p
91;346;p
90;346;p
88;345;p
87;345;p
86;345;p
85;345;p
84;345;p
83;344;p
82;344;p
81;344;p
80;344;p
79;344;p
78;344;p
77;343;p
76;343;p
76;342;p
76;341;p
76;340;p
76;339;p
76;338;p
76;337;p
76;336;p
76;335;p
76;334;p
75;334;p
75;333;p
75;332;p
75;331;p
74;331;p
74;330;p
74;329;p
73;327;p
72;326;p
72;325;p
72;323;p
72;322;p
72;321;p
71;319;p
71;317;p
71;316;p
70;313;p
69;312;p
69;310;p
69;309;p
68;307;p
68;304;p
68;302;p
68;301;p
67;299;p
67;295;p
66;293;p
66;290;p
65;286;p
65;284;p
65;282;p
64;280;p
64;276;p
64;275;p
63;272;p
63;268;p
63;266;p
62;263;p
62;259;p
62;257;p
61;254;p
61;252;p
61;248;p
60;246;p
60;243;p
60;239;p
59;232;p
59;228;p
59;223;p
59;218;p
58;211;p
58;207;p
58;202;p
58;199;p
58;194;p
58;188;p
58;185;p
58;183;p
58;180;p
58;174;p
58;169;p
58;167;p
58;158;p
58;152;p
57;145;p
57;140;p
57;134;p
57;128;p
57;123;p
57;114;p
57;109;p
57;106;p
56;101;p
56;96;p
56;92;p
56;87;p
56;85;p
56;80;p
56;77;p
55;73;p
55;71;p
55;68;p
55;64;p
55;61;p
55;59;p
55;56;p
55;54;p
55;51;p
55;49;p
55;48;p
55;47;p
54;45;p
54;44;p
54;43;p
54;41;p
54;40;p
54;39;p
54;38;p
54;37;p
53;36;p
53;35;p
53;34;p
53;33;p
