32;11;p
33;11;p
34;11;p
35;11;p
36;11;p
37;11;p
38;11;p
38;12;p
39;12;p
40;12;p
41;12;p
42;12;p
43;12;p
44;12;p
45;12;p
46;12;p
47;12;p
49;12;p
50;13;p
52;13;p
53;13;p
55;13;p
57;13;p
59;13;p
61;14;p
62;14;p
63;14;p
65;14;p
67;14;p
69;14;p
70;14;p
73;14;p
75;14;p
77;14;p
80;14;p
82;14;p
85;14;p
87;14;p
90;14;p
93;14;p
94;14;p
97;14;p
100;14;p
103;14;p
106;14;p
109;14;p
112;14;p
115;14;p
118;14;p
122;14;p
126;14;p
129;14;p
133;14;p
136;14;p
140;14;p
143;14;p
147;13;p
150;13;p
154;13;p
157;13;p
162;12;p
166;12;p
170;12;p
173;12;p
177;12;p
181;11;p
186;11;p
190;11;p
194;11;p
198;10;p
203;10;p
206;10;p
210;10;p
214;10;p
218;9;p
222;9;p
227;9;p
231;9;p
235;8;p
239;8;p
243;8;p
248;8;p
252;8;p
256;7;p
260;7;p
264;7;p
269;7;p
273;7;p
277;6;p
281;6;p
285;6;p
290;6;p
294;6;p
298;6;p
302;4;p
307;4;p
311;4;p
315;4;p
319;4;p
323;3;p
326;3;p
331;3;p
335;3;p
339;3;p
343;2;p
346;2;p
350;2;p
355;2;p
358;2;p
362;2;p
366;2;p
369;2;p
373;2;p
376;1;p
379;1;p
383;1;p
386;1;p
391;1;p
394;1;p
397;1;p
400;1;p
403;1;p
406;1;p
409;1;p
412;1;p
414;1;p
417;1;p
420;1;p
423;1;p
426;1;p
428;0;p
431;0;p
434;0;p
436;0;p
439;0;p
441;0;p
443;0;p
445;0;p
447;0;p
449;0;p
451;0;p
453;0;p
455;0;p
456;0;p
458;0;p
460;0;p
461;0;p
463;0;p
464;0;p
465;0;p
467;0;p
468;0;p
469;0;p
471;0;p
472;0;p
473;0;p
474;0;p
475;0;p
476;0;p
477;0;p
478;0;p
479;0;p
479;1;p
479;2;p
479;3;p
480;4;p
480;5;p
480;6;p
480;7;p
480;8;p
480;9;p
481;10;p
481;11;p
481;12;p
482;13;p
482;15;p
483;15;p
483;16;p
483;17;p
484;19;p
484;20;p
485;20;p
485;22;p
485;23;p
485;25;p
486;25;p
486;27;p
487;29;p
487;30;p
488;31;p
488;33;p
489;35;p
489;36;p
490;38;p
490;40;p
491;41;p
491;43;p
492;45;p
492;47;p
493;49;p
493;51;p
494;53;p
494;54;p
495;56;p
495;59;p
495;61;p
495;63;p
495;65;p
497;68;p
497;70;p
497;72;p
497;74;p
497;76;p
498;78;p
498;81;p
498;83;p
499;86;p
499;88;p
499;91;p
499;93;p
500;96;p
500;99;p
500;103;p
501;105;p
501;108;p
501;111;p
501;113;p
501;116;p
502;119;p
502;122;p
502;124;p
502;127;p
502;130;p
502;132;p
502;135;p
502;138;p
502;140;p
502;143;p
502;146;p
502;149;p
502;150;p
502;153;p
502;159;p
502;162;p
502;164;p
502;167;p
502;170;p
502;173;p
502;175;p
502;178;p
502;181;p
502;183;p
502;189;p
502;192;p
502;193;p
502;196;p
502;199;p
502;201;p
502;204;p
502;207;p
502;209;p
502;212;p
502;215;p
502;220;p
502;223;p
502;226;p
502;228;p
502;231;p
502;234;p
502;235;p
502;238;p
502;241;p
502;243;p
501;249;p
501;252;p
501;254;p
501;257;p
501;260;p
501;262;p
501;268;p
501;269;p
501;272;p
501;274;p
501;277;p
501;279;p
501;282;p
501;285;p
501;287;p
501;290;p
501;292;p
501;293;p
501;296;p
501;300;p
501;302;p
501;307;p
501;308;p
501;310;p
500;314;p
500;316;p
500;319;p
500;321;p
499;324;p
499;326;p
499;327;p
498;330;p
498;332;p
498;336;p
497;339;p
497;342;p
496;343;p
496;346;p
496;347;p
495;349;p
495;351;p
495;352;p
494;354;p
494;356;p
494;357;p
493;359;p
493;360;p
493;362;p
493;363;p
493;364;p
493;366;p
492;367;p
492;369;p
492;370;p
491;371;p
491;372;p
491;373;p
491;374;p
491;375;p
491;376;p
490;376;p
490;377;p
490;378;p
490;377;p
489;377;p
489;376;p
489;375;p
489;374;p
488;373;p
487;373;p
487;372;p
486;372;p
486;371;p
485;371;p
485;370;p
484;370;p
483;370;p
483;369;p
482;369;p
481;368;p
480;367;p
479;367;p
477;366;p
476;366;p
476;365;p
475;365;p
473;365;p
472;365;p
470;364;p
468;363;p
466;363;p
465;362;p
461;362;p
461;361;p
459;361;p
457;361;p
453;360;p
452;360;p
450;360;p
445;359;p
443;359;p
441;359;p
437;359;p
432;358;p
429;358;p
426;358;p
421;358;p
415;357;p
412;357;p
406;357;p
399;356;p
393;356;p
385;356;p
378;354;p
375;354;p
368;354;p
364;354;p
360;354;p
352;354;p
344;353;p
340;353;p
336;353;p
327;353;p
323;353;p
319;353;p
315;353;p
306;353;p
302;353;p
294;353;p
289;352;p
285;352;p
277;352;p
271;352;p
263;352;p
259;352;p
249;352;p
245;352;p
236;352;p
231;352;p
222;352;p
218;352;p
214;352;p
204;352;p
196;352;p
192;352;p
182;352;p
178;352;p
169;352;p
165;352;p
161;352;p
157;352;p
148;352;p
144;352;p
137;352;p
133;352;p
129;352;p
121;352;p
117;352;p
113;352;p
106;352;p
103;352;p
96;352;p
89;352;p
83;352;p
78;352;p
75;352;p
69;352;p
66;352;p
62;352;p
59;352;p
56;352;p
54;352;p
51;352;p
47;351;p
44;351;p
41;351;p
39;351;p
35;350;p
33;350;p
31;350;p
29;350;p
28;350;p
26;350;p
25;350;p
22;349;p
21;349;p
20;349;p
19;348;p
18;348;p
17;348;p
16;347;p
16;346;p
16;345;p
16;344;p
16;343;p
16;342;p
16;341;p
16;340;p
16;339;p
16;338;p
16;337;p
16;336;p
16;335;p
16;334;p
16;333;p
16;332;p
16;331;p
16;330;p
16;329;p
16;328;p
16;327;p
16;326;p
17;326;p
17;324;p
17;323;p
17;322;p
17;321;p
17;320;p
17;319;p
17;318;p
17;315;p
17;314;p
17;313;p
17;310;p
17;309;p
17;307;p
17;306;p
17;304;p
17;301;p
17;298;p
17;295;p
17;294;p
17;291;p
17;287;p
17;286;p
17;283;p
16;279;p
16;276;p
16;274;p
15;269;p
15;265;p
15;262;p
14;259;p
14;255;p
14;253;p
13;249;p
13;247;p
12;242;p
12;240;p
12;235;p
12;234;p
11;229;p
11;224;p
10;220;p
10;217;p
9;212;p
9;211;p
8;206;p
8;202;p
7;197;p
7;195;p
6;190;p
6;186;p
5;182;p
5;177;p
5;175;p
4;171;p
4;167;p
3;163;p
3;160;p
3;157;p
2;153;p
2;149;p
2;148;p
1;144;p
1;141;p
1;138;p
1;135;p
1;133;p
0;128;p
0;126;p
0;122;p
0;119;p
0;116;p
0;112;p
0;110;p
0;106;p
0;104;p
0;100;p
0;98;p
0;96;p
0;93;p
0;91;p
1;87;p
1;85;p
2;84;p
2;82;p
3;79;p
3;77;p
3;75;p
4;72;p
4;71;p
5;70;p
6;67;p
6;65;p
7;64;p
8;63;p
8;60;p
8;58;p
9;57;p
10;55;p
11;54;p
11;52;p
12;50;p
12;49;p
13;48;p
14;46;p
15;46;p
15;44;p
15;43;p
15;42;p
16;42;p
16;41;p
17;41;p
17;40;p
17;39;p
18;39;p
19;38;p
19;37;p
19;36;p
19;35;p
20;35;p
20;34;p
21;34;p
21;33;p
21;32;p
22;32;p
22;31;p
23;31;p
23;30;p
23;29;p
23;28;p
23;27;p
