26;36;p
27;36;p
28;36;p
29;36;p
30;36;p
31;36;p
32;36;p
33;36;p
34;36;p
35;36;p
36;36;p
38;36;p
39;36;p
40;35;p
41;35;p
42;35;p
43;35;p
44;35;p
45;35;p
46;35;p
48;35;p
49;35;p
50;35;p
51;35;p
53;35;p
55;35;p
56;35;p
57;35;p
59;35;p
61;34;p
63;34;p
65;34;p
66;34;p
68;34;p
70;34;p
72;34;p
73;34;p
75;34;p
77;34;p
79;34;p
82;33;p
84;33;p
86;33;p
87;33;p
90;33;p
92;33;p
94;33;p
97;33;p
99;33;p
102;33;p
103;33;p
106;33;p
108;32;p
111;32;p
114;32;p
116;32;p
119;32;p
121;32;p
124;32;p
127;32;p
130;32;p
133;32;p
135;32;p
138;31;p
141;31;p
144;31;p
147;31;p
150;31;p
153;31;p
156;31;p
159;31;p
162;31;p
165;30;p
168;30;p
171;30;p
174;30;p
177;30;p
180;30;p
183;30;p
187;30;p
190;29;p
193;29;p
196;29;p
199;29;p
203;29;p
206;28;p
209;28;p
212;28;p
216;28;p
219;28;p
222;28;p
227;28;p
230;27;p
233;27;p
237;27;p
240;27;p
243;27;p
247;27;p
250;27;p
254;26;p
257;26;p
260;26;p
264;26;p
267;26;p
272;26;p
275;26;p
279;26;p
282;25;p
286;25;p
289;25;p
293;25;p
296;25;p
300;25;p
303;25;p
308;25;p
311;24;p
315;24;p
318;24;p
322;24;p
325;24;p
329;24;p
332;24;p
336;24;p
339;24;p
344;24;p
347;23;p
350;23;p
354;23;p
357;23;p
361;23;p
364;23;p
367;23;p
371;23;p
374;23;p
377;22;p
380;22;p
384;22;p
387;22;p
390;22;p
393;22;p
396;22;p
399;21;p
402;21;p
405;21;p
408;21;p
411;21;p
414;21;p
416;20;p
419;20;p
422;20;p
424;20;p
427;20;p
430;19;p
432;19;p
435;19;p
437;19;p
438;19;p
442;18;p
443;18;p
445;18;p
447;18;p
449;18;p
451;17;p
452;17;p
454;17;p
456;17;p
458;17;p
460;17;p
461;16;p
462;16;p
464;16;p
465;16;p
466;16;p
467;16;p
468;16;p
470;15;p
471;15;p
472;15;p
473;15;p
