0;29;p
1;29;p
2;29;p
2;30;p
3;30;p
4;30;p
4;31;p
5;31;p
5;32;p
6;32;p
6;33;p
6;34;p
7;34;p
8;34;p
8;35;p
9;35;p
9;36;p
10;37;p
10;38;p
11;38;p
12;39;p
13;40;p
13;41;p
14;41;p
14;42;p
15;42;p
15;43;p
16;43;p
17;44;p
18;45;p
18;46;p
19;46;p
19;47;p
20;47;p
20;48;p
21;48;p
21;49;p
22;49;p
22;50;p
23;51;p
24;51;p
24;52;p
25;52;p
25;53;p
25;54;p
26;54;p
27;55;p
28;55;p
28;56;p
29;57;p
30;57;p
30;58;p
31;58;p
31;59;p
32;60;p
33;60;p
33;61;p
34;61;p
35;62;p
35;63;p
36;63;p
36;64;p
37;64;p
37;65;p
38;65;p
39;66;p
40;67;p
41;67;p
41;68;p
41;69;p
42;69;p
43;69;p
44;70;p
45;71;p
45;72;p
46;73;p
47;73;p
48;74;p
49;74;p
49;75;p
50;76;p
51;77;p
52;77;p
53;78;p
53;79;p
54;80;p
55;80;p
55;81;p
56;81;p
57;81;p
57;82;p
58;83;p
59;84;p
60;85;p
61;85;p
61;86;p
62;87;p
62;88;p
63;88;p
64;89;p
65;89;p
65;90;p
65;91;p
66;91;p
66;92;p
67;92;p
67;93;p
68;93;p
69;93;p
69;94;p
69;95;p
70;95;p
70;96;p
71;96;p
71;97;p
72;97;p
72;98;p
73;99;p
74;100;p
75;100;p
76;101;p
76;102;p
77;103;p
77;104;p
78;104;p
79;104;p
79;105;p
80;105;p
80;106;p
80;107;p
81;108;p
82;108;p
82;109;p
83;109;p
83;110;p
84;110;p
84;111;p
84;112;p
85;112;p
86;113;p
87;114;p
88;115;p
88;116;p
89;116;p
89;117;p
90;117;p
90;118;p
91;118;p
91;119;p
92;119;p
92;120;p
93;120;p
93;121;p
94;121;p
94;122;p
95;123;p
96;124;p
97;125;p
98;126;p
99;127;p
99;128;p
100;128;p
100;129;p
101;129;p
101;130;p
102;130;p
102;131;p
103;131;p
103;132;p
104;132;p
104;133;p
105;133;p
105;134;p
106;135;p
107;136;p
108;136;p
108;137;p
108;138;p
109;138;p
109;139;p
110;139;p
110;140;p
111;140;p
112;141;p
112;142;p
113;143;p
113;144;p
114;144;p
115;144;p
115;145;p
115;146;p
115;147;p
116;147;p
117;148;p
117;149;p
118;149;p
118;150;p
119;150;p
119;151;p
119;152;p
120;153;p
120;154;p
121;154;p
121;155;p
122;155;p
122;156;p
123;156;p
123;157;p
123;158;p
123;159;p
124;160;p
124;161;p
125;161;p
125;162;p
125;163;p
126;163;p
126;164;p
127;164;p
127;165;p
127;166;p
127;167;p
