0;23;p
1;23;p
2;23;p
2;24;p
3;24;p
3;25;p
3;26;p
3;27;p
4;27;p
5;27;p
5;28;p
6;29;p
6;30;p
7;30;p
7;31;p
7;32;p
8;32;p
8;33;p
9;33;p
9;34;p
10;35;p
11;35;p
11;36;p
11;37;p
12;37;p
12;38;p
13;39;p
14;39;p
14;40;p
15;41;p
15;42;p
15;43;p
16;43;p
17;44;p
17;45;p
18;45;p
18;46;p
19;46;p
19;47;p
19;48;p
20;48;p
20;49;p
21;49;p
21;50;p
22;50;p
23;50;p
23;51;p
23;52;p
24;53;p
24;54;p
25;54;p
26;54;p
26;55;p
26;56;p
27;57;p
28;58;p
29;58;p
29;59;p
30;59;p
30;60;p
30;61;p
31;62;p
32;62;p
33;63;p
33;64;p
34;64;p
34;65;p
34;66;p
35;66;p
35;67;p
36;67;p
36;68;p
37;69;p
38;70;p
38;71;p
39;71;p
39;72;p
40;73;p
41;74;p
42;74;p
42;75;p
42;76;p
43;76;p
43;77;p
44;77;p
44;78;p
45;78;p
45;79;p
46;79;p
46;80;p
46;81;p
47;82;p
48;82;p
49;83;p
50;84;p
50;85;p
50;86;p
51;86;p
52;87;p
53;88;p
54;88;p
54;89;p
55;90;p
56;91;p
57;92;p
58;93;p
59;94;p
60;95;p
60;96;p
61;96;p
62;97;p
62;98;p
63;98;p
64;99;p
64;100;p
65;100;p
66;101;p
66;102;p
67;102;p
68;103;p
69;104;p
69;105;p
70;105;p
71;106;p
72;106;p
73;107;p
73;108;p
73;109;p
74;109;p
75;109;p
76;110;p
77;111;p
77;112;p
78;112;p
79;113;p
80;113;p
81;114;p
81;115;p
82;115;p
83;116;p
83;117;p
84;117;p
85;117;p
85;118;p
86;119;p
87;120;p
88;120;p
89;121;p
90;122;p
91;123;p
92;124;p
93;124;p
93;125;p
94;126;p
95;127;p
96;127;p
97;128;p
97;129;p
98;129;p
98;130;p
99;130;p
100;131;p
101;132;p
101;133;p
102;133;p
103;134;p
104;135;p
105;135;p
105;136;p
106;137;p
107;137;p
107;138;p
108;139;p
109;140;p
110;141;p
110;142;p
111;142;p
111;143;p
112;144;p
113;144;p
113;145;p
113;146;p
114;146;p
115;147;p
115;148;p
116;148;p
116;149;p
116;150;p
117;150;p
118;151;p
118;152;p
119;152;p
120;153;p
120;154;p
120;155;p
121;156;p
122;156;p
122;157;p
123;158;p
123;159;p
124;159;p
124;160;p
124;161;p
125;161;p
125;162;p
126;163;p
126;164;p
127;164;p
128;165;p
128;166;p
129;167;p
129;168;p
130;169;p
131;170;p
131;171;p
132;172;p
132;173;p
132;174;p
133;174;p
133;175;p
134;176;p
135;177;p
135;178;p
136;179;p
136;180;p
136;181;p
136;182;p
137;183;p
138;184;p
138;185;p
138;186;p
139;186;p
139;187;p
140;187;p
140;188;p
140;189;p
140;190;p
140;191;p
141;192;p
141;193;p
142;194;p
142;195;p
143;196;p
143;197;p
143;198;p
144;198;p
144;199;p
144;200;p
144;201;p
145;202;p
145;203;p
145;204;p
146;205;p
146;206;p
146;207;p
147;207;p
147;208;p
148;209;p
148;210;p
148;211;p
148;212;p
149;213;p
149;214;p
149;215;p
150;215;p
150;216;p
151;217;p
151;218;p
151;219;p
152;219;p
152;220;p
152;221;p
152;222;p
