0;317;p
1;317;p
2;316;p
3;316;p
3;315;p
3;314;p
4;314;p
5;314;p
6;313;p
7;312;p
7;311;p
8;311;p
8;310;p
9;310;p
10;309;p
11;308;p
11;307;p
12;306;p
13;306;p
14;305;p
15;304;p
15;303;p
16;302;p
17;302;p
18;301;p
19;300;p
19;299;p
20;298;p
21;297;p
22;296;p
23;295;p
23;294;p
25;293;p
26;292;p
27;291;p
28;290;p
29;288;p
31;287;p
31;286;p
32;285;p
34;284;p
35;282;p
36;281;p
37;279;p
39;278;p
40;276;p
41;275;p
43;274;p
43;272;p
44;270;p
46;269;p
47;267;p
48;265;p
50;263;p
51;261;p
53;259;p
54;258;p
55;256;p
57;255;p
58;253;p
60;251;p
61;249;p
63;247;p
64;245;p
65;243;p
67;241;p
68;239;p
70;237;p
71;235;p
72;233;p
74;231;p
74;229;p
75;227;p
77;225;p
78;223;p
80;221;p
81;220;p
82;218;p
84;216;p
85;214;p
86;212;p
87;210;p
89;207;p
90;205;p
91;203;p
92;201;p
94;199;p
95;197;p
96;195;p
97;192;p
99;190;p
100;188;p
101;186;p
102;184;p
103;182;p
105;180;p
106;177;p
107;175;p
108;174;p
109;172;p
111;168;p
112;167;p
113;165;p
114;163;p
115;160;p
117;158;p
118;156;p
119;153;p
120;151;p
121;149;p
122;146;p
124;144;p
125;142;p
126;139;p
127;137;p
128;134;p
130;132;p
131;130;p
132;127;p
133;125;p
135;123;p
136;120;p
137;118;p
138;115;p
139;113;p
141;111;p
142;108;p
142;106;p
143;104;p
144;102;p
145;99;p
147;97;p
148;95;p
149;93;p
150;90;p
151;88;p
152;86;p
153;84;p
154;83;p
155;81;p
156;79;p
157;77;p
158;75;p
159;73;p
160;71;p
161;70;p
162;69;p
163;67;p
164;65;p
164;64;p
165;62;p
166;60;p
167;59;p
168;58;p
168;56;p
169;55;p
169;54;p
170;53;p
170;52;p
171;50;p
172;49;p
173;47;p
174;46;p
174;45;p
174;43;p
175;43;p
176;42;p
177;41;p
177;40;p
178;39;p
178;38;p
179;37;p
179;36;p
180;35;p
181;34;p
181;33;p
182;32;p
182;31;p
183;30;p
183;29;p
184;28;p
185;27;p
186;26;p
186;25;p
186;24;p
187;24;p
187;23;p
188;23;p
188;22;p
189;22;p
189;21;p
190;20;p
190;19;p
191;18;p
191;17;p
192;17;p
192;16;p
192;15;p
193;15;p
194;15;p
194;14;p
194;13;p
194;12;p
194;11;p
195;11;p
195;10;p
196;10;p
196;9;p
196;8;p
197;8;p
197;7;p
198;7;p
198;6;p
198;5;p
198;4;p
198;3;p
199;3;p
199;2;p
199;1;p
200;1;p
200;0;p
200;1;p
200;2;p
200;3;p
201;3;p
201;4;p
201;5;p
201;6;p
201;7;p
201;8;p
201;9;p
202;10;p
202;11;p
203;12;p
203;13;p
203;14;p
204;14;p
204;15;p
204;16;p
205;18;p
205;19;p
206;19;p
206;21;p
206;22;p
206;24;p
207;24;p
208;26;p
208;28;p
209;29;p
209;30;p
210;32;p
211;34;p
212;36;p
212;38;p
213;40;p
214;42;p
215;44;p
216;46;p
217;49;p
218;51;p
218;53;p
219;56;p
220;57;p
221;61;p
222;62;p
223;66;p
225;71;p
226;74;p
227;77;p
229;80;p
231;83;p
232;86;p
233;89;p
234;92;p
236;95;p
238;103;p
240;106;p
241;109;p
242;112;p
244;116;p
245;119;p
247;123;p
248;127;p
249;130;p
252;134;p
255;142;p
256;145;p
258;148;p
259;153;p
261;156;p
262;160;p
270;178;p
273;186;p
274;189;p
275;192;p
277;196;p
278;199;p
280;202;p
281;207;p
283;210;p
284;213;p
286;216;p
287;219;p
288;222;p
289;225;p
291;228;p
292;231;p
293;234;p
294;238;p
296;244;p
297;246;p
298;249;p
300;252;p
301;255;p
303;260;p
304;262;p
305;265;p
306;267;p
308;272;p
309;274;p
310;277;p
311;279;p
313;283;p
314;284;p
314;286;p
315;288;p
317;292;p
318;294;p
319;296;p
319;298;p
321;300;p
321;302;p
322;304;p
323;305;p
325;307;p
325;309;p
325;310;p
326;312;p
327;312;p
328;315;p
329;316;p
330;316;p
330;319;p
331;320;p
331;321;p
332;321;p
333;323;p
334;324;p
334;325;p
335;326;p
336;327;p
336;328;p
337;329;p
338;330;p
338;331;p
339;332;p
339;333;p
340;333;p
341;334;p
342;336;p
342;337;p
343;337;p
343;338;p
344;338;p
345;339;p
345;340;p
346;340;p
346;341;p
347;342;p
348;342;p
348;343;p
349;343;p
349;344;p
