0;231;p
0;230;p
1;229;p
1;228;p
2;228;p
2;227;p
3;226;p
3;225;p
4;225;p
4;224;p
5;224;p
5;223;p
6;223;p
6;222;p
7;222;p
7;221;p
8;220;p
9;219;p
10;219;p
10;218;p
11;217;p
11;216;p
12;216;p
13;215;p
14;214;p
15;213;p
16;212;p
17;211;p
18;211;p
18;210;p
19;209;p
20;209;p
20;208;p
21;208;p
21;207;p
22;207;p
22;206;p
23;206;p
23;205;p
24;205;p
24;204;p
25;204;p
25;203;p
26;203;p
26;202;p
27;201;p
28;201;p
28;200;p
29;199;p
30;198;p
31;197;p
32;196;p
32;195;p
33;195;p
33;194;p
34;194;p
34;193;p
35;192;p
36;191;p
37;191;p
37;190;p
37;189;p
38;188;p
39;187;p
40;187;p
40;186;p
41;186;p
41;185;p
41;184;p
42;183;p
43;183;p
43;182;p
44;182;p
44;181;p
45;180;p
45;179;p
46;178;p
47;177;p
48;176;p
49;175;p
49;174;p
50;173;p
50;172;p
51;172;p
52;172;p
52;171;p
53;170;p
53;169;p
54;168;p
55;168;p
55;167;p
56;166;p
57;165;p
57;164;p
58;163;p
58;162;p
59;162;p
59;161;p
60;161;p
60;160;p
61;159;p
61;158;p
62;158;p
62;157;p
63;156;p
64;156;p
64;155;p
64;154;p
65;153;p
65;152;p
66;152;p
67;152;p
67;151;p
68;150;p
68;149;p
68;148;p
69;148;p
70;148;p
70;147;p
71;146;p
72;145;p
72;144;p
73;144;p
73;143;p
74;143;p
74;142;p
75;142;p
75;141;p
76;140;p
76;139;p
77;139;p
77;138;p
78;138;p
78;137;p
79;137;p
80;136;p
80;135;p
80;134;p
81;134;p
81;133;p
82;133;p
83;132;p
84;131;p
84;130;p
84;129;p
85;129;p
86;128;p
87;128;p
87;127;p
87;126;p
88;126;p
88;125;p
89;125;p
89;124;p
90;124;p
90;123;p
91;123;p
91;122;p
92;122;p
92;121;p
93;120;p
94;119;p
95;118;p
95;117;p
96;117;p
96;116;p
97;116;p
97;115;p
98;115;p
98;114;p
99;113;p
100;113;p
100;112;p
101;111;p
102;110;p
103;109;p
103;108;p
104;108;p
105;107;p
105;106;p
106;106;p
106;105;p
107;105;p
107;104;p
108;104;p
108;103;p
109;102;p
110;101;p
111;101;p
111;100;p
111;99;p
112;99;p
112;98;p
113;98;p
113;97;p
114;97;p
115;96;p
115;95;p
115;94;p
116;94;p
116;93;p
117;93;p
118;93;p
118;92;p
119;91;p
119;90;p
120;90;p
120;89;p
121;88;p
121;87;p
122;87;p
122;86;p
123;86;p
123;85;p
124;84;p
124;83;p
125;83;p
125;82;p
126;82;p
127;82;p
127;81;p
127;80;p
127;79;p
128;79;p
128;78;p
129;78;p
130;77;p
130;76;p
131;76;p
131;75;p
131;74;p
132;74;p
133;73;p
133;72;p
134;71;p
135;70;p
135;69;p
136;69;p
136;68;p
137;68;p
137;67;p
138;66;p
139;66;p
