0;323;p
1;323;p
1;322;p
1;321;p
2;321;p
2;320;p
2;319;p
3;319;p
3;318;p
3;317;p
4;316;p
4;315;p
5;315;p
5;314;p
6;313;p
6;312;p
7;311;p
7;310;p
7;309;p
8;309;p
8;308;p
9;307;p
10;306;p
10;305;p
10;304;p
10;303;p
11;303;p
12;302;p
12;301;p
13;300;p
13;299;p
14;298;p
15;297;p
15;296;p
15;295;p
16;294;p
16;293;p
17;292;p
18;290;p
19;289;p
19;288;p
19;287;p
20;286;p
21;284;p
22;282;p
23;282;p
24;280;p
24;279;p
25;277;p
26;275;p
27;273;p
28;271;p
29;269;p
30;268;p
31;267;p
32;265;p
33;263;p
34;261;p
35;260;p
35;258;p
36;256;p
38;254;p
39;252;p
40;251;p
41;249;p
42;247;p
43;245;p
44;243;p
46;241;p
47;239;p
48;237;p
49;235;p
50;233;p
52;231;p
53;229;p
54;227;p
55;225;p
57;222;p
58;220;p
59;219;p
61;217;p
62;215;p
63;213;p
64;210;p
69;204;p
70;201;p
71;199;p
73;197;p
74;194;p
75;192;p
77;190;p
78;187;p
80;185;p
81;183;p
82;180;p
84;178;p
85;176;p
87;173;p
88;171;p
89;168;p
91;166;p
92;164;p
94;161;p
95;159;p
96;157;p
98;154;p
99;152;p
100;150;p
102;147;p
103;145;p
104;143;p
106;141;p
107;139;p
108;136;p
109;134;p
110;132;p
111;130;p
112;128;p
113;126;p
114;124;p
115;122;p
116;120;p
117;119;p
118;117;p
119;115;p
120;114;p
121;112;p
122;110;p
123;109;p
123;108;p
124;106;p
124;105;p
125;103;p
126;102;p
127;101;p
127;100;p
128;98;p
129;97;p
130;95;p
130;94;p
130;93;p
131;91;p
132;90;p
132;89;p
133;88;p
134;86;p
134;85;p
134;84;p
134;83;p
134;82;p
135;81;p
135;80;p
135;79;p
136;79;p
136;78;p
136;77;p
137;76;p
137;75;p
137;74;p
137;73;p
138;73;p
138;72;p
138;71;p
138;70;p
138;69;p
138;68;p
138;67;p
138;66;p
138;65;p
138;64;p
138;63;p
138;62;p
138;61;p
138;60;p
138;59;p
138;58;p
138;57;p
138;56;p
138;55;p
138;54;p
138;53;p
138;52;p
138;51;p
138;50;p
138;49;p
138;48;p
138;47;p
138;46;p
138;45;p
138;44;p
138;43;p
138;42;p
138;41;p
138;40;p
138;39;p
138;38;p
138;37;p
138;36;p
138;35;p
138;34;p
138;33;p
138;32;p
138;31;p
139;30;p
139;29;p
139;28;p
139;27;p
139;26;p
140;26;p
140;25;p
140;24;p
140;23;p
141;23;p
141;22;p
141;21;p
141;20;p
142;20;p
142;19;p
142;18;p
142;17;p
142;16;p
143;16;p
143;15;p
143;14;p
143;13;p
144;13;p
144;12;p
145;11;p
145;10;p
145;9;p
146;9;p
146;8;p
146;7;p
146;6;p
146;5;p
147;4;p
147;3;p
147;2;p
148;1;p
148;0;p
149;0;p
150;1;p
150;2;p
150;3;p
150;4;p
150;5;p
151;6;p
151;7;p
151;8;p
152;8;p
152;9;p
152;10;p
153;10;p
153;11;p
154;12;p
154;13;p
154;14;p
154;15;p
155;16;p
155;17;p
155;19;p
156;20;p
157;21;p
157;22;p
158;24;p
158;25;p
158;27;p
159;28;p
159;29;p
160;30;p
161;32;p
161;33;p
162;35;p
163;35;p
163;37;p
163;38;p
164;40;p
165;42;p
166;44;p
167;46;p
168;48;p
169;49;p
169;50;p
170;52;p
171;54;p
172;56;p
173;58;p
174;60;p
175;62;p
175;64;p
176;66;p
177;68;p
178;70;p
179;71;p
180;73;p
183;78;p
184;80;p
185;82;p
186;84;p
187;87;p
189;89;p
190;91;p
191;94;p
193;96;p
194;99;p
195;101;p
197;104;p
198;106;p
201;111;p
203;114;p
204;116;p
206;119;p
207;123;p
209;125;p
210;128;p
212;131;p
215;134;p
216;136;p
218;139;p
220;142;p
223;148;p
225;151;p
227;155;p
229;158;p
230;160;p
232;163;p
234;166;p
236;169;p
238;172;p
243;179;p
244;183;p
246;186;p
248;189;p
250;192;p
252;195;p
254;198;p
256;202;p
258;205;p
260;208;p
265;214;p
267;217;p
269;222;p
273;228;p
275;231;p
277;235;p
280;238;p
282;241;p
284;243;p
286;246;p
288;249;p
290;252;p
292;255;p
294;259;p
296;262;p
299;268;p
301;270;p
305;276;p
307;278;p
310;281;p
313;286;p
315;289;p
317;291;p
318;295;p
320;297;p
322;300;p
324;302;p
327;307;p
328;309;p
330;311;p
332;313;p
333;315;p
336;320;p
337;322;p
339;324;p
340;325;p
342;326;p
343;328;p
344;330;p
344;332;p
345;333;p
348;337;p
349;337;p
350;339;p
350;340;p
351;341;p
353;343;p
354;344;p
354;345;p
355;346;p
355;347;p
356;348;p
357;349;p
357;350;p
358;351;p
359;351;p
359;352;p
360;353;p
361;354;p
362;355;p
363;356;p
363;357;p
364;358;p
365;359;p
366;359;p
366;360;p
367;360;p
367;361;p
367;362;p
368;362;p
368;361;p
368;360;p
368;359;p
368;358;p
