0;265;p
0;264;p
0;263;p
1;263;p
1;262;p
2;262;p
3;262;p
3;261;p
4;260;p
4;259;p
4;258;p
5;258;p
6;258;p
6;257;p
7;257;p
7;256;p
7;255;p
8;255;p
8;254;p
9;253;p
9;252;p
10;252;p
10;251;p
11;250;p
12;250;p
12;249;p
12;248;p
12;247;p
13;247;p
13;246;p
14;246;p
15;245;p
15;244;p
16;243;p
16;242;p
17;241;p
17;240;p
18;240;p
18;239;p
19;238;p
20;237;p
20;236;p
20;235;p
21;235;p
21;234;p
22;234;p
22;233;p
23;233;p
23;232;p
24;231;p
24;230;p
25;229;p
25;228;p
26;228;p
26;227;p
27;227;p
27;226;p
28;226;p
28;225;p
28;224;p
29;223;p
30;222;p
31;222;p
31;221;p
32;220;p
32;219;p
33;219;p
33;218;p
34;217;p
34;216;p
35;216;p
35;215;p
36;215;p
36;214;p
36;213;p
37;212;p
38;211;p
39;210;p
39;209;p
40;209;p
40;208;p
40;207;p
41;206;p
41;205;p
42;205;p
42;204;p
43;203;p
43;202;p
43;201;p
44;201;p
44;200;p
44;199;p
45;199;p
45;198;p
46;198;p
46;197;p
46;196;p
47;196;p
47;195;p
47;194;p
47;193;p
48;193;p
48;192;p
48;191;p
49;191;p
49;190;p
50;189;p
50;188;p
51;187;p
51;186;p
51;185;p
51;184;p
52;183;p
53;183;p
53;182;p
53;181;p
54;181;p
54;180;p
54;179;p
55;179;p
55;178;p
55;177;p
55;176;p
56;176;p
56;175;p
56;174;p
56;173;p
57;173;p
57;172;p
58;172;p
58;171;p
58;170;p
59;170;p
59;169;p
59;168;p
59;167;p
60;166;p
60;165;p
61;164;p
62;164;p
62;163;p
63;162;p
63;161;p
63;160;p
64;159;p
64;158;p
65;157;p
65;156;p
66;156;p
66;155;p
67;155;p
67;154;p
67;153;p
68;152;p
69;152;p
69;151;p
70;150;p
70;149;p
71;149;p
71;148;p
71;147;p
72;147;p
72;146;p
73;145;p
73;144;p
74;144;p
75;144;p
75;143;p
75;142;p
76;141;p
76;140;p
77;140;p
78;140;p
78;139;p
79;138;p
79;137;p
79;136;p
80;136;p
81;136;p
81;135;p
82;135;p
82;134;p
83;133;p
83;132;p
84;132;p
84;131;p
85;131;p
85;130;p
86;129;p
87;128;p
87;127;p
87;126;p
88;126;p
88;125;p
89;125;p
89;124;p
90;124;p
90;123;p
90;122;p
91;121;p
92;121;p
92;120;p
92;119;p
93;119;p
93;118;p
94;117;p
94;116;p
95;115;p
95;114;p
96;113;p
97;113;p
97;112;p
97;111;p
98;111;p
98;110;p
98;109;p
