215;30;p
208;30;p
198;30;p
187;30;p
172;37;p
159;42;p
143;51;p
125;61;p
103;75;p
79;89;p
55;101;p
35;117;p
19;131;p
8;144;p
3;156;p
1;165;p
0;175;p
0;186;p
3;195;p
7;204;p
15;217;p
26;230;p
40;245;p
54;259;p
72;273;p
92;287;p
110;297;p
133;309;p
157;319;p
181;325;p
205;329;p
231;331;p
257;333;p
281;333;p
301;333;p
318;329;p
330;324;p
342;319;p
351;311;p
364;299;p
371;284;p
381;262;p
391;238;p
401;212;p
411;186;p
421;162;p
433;140;p
445;120;p
455;96;p
463;74;p
469;56;p
469;42;p
469;33;p
466;27;p
461;18;p
451;12;p
438;7;p
424;3;p
401;2;p
373;0;p
341;0;p
311;0;p
277;0;p
243;0;p
207;0;p
175;0;p
139;0;p
113;0;p
91;0;p
76;0;p
65;0;p
58;0;p
56;0;p
54;1;p
54;3;p
54;7;p
54;11;p
54;15;p
57;21;p
61;30;p
67;39;p
73;45;p
80;52;p
