276;98;p
272;92;p
271;90;p
268;88;p
265;84;p
259;81;p
252;78;p
244;74;p
231;71;p
222;69;p
215;68;p
209;66;p
203;66;p
198;66;p
190;66;p
176;66;p
160;70;p
138;76;p
116;84;p
101;92;p
81;101;p
63;113;p
45;123;p
26;137;p
12;151;p
4;164;p
1;173;p
0;182;p
0;194;p
0;207;p
0;218;p
5;229;p
8;242;p
13;254;p
18;267;p
25;281;p
32;293;p
37;309;p
44;324;p
50;338;p
57;350;p
66;366;p
75;379;p
83;388;p
92;394;p
100;397;p
108;398;p
118;399;p
129;399;p
144;394;p
166;388;p
194;380;p
226;372;p
256;362;p
288;356;p
324;352;p
352;346;p
378;340;p
395;334;p
407;331;p
413;327;p
416;323;p
418;320;p
418;314;p
418;303;p
418;290;p
418;276;p
412;253;p
408;231;p
400;209;p
396;192;p
386;172;p
378;154;p
371;137;p
359;117;p
347;97;p
333;79;p
317;61;p
303;51;p
284;40;p
262;28;p
238;18;p
218;12;p
196;6;p
174;4;p
148;0;p
130;0;p
116;0;p
105;0;p
101;1;p
98;3;p
95;6;p
94;8;p
94;10;p
94;13;p
94;16;p
94;19;p
94;21;p
95;24;p
97;26;p
99;29;p
101;32;p
103;36;p
