230;68;p
225;67;p
221;66;p
215;64;p
205;61;p
192;58;p
178;56;p
163;52;p
146;52;p
128;52;p
111;52;p
97;52;p
84;54;p
74;59;p
64;62;p
56;66;p
53;69;p
48;73;p
44;79;p
40;87;p
37;100;p
32;116;p
30;132;p
26;146;p
21;162;p
15;179;p
12;195;p
8;210;p
5;223;p
3;237;p
1;248;p
0;258;p
0;267;p
0;274;p
0;280;p
3;288;p
5;292;p
7;296;p
9;298;p
11;301;p
13;302;p
18;305;p
22;306;p
28;308;p
38;311;p
51;311;p
64;313;p
80;314;p
99;314;p
121;314;p
143;314;p
167;314;p
191;314;p
213;312;p
233;308;p
250;303;p
264;297;p
274;291;p
284;283;p
292;275;p
298;267;p
302;259;p
307;246;p
312;227;p
316;205;p
320;183;p
326;159;p
330;129;p
330;107;p
334;87;p
334;70;p
333;54;p
327;42;p
321;33;p
313;21;p
307;15;p
296;9;p
283;4;p
262;0;p
240;0;p
216;0;p
188;0;p
160;0;p
130;6;p
106;14;p
88;18;p
73;25;p
66;30;p
63;32;p
61;34;p
63;36;p
65;38;p
67;40;p
72;42;p
76;44;p
79;46;p
