278;76;p
273;72;p
265;68;p
253;64;p
237;61;p
218;59;p
192;57;p
164;55;p
134;55;p
104;55;p
82;61;p
62;69;p
42;85;p
28;97;p
15;110;p
7;127;p
4;142;p
0;158;p
0;176;p
0;191;p
0;206;p
4;227;p
10;249;p
18;273;p
28;295;p
34;313;p
46;331;p
55;344;p
66;354;p
78;365;p
90;370;p
101;375;p
113;380;p
124;380;p
136;381;p
154;381;p
178;381;p
204;381;p
232;375;p
260;369;p
288;361;p
320;351;p
348;343;p
374;333;p
400;321;p
414;318;p
430;309;p
438;300;p
446;292;p
446;285;p
447;274;p
447;263;p
447;250;p
436;227;p
422;201;p
406;179;p
390;159;p
376;139;p
364;123;p
348;109;p
332;95;p
312;81;p
290;67;p
268;55;p
248;45;p
224;35;p
194;27;p
164;23;p
142;15;p
118;9;p
100;5;p
84;3;p
74;1;p
66;1;p
63;1;p
60;1;p
58;0;p
54;2;p
51;7;p
45;20;p
38;33;p
37;45;p
34;54;p
32;64;p
