109;87;p
102;87;p
97;88;p
91;91;p
86;93;p
83;95;p
78;99;p
76;101;p
73;104;p
70;107;p
61;118;p
50;128;p
37;141;p
26;152;p
15;167;p
8;182;p
3;196;p
1;205;p
0;215;p
0;226;p
3;239;p
7;246;p
13;257;p
22;269;p
28;277;p
32;282;p
37;286;p
42;290;p
49;294;p
59;297;p
70;301;p
86;305;p
102;309;p
128;314;p
154;316;p
184;320;p
216;320;p
248;320;p
286;320;p
322;318;p
354;312;p
386;304;p
412;294;p
432;282;p
450;268;p
464;255;p
467;246;p
467;237;p
467;222;p
463;205;p
454;186;p
442;166;p
424;140;p
404;118;p
382;96;p
360;80;p
334;60;p
308;46;p
280;32;p
258;22;p
236;14;p
212;6;p
196;2;p
182;0;p
171;0;p
161;0;p
152;0;p
143;3;p
138;7;p
136;9;p
131;14;p
128;18;p
124;23;p
122;26;p
118;32;p
114;39;p
111;46;p
109;52;p
106;57;p
104;60;p
100;66;p
98;70;p
95;73;p
90;78;p
86;82;p
83;85;p
79;88;p
