135;34;p
101;34;p
71;34;p
41;36;p
21;42;p
9;46;p
5;50;p
1;53;p
0;55;p
0;61;p
0;70;p
0;81;p
3;94;p
9;112;p
13;127;p
16;143;p
20;159;p
23;173;p
29;194;p
35;214;p
41;231;p
49;251;p
56;266;p
64;285;p
73;301;p
81;313;p
87;323;p
95;332;p
101;338;p
108;342;p
114;345;p
122;346;p
129;348;p
137;349;p
149;349;p
167;349;p
191;349;p
221;349;p
253;349;p
287;349;p
321;349;p
357;349;p
385;349;p
413;349;p
435;349;p
448;349;p
453;348;p
456;345;p
457;341;p
460;333;p
460;320;p
460;302;p
460;276;p
460;252;p
460;228;p
456;202;p
448;176;p
440;156;p
426;132;p
412;110;p
396;92;p
378;76;p
354;60;p
326;46;p
298;34;p
268;22;p
238;12;p
212;6;p
186;4;p
160;0;p
136;0;p
114;0;p
96;0;p
85;0;p
78;0;p
72;0;p
69;0;p
67;0;p
65;1;p
62;4;p
60;7;p
57;10;p
53;16;p
51;20;p
49;26;p
47;31;p
47;33;p
47;36;p
47;39;p
