235;17;p
226;17;p
206;17;p
182;23;p
150;35;p
118;49;p
92;63;p
64;79;p
38;103;p
16;123;p
4;141;p
0;158;p
0;175;p
0;189;p
8;207;p
17;222;p
29;238;p
45;256;p
61;270;p
74;281;p
92;295;p
112;309;p
127;317;p
142;324;p
156;327;p
167;329;p
180;329;p
191;329;p
204;329;p
213;329;p
223;323;p
235;318;p
251;307;p
273;291;p
299;273;p
333;255;p
363;233;p
395;211;p
419;193;p
437;175;p
449;161;p
452;151;p
452;143;p
452;133;p
449;124;p
443;111;p
434;101;p
422;86;p
404;72;p
382;56;p
356;44;p
332;34;p
308;26;p
280;18;p
254;14;p
226;10;p
202;6;p
180;4;p
158;2;p
138;0;p
126;0;p
117;0;p
108;3;p
105;3;p
103;5;p
103;9;p
104;13;p
106;18;p
109;26;p
113;34;p
121;44;p
131;52;p
142;59;p
