211;24;p
211;23;p
210;23;p
209;23;p
208;23;p
208;22;p
207;22;p
206;22;p
205;22;p
204;21;p
203;21;p
202;21;p
201;21;p
200;21;p
199;21;p
198;21;p
197;21;p
196;21;p
195;21;p
194;21;p
193;21;p
192;21;p
191;21;p
189;21;p
188;21;p
187;21;p
186;21;p
185;21;p
184;21;p
183;21;p
182;21;p
181;21;p
179;21;p
178;21;p
177;21;p
175;21;p
174;21;p
173;21;p
172;21;p
171;21;p
169;21;p
167;21;p
166;21;p
164;21;p
162;21;p
161;21;p
160;21;p
159;21;p
157;21;p
156;21;p
155;21;p
153;21;p
152;21;p
150;21;p
149;21;p
148;21;p
146;20;p
145;20;p
143;20;p
141;20;p
139;20;p
138;20;p
137;20;p
135;20;p
134;20;p
132;20;p
131;20;p
130;19;p
128;19;p
126;19;p
124;19;p
122;19;p
120;19;p
119;19;p
118;18;p
116;18;p
115;18;p
113;18;p
112;18;p
110;18;p
109;18;p
107;18;p
105;18;p
103;18;p
101;18;p
99;17;p
98;17;p
97;17;p
95;17;p
94;16;p
92;16;p
91;16;p
90;16;p
88;15;p
86;15;p
84;15;p
82;14;p
81;14;p
79;14;p
79;13;p
77;13;p
75;13;p
74;13;p
73;12;p
72;12;p
70;12;p
69;11;p
68;11;p
67;11;p
65;11;p
64;11;p
63;11;p
62;10;p
60;10;p
59;10;p
58;9;p
57;9;p
56;9;p
54;9;p
53;8;p
51;8;p
50;7;p
49;7;p
48;7;p
47;7;p
46;7;p
44;7;p
43;6;p
42;6;p
41;6;p
40;6;p
40;5;p
39;5;p
38;5;p
37;5;p
36;5;p
36;4;p
35;4;p
34;4;p
33;4;p
32;4;p
32;3;p
31;3;p
30;3;p
29;3;p
28;3;p
27;3;p
26;3;p
25;2;p
24;2;p
23;2;p
23;1;p
22;1;p
21;1;p
21;0;p
21;1;p
21;2;p
21;3;p
20;3;p
20;4;p
20;5;p
20;6;p
20;7;p
20;8;p
20;9;p
20;10;p
20;11;p
20;12;p
20;13;p
20;14;p
20;15;p
20;16;p
20;17;p
20;18;p
20;20;p
20;21;p
20;22;p
20;23;p
20;24;p
20;26;p
20;27;p
20;28;p
20;29;p
20;31;p
20;33;p
20;34;p
20;35;p
20;37;p
20;39;p
20;41;p
20;44;p
20;45;p
20;47;p
20;49;p
20;51;p
20;54;p
20;55;p
21;59;p
21;60;p
21;63;p
21;66;p
21;68;p
21;71;p
22;74;p
22;77;p
22;80;p
22;82;p
22;85;p
22;88;p
22;91;p
22;94;p
23;97;p
23;100;p
23;104;p
23;107;p
23;110;p
23;113;p
23;116;p
23;120;p
23;123;p
23;127;p
23;130;p
23;133;p
23;138;p
23;141;p
23;145;p
23;148;p
23;151;p
23;155;p
23;158;p
23;162;p
23;165;p
23;169;p
23;172;p
23;177;p
23;180;p
23;184;p
23;187;p
23;190;p
23;194;p
23;197;p
23;201;p
23;204;p
23;207;p
23;211;p
22;214;p
22;217;p
22;222;p
22;225;p
22;228;p
21;232;p
21;235;p
21;238;p
21;241;p
21;244;p
21;248;p
20;251;p
20;254;p
20;257;p
20;260;p
20;263;p
19;266;p
19;269;p
19;272;p
19;275;p
19;277;p
19;280;p
19;283;p
18;286;p
18;288;p
18;291;p
18;294;p
18;295;p
18;298;p
16;302;p
16;303;p
16;306;p
16;308;p
16;311;p
16;313;p
15;316;p
15;318;p
15;321;p
15;323;p
15;324;p
15;327;p
15;329;p
15;331;p
15;333;p
15;336;p
15;338;p
14;340;p
14;341;p
14;344;p
14;346;p
13;348;p
13;350;p
13;352;p
13;353;p
12;355;p
12;357;p
12;359;p
11;361;p
11;363;p
11;364;p
11;366;p
10;367;p
10;369;p
10;370;p
9;372;p
9;374;p
9;375;p
8;377;p
8;378;p
8;379;p
7;381;p
7;382;p
7;384;p
6;385;p
6;386;p
6;387;p
5;389;p
5;390;p
5;392;p
5;393;p
5;394;p
4;396;p
4;397;p
4;398;p
4;399;p
3;399;p
3;400;p
3;401;p
3;402;p
2;402;p
2;403;p
2;404;p
1;405;p
1;406;p
1;407;p
0;408;p
0;409;p
0;410;p
0;411;p
0;412;p
0;413;p
0;414;p
0;415;p
0;416;p
0;417;p
0;418;p
0;419;p
0;420;p
0;421;p
0;422;p
0;423;p
0;424;p
0;425;p
0;426;p
0;427;p
0;428;p
0;429;p
0;430;p
0;431;p
0;432;p
0;433;p
0;434;p
0;435;p
0;436;p
0;437;p
1;437;p
1;438;p
2;439;p
2;440;p
3;440;p
3;441;p
4;441;p
4;442;p
5;442;p
6;442;p
7;442;p
8;442;p
9;442;p
10;442;p
11;442;p
12;442;p
13;442;p
14;442;p
15;442;p
16;442;p
17;442;p
18;442;p
19;442;p
21;442;p
22;442;p
23;441;p
25;441;p
26;441;p
27;441;p
29;440;p
31;440;p
32;440;p
34;439;p
36;439;p
38;438;p
40;438;p
42;438;p
46;438;p
48;438;p
50;437;p
53;437;p
55;436;p
57;436;p
62;435;p
64;435;p
65;435;p
70;434;p
72;434;p
75;433;p
80;433;p
82;432;p
85;432;p
87;432;p
91;431;p
94;431;p
96;431;p
101;430;p
104;430;p
106;429;p
112;429;p
114;429;p
117;428;p
119;428;p
124;427;p
126;427;p
129;427;p
131;427;p
136;426;p
139;426;p
144;426;p
146;426;p
148;425;p
152;425;p
154;425;p
157;425;p
161;424;p
164;424;p
166;424;p
169;424;p
171;423;p
174;423;p
176;423;p
180;423;p
181;423;p
185;422;p
187;422;p
190;422;p
192;422;p
193;422;p
195;422;p
198;422;p
199;421;p
203;421;p
205;421;p
206;421;p
208;421;p
210;421;p
211;421;p
213;421;p
214;421;p
215;421;p
217;421;p
218;421;p
219;421;p
220;421;p
221;421;p
222;421;p
224;421;p
225;421;p
226;421;p
227;421;p
228;421;p
229;421;p
230;421;p
231;421;p
232;421;p
233;421;p
234;421;p
