119;0;p
118;0;p
117;0;p
117;1;p
116;1;p
115;1;p
114;1;p
113;1;p
112;1;p
112;2;p
111;2;p
110;2;p
109;2;p
108;2;p
107;2;p
106;2;p
105;2;p
104;2;p
103;2;p
103;3;p
102;3;p
101;3;p
100;3;p
99;3;p
98;3;p
97;3;p
96;4;p
95;4;p
94;4;p
93;4;p
92;4;p
91;4;p
90;4;p
89;4;p
88;4;p
87;4;p
87;5;p
86;5;p
85;5;p
84;5;p
83;5;p
83;6;p
82;6;p
81;6;p
80;6;p
79;6;p
78;7;p
77;7;p
76;7;p
75;7;p
75;8;p
74;8;p
73;8;p
72;8;p
71;8;p
70;8;p
69;8;p
68;8;p
67;8;p
66;9;p
65;9;p
64;9;p
63;9;p
62;9;p
61;10;p
60;10;p
59;10;p
58;10;p
57;11;p
56;11;p
55;11;p
54;11;p
53;12;p
52;12;p
51;12;p
50;12;p
49;12;p
48;12;p
47;12;p
46;12;p
45;12;p
44;13;p
43;13;p
42;13;p
41;13;p
40;14;p
39;14;p
38;14;p
37;14;p
36;15;p
35;15;p
34;15;p
33;15;p
32;15;p
32;16;p
31;16;p
30;16;p
29;16;p
28;16;p
27;16;p
26;16;p
25;16;p
24;16;p
23;16;p
23;17;p
22;17;p
21;17;p
20;17;p
19;17;p
18;17;p
18;18;p
18;19;p
18;20;p
18;21;p
18;22;p
18;23;p
18;24;p
17;24;p
17;25;p
17;26;p
17;27;p
17;28;p
17;29;p
17;30;p
17;31;p
17;32;p
17;33;p
17;34;p
17;35;p
17;36;p
17;37;p
17;38;p
17;39;p
16;39;p
16;40;p
16;41;p
16;42;p
16;43;p
16;44;p
16;45;p
16;46;p
16;47;p
16;48;p
16;49;p
16;50;p
16;51;p
16;52;p
16;53;p
16;54;p
16;55;p
16;56;p
16;57;p
16;58;p
16;59;p
16;60;p
16;61;p
16;62;p
16;63;p
16;64;p
16;65;p
16;66;p
15;67;p
15;68;p
15;69;p
15;70;p
15;71;p
15;72;p
15;73;p
15;74;p
15;75;p
15;76;p
15;77;p
15;78;p
15;79;p
15;80;p
14;81;p
14;82;p
14;83;p
14;84;p
14;85;p
14;86;p
14;87;p
14;88;p
14;89;p
14;90;p
14;91;p
14;92;p
14;93;p
14;94;p
14;95;p
13;96;p
13;97;p
13;98;p
13;99;p
13;100;p
13;101;p
13;102;p
13;103;p
13;104;p
13;105;p
13;106;p
13;107;p
13;108;p
13;109;p
13;110;p
13;111;p
13;112;p
13;113;p
13;114;p
13;115;p
13;116;p
13;117;p
13;118;p
13;119;p
13;120;p
13;121;p
13;122;p
13;123;p
13;124;p
13;125;p
13;126;p
13;127;p
13;128;p
13;129;p
13;130;p
13;131;p
13;132;p
13;133;p
13;134;p
13;135;p
13;136;p
12;137;p
12;138;p
12;139;p
12;140;p
12;141;p
12;142;p
12;143;p
11;144;p
11;145;p
11;146;p
11;147;p
11;148;p
11;149;p
11;150;p
11;151;p
11;152;p
10;153;p
10;154;p
10;155;p
10;156;p
10;157;p
10;158;p
