163;0;p
162;0;p
161;0;p
161;1;p
160;1;p
159;1;p
159;2;p
158;2;p
157;2;p
157;3;p
156;3;p
155;3;p
154;3;p
153;3;p
152;3;p
151;3;p
150;3;p
149;3;p
148;3;p
147;3;p
146;3;p
145;3;p
144;3;p
143;3;p
142;3;p
141;3;p
140;3;p
139;3;p
138;3;p
137;3;p
136;3;p
135;3;p
134;3;p
133;3;p
132;3;p
131;3;p
130;3;p
129;3;p
128;3;p
127;3;p
126;3;p
125;3;p
124;3;p
123;3;p
122;3;p
121;3;p
120;3;p
119;3;p
118;3;p
117;3;p
116;3;p
115;3;p
114;3;p
113;3;p
112;3;p
111;3;p
110;3;p
109;3;p
108;3;p
107;3;p
106;3;p
105;3;p
104;3;p
103;3;p
102;3;p
101;3;p
100;3;p
99;3;p
98;3;p
97;3;p
96;3;p
95;3;p
94;3;p
93;3;p
92;3;p
91;3;p
90;3;p
89;3;p
88;3;p
87;3;p
86;3;p
85;3;p
84;3;p
83;3;p
82;3;p
81;3;p
80;3;p
79;3;p
78;3;p
77;3;p
76;3;p
75;3;p
74;3;p
73;3;p
72;3;p
71;3;p
70;3;p
69;3;p
68;3;p
67;3;p
66;3;p
65;3;p
64;3;p
63;3;p
62;3;p
61;3;p
60;3;p
59;3;p
58;3;p
57;3;p
56;3;p
55;3;p
54;3;p
53;3;p
52;3;p
51;3;p
50;3;p
49;3;p
48;3;p
47;3;p
46;3;p
45;3;p
44;3;p
43;3;p
42;3;p
41;3;p
40;3;p
39;3;p
38;3;p
37;3;p
36;3;p
35;3;p
34;3;p
33;3;p
32;3;p
31;3;p
30;3;p
29;3;p
28;3;p
27;3;p
26;3;p
25;3;p
24;3;p
23;3;p
22;3;p
21;3;p
20;3;p
19;3;p
18;3;p
17;3;p
16;3;p
15;3;p
14;3;p
13;3;p
12;3;p
11;3;p
11;2;p
10;2;p
9;2;p
8;2;p
7;2;p
6;2;p
5;2;p
4;2;p
3;2;p
2;2;p
1;2;p
0;2;p
0;3;p
0;4;p
0;5;p
0;6;p
0;7;p
0;8;p
0;9;p
0;10;p
0;11;p
0;12;p
0;13;p
0;14;p
0;15;p
0;16;p
0;17;p
0;18;p
0;19;p
0;20;p
0;21;p
0;22;p
0;23;p
0;24;p
0;25;p
0;26;p
0;27;p
0;28;p
0;29;p
0;30;p
0;31;p
0;32;p
0;33;p
0;34;p
0;35;p
0;36;p
0;37;p
0;38;p
0;39;p
0;40;p
0;41;p
0;42;p
0;43;p
0;44;p
0;45;p
0;46;p
0;47;p
0;48;p
0;49;p
0;50;p
0;51;p
0;52;p
0;53;p
0;54;p
0;55;p
0;56;p
0;57;p
0;58;p
0;59;p
0;60;p
0;61;p
0;62;p
0;63;p
0;64;p
0;65;p
0;66;p
0;67;p
0;68;p
0;69;p
0;70;p
0;71;p
0;72;p
0;73;p
0;74;p
0;75;p
0;76;p
0;77;p
0;78;p
0;79;p
0;80;p
0;81;p
0;82;p
0;83;p
0;84;p
0;85;p
0;86;p
0;87;p
0;88;p
0;89;p
1;90;p
1;91;p
1;92;p
1;93;p
1;94;p
1;95;p
1;96;p
1;97;p
1;98;p
1;99;p
1;100;p
1;101;p
1;102;p
1;103;p
1;104;p
1;105;p
1;106;p
2;107;p
2;108;p
2;109;p
2;110;p
2;111;p
2;112;p
2;113;p
2;114;p
2;115;p
2;116;p
2;117;p
2;118;p
2;119;p
2;120;p
2;121;p
2;122;p
2;123;p
2;124;p
2;125;p
2;126;p
2;127;p
2;128;p
2;129;p
2;130;p
2;131;p
2;132;p
2;133;p
2;134;p
2;135;p
2;136;p
2;137;p
2;138;p
2;139;p
2;140;p
2;141;p
2;142;p
2;143;p
2;144;p
2;145;p
2;146;p
2;147;p
2;148;p
2;149;p
2;150;p
2;151;p
2;152;p
2;153;p
2;154;p
2;155;p
2;156;p
2;157;p
2;158;p
2;159;p
2;160;p
2;161;p
2;162;p
2;163;p
2;164;p
2;165;p
2;166;p
2;167;p
2;168;p
2;169;p
2;170;p
2;171;p
2;172;p
2;173;p
2;174;p
2;175;p
2;176;p
2;177;p
2;178;p
2;179;p
2;180;p
2;181;p
2;182;p
2;183;p
2;184;p
2;185;p
2;186;p
2;187;p
2;188;p
2;189;p
2;190;p
2;191;p
2;192;p
2;193;p
2;194;p
2;195;p
2;196;p
2;197;p
2;198;p
2;199;p
2;200;p
2;201;p
2;202;p
2;203;p
2;204;p
2;205;p
2;206;p
2;207;p
2;208;p
2;209;p
2;210;p
2;211;p
2;212;p
2;213;p
2;214;p
2;215;p
2;216;p
2;217;p
2;218;p
2;219;p
2;220;p
2;221;p
2;222;p
2;223;p
2;224;p
2;225;p
2;226;p
2;227;p
2;228;p
2;229;p
2;230;p
2;231;p
2;232;p
2;233;p
2;234;p
2;235;p
2;236;p
2;237;p
2;238;p
2;239;p
2;240;p
2;241;p
2;242;p
2;243;p
2;244;p
2;245;p
2;246;p
2;247;p
2;248;p
2;249;p
2;250;p
3;250;p
3;251;p
3;252;p
3;253;p
3;254;p
3;255;p
3;256;p
3;257;p
3;258;p
3;259;p
3;260;p
3;261;p
3;262;p
3;263;p
3;264;p
3;265;p
3;266;p
3;267;p
3;268;p
3;269;p
4;269;p
4;270;p
4;271;p
4;272;p
4;273;p
4;274;p
4;275;p
4;276;p
4;277;p
4;278;p
4;279;p
4;280;p
4;281;p
4;282;p
4;283;p
4;284;p
4;285;p
4;286;p
4;287;p
4;288;p
4;289;p
4;290;p
4;291;p
4;292;p
4;293;p
4;294;p
4;295;p
4;296;p
4;297;p
4;298;p
4;299;p
3;300;p
3;301;p
3;302;p
3;303;p
3;304;p
3;305;p
3;306;p
3;307;p
3;308;p
2;309;p
2;310;p
2;311;p
1;312;p
1;313;p
1;314;p
1;315;p
0;315;p
0;316;p
0;317;p
0;318;p
0;319;p
0;320;p
0;321;p
0;322;p
0;323;p
0;324;p
0;325;p
0;326;p
0;327;p
0;328;p
0;329;p
0;330;p
0;331;p
0;332;p
0;333;p
0;334;p
0;335;p
0;336;p
1;336;p
2;336;p
3;336;p
4;336;p
5;336;p
6;336;p
7;336;p
8;336;p
9;336;p
10;336;p
11;336;p
12;336;p
13;336;p
14;336;p
15;336;p
16;336;p
17;336;p
18;336;p
19;336;p
20;336;p
21;336;p
22;336;p
23;336;p
24;336;p
25;336;p
26;336;p
27;336;p
28;336;p
29;336;p
30;336;p
31;336;p
32;336;p
33;336;p
34;336;p
35;336;p
36;336;p
37;336;p
38;336;p
39;336;p
40;336;p
41;336;p
42;336;p
43;336;p
44;336;p
45;336;p
46;336;p
47;336;p
48;336;p
49;336;p
50;336;p
51;336;p
52;336;p
53;336;p
54;336;p
55;336;p
56;336;p
57;336;p
58;336;p
59;336;p
60;336;p
61;336;p
62;336;p
63;336;p
64;336;p
65;336;p
66;336;p
67;336;p
68;336;p
69;336;p
70;336;p
71;336;p
72;336;p
73;336;p
74;336;p
75;336;p
76;336;p
77;336;p
78;336;p
79;336;p
80;336;p
81;336;p
82;336;p
83;336;p
84;336;p
85;336;p
86;336;p
87;336;p
88;336;p
89;336;p
90;336;p
91;336;p
92;336;p
93;336;p
94;336;p
95;336;p
96;336;p
97;336;p
98;336;p
99;336;p
100;336;p
101;336;p
102;336;p
103;336;p
104;336;p
105;336;p
106;336;p
107;336;p
108;336;p
109;336;p
110;336;p
111;336;p
112;336;p
113;336;p
114;336;p
115;336;p
116;336;p
117;336;p
118;336;p
119;336;p
120;335;p
121;335;p
122;335;p
123;335;p
124;335;p
125;335;p
126;335;p
127;335;p
128;335;p
129;335;p
130;335;p
131;335;p
132;335;p
133;335;p
134;335;p
135;335;p
136;335;p
137;335;p
138;335;p
139;335;p
139;334;p
140;334;p
141;334;p
142;334;p
143;334;p
144;334;p
145;334;p
146;334;p
147;334;p
148;334;p
148;333;p
149;333;p
150;333;p
151;333;p
152;333;p
153;333;p
154;333;p
155;333;p
156;333;p
157;333;p
158;333;p
159;333;p
160;333;p
161;333;p
162;333;p
163;333;p
164;333;p
165;333;p
166;333;p
167;333;p
168;333;p
169;333;p
170;333;p
171;333;p
172;333;p
173;333;p
