173;10;p
172;10;p
171;10;p
170;10;p
169;10;p
168;10;p
167;10;p
166;10;p
165;10;p
164;10;p
163;10;p
162;10;p
161;10;p
160;10;p
159;10;p
157;10;p
156;10;p
155;10;p
154;10;p
153;10;p
152;10;p
151;10;p
150;10;p
149;10;p
148;10;p
147;10;p
146;10;p
145;10;p
144;10;p
143;10;p
142;10;p
141;10;p
140;10;p
138;10;p
137;10;p
137;9;p
136;9;p
135;9;p
134;9;p
133;9;p
132;9;p
131;9;p
130;9;p
129;9;p
128;9;p
127;9;p
126;9;p
124;9;p
124;8;p
123;8;p
122;8;p
120;8;p
118;8;p
117;8;p
116;8;p
115;8;p
114;8;p
112;8;p
111;8;p
110;8;p
109;8;p
108;8;p
106;8;p
106;7;p
104;7;p
103;7;p
101;7;p
99;7;p
98;7;p
96;7;p
94;7;p
93;7;p
91;7;p
90;7;p
89;6;p
87;6;p
86;6;p
85;6;p
84;6;p
82;6;p
80;6;p
78;6;p
77;6;p
75;6;p
73;6;p
72;6;p
70;6;p
69;6;p
68;6;p
66;6;p
65;6;p
64;5;p
63;5;p
61;5;p
60;5;p
59;5;p
58;5;p
56;5;p
55;5;p
54;4;p
53;4;p
52;4;p
50;4;p
49;4;p
48;4;p
47;4;p
46;4;p
44;4;p
44;3;p
43;3;p
41;3;p
40;3;p
39;3;p
37;3;p
36;3;p
35;3;p
34;3;p
33;3;p
31;2;p
30;2;p
29;2;p
28;2;p
27;2;p
26;2;p
25;2;p
24;2;p
23;2;p
22;2;p
21;2;p
20;2;p
19;2;p
18;2;p
17;2;p
17;1;p
16;1;p
15;1;p
14;1;p
13;1;p
12;1;p
11;1;p
10;1;p
9;1;p
8;1;p
7;1;p
6;1;p
5;1;p
4;1;p
3;1;p
2;1;p
1;1;p
1;0;p
0;0;p
0;1;p
0;2;p
0;3;p
0;4;p
0;5;p
0;6;p
0;7;p
0;8;p
0;9;p
0;10;p
0;11;p
0;12;p
0;13;p
0;14;p
1;16;p
1;17;p
1;18;p
2;20;p
2;21;p
2;23;p
2;24;p
3;26;p
3;28;p
3;30;p
4;31;p
4;32;p
4;34;p
4;36;p
4;37;p
4;38;p
4;40;p
4;42;p
5;44;p
5;46;p
5;49;p
5;50;p
5;52;p
6;54;p
6;57;p
6;59;p
6;61;p
6;64;p
7;66;p
7;69;p
7;70;p
7;73;p
8;77;p
8;78;p
8;81;p
8;84;p
8;86;p
9;89;p
9;92;p
9;95;p
9;98;p
9;101;p
9;104;p
9;107;p
10;110;p
10;113;p
10;116;p
10;119;p
10;122;p
10;125;p
10;129;p
10;132;p
10;135;p
10;138;p
10;141;p
10;145;p
10;148;p
10;151;p
10;154;p
10;157;p
10;162;p
10;165;p
10;168;p
10;171;p
10;175;p
10;178;p
10;181;p
10;184;p
10;188;p
10;191;p
10;194;p
10;197;p
10;200;p
10;203;p
10;206;p
9;209;p
9;213;p
9;216;p
9;219;p
9;222;p
8;225;p
8;228;p
8;231;p
8;234;p
7;237;p
7;240;p
7;243;p
7;246;p
6;249;p
6;252;p
6;255;p
6;258;p
6;261;p
5;264;p
5;267;p
5;269;p
5;272;p
5;275;p
5;278;p
4;281;p
4;284;p
4;287;p
4;290;p
4;292;p
4;295;p
4;298;p
3;301;p
3;303;p
3;306;p
3;309;p
3;312;p
3;314;p
3;317;p
3;320;p
3;321;p
3;324;p
2;326;p
2;329;p
2;331;p
2;334;p
2;336;p
2;339;p
2;341;p
2;344;p
2;345;p
2;347;p
2;350;p
1;352;p
1;354;p
1;356;p
1;357;p
1;360;p
1;362;p
1;364;p
1;366;p
1;368;p
1;369;p
1;371;p
1;373;p
1;374;p
1;375;p
1;377;p
1;381;p
1;382;p
1;383;p
1;384;p
1;386;p
1;388;p
1;390;p
1;391;p
1;392;p
1;393;p
1;394;p
1;395;p
1;397;p
1;398;p
1;399;p
1;400;p
1;401;p
1;402;p
2;403;p
2;404;p
2;405;p
2;406;p
3;406;p
3;407;p
3;408;p
3;409;p
3;410;p
4;411;p
4;412;p
5;413;p
6;413;p
6;414;p
6;415;p
6;416;p
6;417;p
6;418;p
6;419;p
6;420;p
7;420;p
7;421;p
7;422;p
7;423;p
7;424;p
7;425;p
8;425;p
8;426;p
9;426;p
9;427;p
10;427;p
10;428;p
11;428;p
11;429;p
12;429;p
13;429;p
14;429;p
15;429;p
16;429;p
17;429;p
18;429;p
19;429;p
20;429;p
21;429;p
22;429;p
23;429;p
24;429;p
25;429;p
26;429;p
26;428;p
27;428;p
28;428;p
29;428;p
30;427;p
31;427;p
32;426;p
34;426;p
35;426;p
36;426;p
37;426;p
39;425;p
40;424;p
42;424;p
43;423;p
44;423;p
45;423;p
48;422;p
50;421;p
52;420;p
54;420;p
55;420;p
57;419;p
59;418;p
61;418;p
63;417;p
65;417;p
67;415;p
69;415;p
71;414;p
74;413;p
76;412;p
78;412;p
81;411;p
83;411;p
84;410;p
88;409;p
90;408;p
92;408;p
94;407;p
97;406;p
101;405;p
103;404;p
105;404;p
110;403;p
112;402;p
115;401;p
117;401;p
119;400;p
121;400;p
125;399;p
126;398;p
128;398;p
132;397;p
134;396;p
136;396;p
138;395;p
140;394;p
142;394;p
146;394;p
147;394;p
148;393;p
152;393;p
154;392;p
156;392;p
158;391;p
159;391;p
161;391;p
163;390;p
165;390;p
166;390;p
168;390;p
169;389;p
171;389;p
172;389;p
173;389;p
175;389;p
176;389;p
177;389;p
178;388;p
179;388;p
180;388;p
181;388;p
182;388;p
183;388;p
184;388;p
185;388;p
