237;6;p
236;6;p
235;6;p
234;6;p
233;6;p
232;6;p
232;7;p
231;7;p
230;7;p
229;7;p
228;7;p
227;7;p
226;7;p
225;7;p
224;7;p
223;7;p
222;7;p
221;7;p
220;7;p
219;7;p
218;7;p
217;7;p
216;7;p
215;7;p
214;7;p
213;7;p
212;7;p
211;7;p
211;6;p
210;6;p
209;6;p
208;6;p
207;6;p
206;5;p
205;5;p
204;5;p
203;5;p
202;5;p
201;5;p
201;4;p
200;4;p
199;4;p
198;4;p
197;4;p
196;4;p
195;3;p
194;3;p
193;3;p
192;3;p
191;3;p
190;3;p
189;3;p
188;3;p
187;3;p
186;3;p
185;3;p
184;3;p
183;3;p
182;3;p
181;3;p
180;3;p
179;3;p
178;2;p
177;2;p
176;2;p
175;2;p
174;2;p
173;2;p
172;2;p
171;2;p
170;2;p
169;2;p
168;2;p
167;2;p
166;1;p
165;1;p
164;1;p
163;1;p
162;1;p
161;1;p
160;1;p
159;1;p
158;1;p
157;1;p
156;1;p
155;1;p
154;1;p
153;1;p
152;1;p
151;1;p
150;1;p
149;1;p
148;1;p
147;1;p
146;1;p
145;1;p
144;1;p
143;1;p
142;1;p
141;1;p
140;1;p
139;1;p
138;1;p
137;1;p
136;1;p
135;1;p
134;1;p
133;1;p
132;1;p
131;1;p
130;1;p
129;1;p
128;1;p
127;1;p
126;1;p
125;1;p
124;1;p
123;1;p
122;1;p
121;1;p
120;1;p
119;1;p
118;1;p
117;1;p
116;1;p
115;1;p
114;1;p
113;1;p
112;1;p
111;1;p
110;1;p
109;1;p
108;1;p
107;1;p
106;1;p
105;1;p
104;1;p
103;1;p
102;1;p
101;1;p
100;1;p
99;1;p
98;1;p
97;1;p
96;1;p
95;1;p
94;1;p
93;1;p
92;1;p
91;1;p
90;1;p
89;1;p
88;1;p
87;1;p
86;1;p
85;1;p
84;1;p
83;1;p
82;1;p
81;1;p
80;1;p
79;1;p
78;1;p
77;1;p
76;1;p
75;1;p
74;1;p
73;1;p
72;1;p
71;1;p
70;1;p
69;1;p
68;1;p
67;1;p
66;1;p
65;1;p
64;1;p
63;1;p
62;1;p
61;1;p
60;1;p
59;1;p
58;1;p
57;1;p
56;1;p
55;1;p
54;1;p
53;1;p
52;1;p
51;1;p
50;1;p
49;1;p
48;1;p
47;1;p
46;1;p
45;1;p
44;1;p
44;0;p
43;0;p
42;0;p
41;0;p
41;1;p
41;2;p
41;3;p
41;4;p
41;5;p
41;6;p
41;7;p
41;8;p
41;9;p
41;10;p
41;11;p
41;12;p
41;13;p
41;14;p
41;15;p
41;16;p
41;17;p
41;18;p
41;19;p
41;20;p
41;21;p
41;22;p
41;23;p
41;24;p
41;25;p
41;26;p
41;27;p
41;28;p
41;29;p
41;30;p
41;31;p
41;32;p
41;33;p
41;34;p
41;35;p
41;36;p
41;37;p
41;38;p
40;38;p
40;39;p
40;40;p
40;41;p
40;42;p
40;43;p
40;44;p
40;45;p
39;45;p
39;46;p
39;47;p
39;48;p
39;49;p
38;49;p
38;50;p
38;51;p
38;52;p
37;52;p
37;53;p
37;54;p
37;55;p
37;56;p
36;56;p
36;57;p
36;58;p
36;59;p
36;60;p
36;61;p
36;62;p
36;63;p
36;64;p
36;65;p
35;65;p
35;66;p
35;67;p
35;68;p
35;69;p
35;70;p
34;70;p
34;71;p
34;72;p
34;73;p
34;74;p
34;75;p
33;76;p
33;77;p
33;78;p
33;79;p
33;80;p
33;81;p
32;81;p
32;82;p
32;83;p
32;84;p
32;85;p
32;86;p
32;87;p
32;88;p
32;89;p
32;90;p
32;91;p
32;92;p
31;92;p
31;93;p
31;94;p
31;95;p
31;96;p
31;97;p
30;98;p
30;99;p
30;100;p
30;101;p
30;102;p
30;103;p
30;104;p
29;104;p
29;105;p
29;106;p
29;107;p
29;108;p
29;109;p
29;110;p
28;110;p
28;111;p
28;112;p
28;113;p
28;114;p
28;115;p
28;116;p
28;117;p
28;118;p
28;119;p
28;120;p
28;121;p
28;122;p
27;123;p
27;124;p
27;125;p
27;126;p
27;127;p
27;128;p
27;129;p
27;130;p
27;131;p
26;131;p
26;132;p
26;133;p
26;134;p
26;135;p
26;136;p
26;137;p
26;138;p
26;139;p
26;140;p
26;141;p
26;142;p
26;143;p
26;144;p
25;145;p
25;146;p
25;147;p
25;148;p
25;149;p
25;150;p
25;151;p
25;152;p
25;153;p
25;154;p
25;155;p
25;156;p
25;157;p
25;158;p
25;159;p
25;160;p
25;161;p
25;162;p
25;163;p
25;164;p
25;165;p
25;166;p
25;167;p
25;168;p
25;169;p
25;170;p
25;171;p
25;172;p
25;173;p
25;174;p
25;175;p
25;176;p
25;177;p
25;178;p
25;179;p
25;180;p
24;180;p
24;181;p
24;182;p
24;183;p
24;184;p
24;185;p
24;186;p
23;186;p
23;187;p
23;188;p
23;189;p
23;190;p
23;191;p
22;192;p
22;193;p
22;194;p
22;195;p
22;196;p
22;197;p
22;198;p
21;199;p
21;200;p
21;201;p
21;202;p
21;203;p
21;204;p
21;205;p
21;206;p
21;207;p
21;208;p
21;209;p
21;210;p
21;211;p
21;212;p
21;213;p
21;214;p
21;215;p
21;216;p
21;217;p
21;218;p
20;219;p
20;220;p
20;221;p
20;222;p
20;223;p
20;224;p
20;225;p
20;226;p
20;227;p
20;228;p
20;229;p
19;229;p
19;230;p
19;231;p
19;232;p
19;233;p
19;234;p
19;235;p
19;236;p
18;237;p
18;238;p
18;239;p
18;240;p
18;241;p
17;241;p
17;242;p
17;243;p
17;244;p
17;245;p
17;246;p
17;247;p
17;248;p
17;249;p
17;250;p
16;250;p
16;251;p
16;252;p
16;253;p
16;254;p
15;255;p
15;256;p
15;257;p
15;258;p
15;259;p
15;260;p
14;260;p
14;261;p
14;262;p
14;263;p
14;264;p
13;264;p
13;265;p
13;266;p
13;267;p
13;268;p
13;269;p
13;270;p
13;271;p
13;272;p
12;272;p
12;273;p
12;274;p
12;275;p
11;275;p
11;276;p
11;277;p
11;278;p
11;279;p
10;279;p
10;280;p
10;281;p
