200;0;p
199;0;p
198;0;p
198;1;p
197;1;p
197;2;p
196;3;p
195;4;p
194;4;p
194;5;p
193;6;p
192;6;p
192;7;p
191;7;p
191;8;p
190;8;p
189;9;p
188;9;p
188;10;p
187;10;p
187;11;p
186;12;p
185;12;p
184;12;p
184;13;p
183;14;p
182;14;p
182;15;p
181;15;p
180;16;p
179;16;p
178;17;p
177;17;p
177;18;p
176;18;p
176;19;p
175;20;p
174;20;p
173;20;p
173;21;p
172;21;p
172;22;p
171;23;p
170;23;p
169;24;p
168;24;p
168;25;p
167;26;p
166;26;p
166;27;p
165;27;p
164;28;p
163;28;p
162;29;p
162;30;p
161;30;p
160;31;p
160;32;p
159;32;p
158;33;p
157;33;p
156;34;p
156;35;p
155;35;p
155;36;p
154;36;p
153;37;p
152;38;p
152;39;p
151;39;p
150;39;p
150;40;p
149;41;p
148;41;p
148;42;p
147;43;p
146;43;p
145;44;p
144;45;p
144;46;p
143;47;p
142;47;p
141;48;p
140;49;p
140;50;p
139;51;p
138;51;p
137;51;p
137;52;p
136;53;p
135;54;p
134;55;p
133;55;p
132;56;p
131;57;p
131;58;p
130;59;p
129;59;p
129;60;p
128;60;p
127;61;p
126;62;p
125;63;p
124;63;p
123;64;p
122;65;p
121;66;p
121;67;p
120;67;p
119;68;p
118;68;p
117;69;p
117;70;p
116;71;p
115;71;p
114;72;p
113;73;p
112;74;p
111;75;p
110;75;p
109;76;p
109;77;p
108;78;p
107;79;p
106;79;p
105;80;p
104;81;p
104;82;p
103;82;p
102;83;p
101;83;p
101;84;p
100;85;p
100;86;p
99;86;p
98;86;p
97;87;p
96;88;p
96;89;p
95;90;p
94;90;p
93;91;p
93;92;p
92;92;p
91;93;p
90;94;p
89;95;p
88;95;p
88;96;p
87;97;p
86;97;p
86;98;p
85;98;p
84;99;p
83;100;p
82;101;p
81;102;p
80;102;p
79;103;p
78;104;p
78;105;p
77;106;p
76;106;p
75;107;p
74;107;p
74;108;p
73;109;p
72;110;p
71;110;p
70;111;p
70;112;p
69;113;p
68;114;p
67;114;p
